能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	712.8	74.953%	燃料限制	
核能(Nuclear)		核三#2	951.0	934.7	98.286%	 	
核能(Nuclear)		小計	1902.0(3.454%)	1647.5(4.388%)			
燃煤(Coal)		林口#1	800.0	750.7	93.838%	 	
燃煤(Coal)		林口#2	800.0	758.0	94.750%	 	
燃煤(Coal)		林口#3	800.0	753.4	94.175%	 	
燃煤(Coal)		台中#1	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#2	550.0	512.5	93.182%	 	
燃煤(Coal)		台中#3	550.0	509.3	92.600%	 	
燃煤(Coal)		台中#4	550.0	518.2	94.218%	 	
燃煤(Coal)		台中#5	550.0	526.1	95.655%	測試運轉 	
燃煤(Coal)		台中#6	550.0	533.2	96.945%	 	
燃煤(Coal)		台中#7	550.0	531.1	96.564%	 	
燃煤(Coal)		台中#8	550.0	530.5	96.455%	 	
燃煤(Coal)		台中#9	550.0	469.1	85.291%	運轉限制	
燃煤(Coal)		台中#10	550.0	469.9	85.436%	運轉限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	514.4	93.527%	 	
燃煤(Coal)		興達#4(註12)	550.0	517.8	94.145%	 	
燃煤(Coal)		大林#1	800.0	754.6	94.325%	 	
燃煤(Coal)		大林#2	800.0	757.0	94.625%	 	
燃煤(Coal)		小計	10600.0(19.247%)	9405.8(25.051%)			
汽電共生(Co-Gen)		汽電共生	631.4	1515.6	-	 	
汽電共生(Co-Gen)		小計	631.4(1.146%)	1515.6(4.037%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	600.1	92.529%	 	
民營電廠-燃煤(IPP-Coal)		和平#2	648.6	612.1	94.380%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	86.4	14.400%	運轉限制	
