能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	709.4	74.595%	燃料限制	
核能(Nuclear)		核三#2	951.0	931.3	97.928%	 	
核能(Nuclear)		小計	1902.0(3.454%)	1640.7(4.122%)			
燃煤(Coal)		林口#1	800.0	750.1	93.762%	 	
燃煤(Coal)		林口#2	800.0	757.9	94.738%	 	
燃煤(Coal)		林口#3	800.0	755.3	94.412%	 	
燃煤(Coal)		台中#1	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#2	550.0	515.0	93.636%	 	
燃煤(Coal)		台中#3	550.0	512.5	93.182%	 	
燃煤(Coal)		台中#4	550.0	513.6	93.382%	 	
燃煤(Coal)		台中#5	550.0	540.7	98.309%	測試運轉 	
燃煤(Coal)		台中#6	550.0	531.7	96.673%	 	
燃煤(Coal)		台中#7	550.0	530.3	96.418%	 	
燃煤(Coal)		台中#8	550.0	529.1	96.200%	 	
燃煤(Coal)		台中#9	550.0	460.7	83.764%	運轉限制	
燃煤(Coal)		台中#10	550.0	474.9	86.345%	運轉限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	486.7	88.491%	環保限制	
燃煤(Coal)		興達#4(註12)	550.0	413.1	75.109%	環保限制	
燃煤(Coal)		大林#1	800.0	757.0	94.625%	 	
燃煤(Coal)		大林#2	800.0	757.0	94.625%	 	
燃煤(Coal)		小計	10600.0(19.247%)	9285.6(23.326%)			
汽電共生(Co-Gen)		汽電共生	631.4	1424.5	-	 	
汽電共生(Co-Gen)		小計	631.4(1.146%)	1424.5(3.578%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	603.3	93.023%	 	
民營電廠-燃煤(IPP-Coal)		和平#2	648.6	610.6	94.148%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	0.0	0.000%	歲修	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	467.5	77.917%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	569.7	94.950%	 	
民營電廠-燃煤(IPP-Coal)		小計	3097.1(5.624%)	2251.1(5.655%)			
燃氣(LNG)		大潭CC#1	742.7	622.1	83.762%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	678.0	91.289%	 	
燃氣(LNG)		大潭CC#3	724.7	664.4	91.679%	 	
燃氣(LNG)		大潭CC#4	724.7	649.1	89.568%	 	
燃氣(LNG)		大潭CC#5	724.7	678.5	93.625%	 	
燃氣(LNG)		大潭CC#6	724.7	684.2	94.411%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	 	
燃氣(LNG)		大潭CC#8(註10)	-	1040.9	-	 	
燃氣(LNG)		大潭CC#9(註10)	-	0.0	-	 	
燃氣(LNG)		通霄CC#1	892.6	842.8	94.421%	 	
燃氣(LNG)		通霄CC#2	892.6	860.2	96.370%	 	
燃氣(LNG)		通霄CC#3	892.6	863.2	96.706%	 	
燃氣(LNG)		通霄CC#4	386.0	349.0	90.415%	 	
燃氣(LNG)		通霄CC#5	386.0	323.0	83.679%	 	
燃氣(LNG)		通霄CC#6	321.2	307.3	95.672%	 	
燃氣(LNG)		通霄GT#9	180.9	0.0	0.000%	部分故障	
燃氣(LNG)		興達CC#1	445.2	329.6	74.036%	 	
燃氣(LNG)		興達CC#2	445.2	403.7	90.680%	 	
燃氣(LNG)		興達CC#3	445.2	388.8	87.333%	 	
燃氣(LNG)		興達CC#4	445.2	332.6	74.710%	 	
燃氣(LNG)		興達CC#5	445.2	427.8	96.094%	 	
燃氣(LNG)		南部CC#1	288.8	236.5	81.891%	 	
燃氣(LNG)		南部CC#2	288.8	198.4	68.698%	 	
燃氣(LNG)		南部CC#3	288.8	210.1	72.749%	 	
燃氣(LNG)		南部CC#4	251.4	174.1	69.252%	 	
燃氣(LNG)		大林#5	-	0.0	-	 	
燃氣(LNG)		大林#6	550.0	223.3	40.600%	運轉限制	
燃氣(LNG)		小計	12829.8(23.296%)	11487.6(28.857%)			
民營電廠-燃氣(IPP-LNG)		海湖#1	450.0	415.7	92.378%	 	
民營電廠-燃氣(IPP-LNG)		海湖#2	450.0	422.3	93.844%	 	
民營電廠-燃氣(IPP-LNG)		新桃#1	630.0	442.1	70.175%	部分故障	
民營電廠-燃氣(IPP-LNG)		國光#1	480.0	443.2	92.333%	 	
民營電廠-燃氣(IPP-LNG)		星彰#1	506.9	439.4	86.691%	 	
民營電廠-燃氣(IPP-LNG)		星元#1	516.0	459.2	88.992%	 	
民營電廠-燃氣(IPP-LNG)		嘉惠#1	700.0	689.0	98.429%	 	
民營電廠-燃氣(IPP-LNG)		嘉惠#2	510.0	497.0	97.451%	 	
民營電廠-燃氣(IPP-LNG)		豐德#1	506.9	461.4	91.032%	 	
民營電廠-燃氣(IPP-LNG)		豐德#2	506.9	464.9	91.722%	 	
民營電廠-燃氣(IPP-LNG)		豐德#3(註10)	-	338.3	-	新機組試俥	
民營電廠-燃氣(IPP-LNG)		小計	5256.6(9.545%)	5072.5(12.742%)			
燃油(Oil)		協和#3	500.0	141.5	28.300%	 	
燃油(Oil)		協和#4	500.0	140.6	28.120%	 	
燃油(Oil)		澎湖尖山(註4)	129.8	29.5	22.727%	 	
燃油(Oil)		小計	1129.8(2.051%)	311.6(0.783%)			
輕油(Diesel)		核二Gas1	-	0.0	-	 	
輕油(Diesel)		核二Gas2	-	0.0	-	 	
輕油(Diesel)		核三Gas1	-	0.0	-	 	
輕油(Diesel)		核三Gas2	-	0.0	-	 	
輕油(Diesel)		台中Gas1&2	140.0	0.0	0.000%	 	
輕油(Diesel)		台中Gas3&4	140.0	0.0	0.000%	 	
輕油(Diesel)		金門塔山(註4)	113.3	47.6	42.015%	 	
輕油(Diesel)		馬祖珠山(註4)	28.6	10.8	37.709%	 	
輕油(Diesel)		離島其他(註4)	40.8	N/A	N/A	 	
輕油(Diesel)		小計(註5)	462.7(0.840%)	58.4(0.147%)			
水力(Hydro)		德基#1	78.0	0.0	0.000%	 	
水力(Hydro)		德基#2	78.0	31.8	40.769%	 	
水力(Hydro)		德基#3	78.0	0.0	0.000%	 	
水力(Hydro)		青山#1	92.0	5.9	6.413%	 	
水力(Hydro)		青山#2	92.0	0.0	0.000%	 	
水力(Hydro)		青山#3	92.0	6.1	6.630%	 	
水力(Hydro)		青山#4	92.0	0.0	0.000%	 	
水力(Hydro)		谷關#1	54.4	0.0	0.000%	 	
水力(Hydro)		谷關#2	54.4	0.0	0.000%	 	
水力(Hydro)		谷關#3	54.4	0.0	0.000%	 	
水力(Hydro)		谷關#4	54.4	13.6	24.977%	 	
水力(Hydro)		天輪#1	22.5	0.0	0.000%	 	
水力(Hydro)		天輪#2	22.5	5.9	26.222%	 	
水力(Hydro)		天輪#3	22.5	5.7	25.333%	 	
水力(Hydro)		天輪#4	22.5	5.9	26.222%	 	
水力(Hydro)		天輪#5	105.0	0.0	0.000%	 	
水力(Hydro)		馬鞍#1	66.7	0.0	0.000%	 	
水力(Hydro)		馬鞍#2	66.7	12.5	18.729%	 	
水力(Hydro)		卓蘭#1	40.0	18.2	45.500%	 	
水力(Hydro)		卓蘭#2	40.0	0.0	0.000%	 	
水力(Hydro)		萬大#1	10.4	0.0	0.000%	 	
水力(Hydro)		萬大#2	10.4	0.0	0.000%	 	
水力(Hydro)		萬大#3	15.3	0.0	0.000%	水文限制	
水力(Hydro)		萬大#4	19.7	0.0	0.000%	 	
水力(Hydro)		松林#1&2	20.9	2.3	11.100%	 	
水力(Hydro)		大觀一#1	22.0	1.3	5.909%	 	
水力(Hydro)		大觀一#2	22.0	1.6	7.273%	 	
水力(Hydro)		大觀一#3	22.0	1.3	5.909%	 	
水力(Hydro)		大觀一#4	22.0	1.7	7.727%	 	
水力(Hydro)		大觀一#5	22.0	1.9	8.636%	 	
水力(Hydro)		鉅工#1	21.8	1.3	5.977%	 	
水力(Hydro)		鉅工#2	21.8	4.9	22.529%	 	
水力(Hydro)		水里#1	12.8	2.2	17.255%	 	
水力(Hydro)		立霧#1&#2	32.0	0.0	0.000%	檢修	
水力(Hydro)		龍澗#1	48.6	0.0	0.000%	 	
水力(Hydro)		龍澗#2	48.6	0.0	0.000%	 	
水力(Hydro)		碧海	61.2	5.0	8.170%	 	
水力(Hydro)		烏來&桂山&粗坑	40.5	10.6	26.173%	 	
水力(Hydro)		北部小水力(註6)	31.1	N/A	N/A	 	
水力(Hydro)		中部小水力(註6)	22.5	N/A	N/A	 	
水力(Hydro)		南部小水力(註6)	7.2	N/A	N/A	 	
水力(Hydro)		東部小水力(註6)	54.6	20.1	36.813%	 	
水力(Hydro)		翡翠#1	70.0	0.0	0.000%	 	
水力(Hydro)		石門#1	45.0	20.3	45.111%	 	
水力(Hydro)		石門#2	45.0	0.0	0.000%	 	
水力(Hydro)		曾文#1	50.0	0.0	0.000%	 	
水力(Hydro)		義興#1	40.0	0.0	0.000%	檢修	
水力(Hydro)		名間	16.7	6.1	36.527%	 	
水力(Hydro)		嘉南西口、烏山頭和八田	22.5	16.2	72.109%	 	
水力(Hydro)		后里示範	0.1	N/A	N/A	 	
水力(Hydro)		卑南	2.0	1.0	50.505%	 	
水力(Hydro)		恆水創電	0.1	N/A	N/A	 	
水力(Hydro)		捷祥關山	1.0	0.3	30.000%	 	
水力(Hydro)		小計	2109.7(3.831%)	229.5(0.577%)			
風力(Wind)	陸域風力台電自有(註13)	觀園	30.0	1.3	4.320%	 	
風力(Wind)	陸域風力台電自有(註13)	台中港	35.0	0.1	0.286%	 	
風力(Wind)	陸域風力台電自有(註13)	王功	23.0	0.8	3.478%	 	
