能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	0.0	0.000%	計劃停機	
核能(Nuclear)		核三#2	951.0	934.7	98.286%	 	
核能(Nuclear)		小計	1902.0(3.362%)	934.7(3.714%)			
燃煤(Coal)		林口#1	800.0	751.0	93.875%	 	
燃煤(Coal)		林口#2	800.0	761.3	95.162%	 	
燃煤(Coal)		林口#3	800.0	755.8	94.475%	 	
燃煤(Coal)		台中#1	550.0	321.2	58.400%	環保限制	
燃煤(Coal)		台中#2	550.0	320.5	58.273%	環保限制	
燃煤(Coal)		台中#3	550.0	334.6	60.836%	運轉限制	
燃煤(Coal)		台中#4	550.0	330.8	60.145%	環保限制	
燃煤(Coal)		台中#5	550.0	516.8	93.964%	測試運轉 	
燃煤(Coal)		台中#6	550.0	187.2	34.036%	測試運轉 	
燃煤(Coal)		台中#7	550.0	335.6	61.018%	環保限制	
燃煤(Coal)		台中#8	550.0	338.0	61.455%	環保限制	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	332.8	60.509%	環保限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	328.9	59.800%	環保限制	
燃煤(Coal)		興達#4(註12)	550.0	332.3	60.418%	環保限制	
燃煤(Coal)		大林#1	800.0	210.5	26.312%	運轉限制	
燃煤(Coal)		大林#2	800.0	757.9	94.738%	 	
燃煤(Coal)		小計	10600.0(18.737%)	6915.2(27.475%)			
汽電共生(Co-Gen)		汽電共生	631.4	1022.9	-	 	
汽電共生(Co-Gen)		小計	631.4(1.116%)	1022.9(4.064%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	0.0	0.000%	檢修	
民營電廠-燃煤(IPP-Coal)		和平#2	660.0	553.1	83.803%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	279.6	46.600%	環保限制	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	562.1	93.683%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	573.4	95.567%	 	
民營電廠-燃煤(IPP-Coal)		小計	3108.6(5.495%)	1968.2(7.820%)			
燃氣(LNG)		大潭CC#1	742.7	631.3	85.001%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	692.6	93.254%	 	
燃氣(LNG)		大潭CC#3	724.7	664.6	91.707%	 	
燃氣(LNG)		大潭CC#4	724.7	251.5	34.700%	部分歲修	
燃氣(LNG)		大潭CC#5	724.7	662.2	91.376%	 	
燃氣(LNG)		大潭CC#6	724.7	670.1	92.466%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8	1123.6	1059.7	94.313%	 	
燃氣(LNG)		大潭CC#9(註10)	-	0.0	-	 	
燃氣(LNG)		通霄CC#1	892.6	864.0	96.796%	 	
燃氣(LNG)		通霄CC#2	892.6	881.3	98.734%	 	
燃氣(LNG)		通霄CC#3	892.6	887.5	99.429%	 	
燃氣(LNG)		通霄CC#4	386.0	281.5	72.927%	 	
燃氣(LNG)		通霄CC#5	386.0	329.2	85.285%	 	
燃氣(LNG)		通霄CC#6	321.2	308.5	96.046%	 	
燃氣(LNG)		通霄GT#9	180.9	0.0	0.000%	 	
