能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	0.0	0.000%	計劃停機	
核能(Nuclear)		核三#2	951.0	937.0	98.528%	 	
核能(Nuclear)		小計	1902.0(3.362%)	937.0(3.077%)			
燃煤(Coal)		林口#1	800.0	749.1	93.637%	 	
燃煤(Coal)		林口#2	800.0	757.1	94.637%	運轉限制	
燃煤(Coal)		林口#3	800.0	756.3	94.537%	 	
燃煤(Coal)		台中#1	550.0	305.6	55.564%	環保限制	
燃煤(Coal)		台中#2	550.0	311.4	56.618%	環保限制	
燃煤(Coal)		台中#3	550.0	324.0	58.909%	運轉限制	
燃煤(Coal)		台中#4	550.0	308.7	56.127%	環保限制	
燃煤(Coal)		台中#5	550.0	527.1	95.836%	測試運轉 	
燃煤(Coal)		台中#6	550.0	186.5	33.909%	測試運轉 	
燃煤(Coal)		台中#7	550.0	338.7	61.582%	環保限制	
燃煤(Coal)		台中#8	550.0	321.5	58.455%	環保限制	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	320.6	58.291%	環保限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	374.3	68.055%	環保限制	
燃煤(Coal)		興達#4(註12)	550.0	407.8	74.145%	環保限制	
燃煤(Coal)		大林#1	800.0	206.6	25.825%	運轉限制	
燃煤(Coal)		大林#2	800.0	759.4	94.925%	 	
燃煤(Coal)		小計	10600.0(18.737%)	6954.7(22.838%)			
汽電共生(Co-Gen)		汽電共生	631.4	948.2	-	 	
汽電共生(Co-Gen)		小計	631.4(1.116%)	948.2(3.114%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	0.0	0.000%	檢修	
民營電廠-燃煤(IPP-Coal)		和平#2	660.0	552.2	83.667%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	279.3	46.550%	環保限制	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	566.3	94.383%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	520.3	86.717%	運轉限制	
民營電廠-燃煤(IPP-Coal)		小計	3108.6(5.495%)	1918.1(6.299%)			
燃氣(LNG)		大潭CC#1	742.7	593.3	79.884%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	624.3	84.058%	 	
燃氣(LNG)		大潭CC#3	724.7	524.4	72.361%	 	
燃氣(LNG)		大潭CC#4	724.7	251.5	34.700%	部分歲修	
燃氣(LNG)		大潭CC#5	724.7	669.4	92.369%	 	
燃氣(LNG)		大潭CC#6	724.7	671.5	92.659%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8	1123.6	1046.6	93.147%	 	
