能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	0.0	0.000%	計劃停機	
核能(Nuclear)		核三#2	951.0	935.8	98.402%	 	
核能(Nuclear)		小計	1902.0(3.362%)	935.8(3.175%)			
燃煤(Coal)		林口#1	800.0	745.5	93.188%	 	
燃煤(Coal)		林口#2	800.0	686.1	85.762%	運轉限制	
燃煤(Coal)		林口#3	800.0	755.6	94.450%	 	
燃煤(Coal)		台中#1	550.0	269.9	49.073%	環保限制	
燃煤(Coal)		台中#2	550.0	275.8	50.145%	環保限制	
燃煤(Coal)		台中#3	550.0	289.0	52.545%	運轉限制	
燃煤(Coal)		台中#4	550.0	275.8	50.145%	環保限制	
燃煤(Coal)		台中#5	550.0	523.9	95.255%	測試運轉 	
燃煤(Coal)		台中#6	550.0	184.1	33.473%	測試運轉 	
燃煤(Coal)		台中#7	550.0	338.0	61.455%	環保限制	
燃煤(Coal)		台中#8	550.0	288.7	52.491%	環保限制	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	292.7	53.218%	環保限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	330.5	60.091%	環保限制	
燃煤(Coal)		興達#4(註12)	550.0	326.9	59.436%	環保限制	
燃煤(Coal)		大林#1	800.0	208.1	26.013%	運轉限制	
燃煤(Coal)		大林#2	800.0	755.5	94.438%	 	
燃煤(Coal)		小計	10600.0(18.737%)	6546.1(22.208%)			
汽電共生(Co-Gen)		汽電共生	631.4	1000.4	-	 	
汽電共生(Co-Gen)		小計	631.4(1.116%)	1000.4(3.394%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	0.0	0.000%	檢修	
民營電廠-燃煤(IPP-Coal)		和平#2	660.0	550.4	83.394%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	281.0	46.833%	環保限制	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	562.2	93.700%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	524.3	87.383%	運轉限制	
民營電廠-燃煤(IPP-Coal)		小計	3108.6(5.495%)	1917.9(6.507%)			
燃氣(LNG)		大潭CC#1	742.7	622.7	83.843%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	679.9	91.544%	 	
燃氣(LNG)		大潭CC#3	724.7	615.7	84.959%	 	
燃氣(LNG)		大潭CC#4	724.7	251.5	34.700%	部分歲修	
燃氣(LNG)		大潭CC#5	724.7	670.8	92.562%	 	
燃氣(LNG)		大潭CC#6	724.7	671.9	92.714%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8	1123.6	1048.9	93.352%	 	
燃氣(LNG)		大潭CC#9(註10)	-	0.0	-	 	
燃氣(LNG)		通霄CC#1	892.6	835.6	93.614%	 	
燃氣(LNG)		通霄CC#2	892.6	854.2	95.698%	 	
燃氣(LNG)		通霄CC#3	892.6	854.3	95.709%	 	
燃氣(LNG)		通霄CC#4	386.0	281.5	72.927%	 	
燃氣(LNG)		通霄CC#5	386.0	327.3	84.793%	 	
