能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	0.0	0.000%	計劃停機	
核能(Nuclear)		核三#2	951.0	937.0	98.528%	 	
核能(Nuclear)		小計	1902.0(3.362%)	937.0(3.776%)			
燃煤(Coal)		林口#1	800.0	749.7	93.713%	 	
燃煤(Coal)		林口#2	800.0	762.4	95.300%	 	
燃煤(Coal)		林口#3	800.0	756.7	94.588%	 	
燃煤(Coal)		台中#1	550.0	272.1	49.473%	環保限制	
燃煤(Coal)		台中#2	550.0	277.6	50.473%	環保限制	
燃煤(Coal)		台中#3	550.0	277.6	50.473%	運轉限制	
燃煤(Coal)		台中#4	550.0	273.0	49.636%	環保限制	
燃煤(Coal)		台中#5	550.0	523.3	95.145%	測試運轉 	
燃煤(Coal)		台中#6	550.0	182.0	33.091%	測試運轉 	
燃煤(Coal)		台中#7	550.0	341.1	62.018%	環保限制	
燃煤(Coal)		台中#8	550.0	286.6	52.109%	環保限制	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	292.1	53.109%	環保限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	329.7	59.945%	環保限制	
燃煤(Coal)		興達#4(註12)	550.0	330.0	60.000%	環保限制	
燃煤(Coal)		大林#1	800.0	212.1	26.513%	運轉限制	
燃煤(Coal)		大林#2	800.0	757.9	94.738%	 	
燃煤(Coal)		小計	10600.0(18.737%)	6623.9(26.694%)			
汽電共生(Co-Gen)		汽電共生	631.4	1028.4	-	 	
汽電共生(Co-Gen)		小計	631.4(1.116%)	1028.4(4.145%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	0.0	0.000%	檢修	
民營電廠-燃煤(IPP-Coal)		和平#2	660.0	555.0	84.091%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	283.9	47.317%	環保限制	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	565.7	94.283%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	529.6	88.267%	運轉限制	
民營電廠-燃煤(IPP-Coal)		小計	3108.6(5.495%)	1934.2(7.795%)			
燃氣(LNG)		大潭CC#1	742.7	633.8	85.337%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	695.2	93.604%	 	
燃氣(LNG)		大潭CC#3	724.7	664.6	91.707%	 	
燃氣(LNG)		大潭CC#4	724.7	251.5	34.700%	部分歲修	
燃氣(LNG)		大潭CC#5	724.7	654.8	90.355%	 	
燃氣(LNG)		大潭CC#6	724.7	663.6	91.569%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8	1123.6	1059.0	94.251%	 	
