能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	0.0	0.000%	計劃停機	
核能(Nuclear)		核三#2	951.0	935.8	98.402%	 	
核能(Nuclear)		小計	1902.0(3.362%)	935.8(3.757%)			
燃煤(Coal)		林口#1	800.0	752.5	94.062%	 	
燃煤(Coal)		林口#2	800.0	759.1	94.887%	 	
燃煤(Coal)		林口#3	800.0	758.0	94.750%	 	
燃煤(Coal)		台中#1	550.0	292.9	53.255%	環保限制	
燃煤(Coal)		台中#2	550.0	298.4	54.255%	環保限制	
燃煤(Coal)		台中#3	550.0	314.0	57.091%	運轉限制	
燃煤(Coal)		台中#4	550.0	295.4	53.709%	環保限制	
燃煤(Coal)		台中#5	550.0	512.0	93.091%	測試運轉 	
燃煤(Coal)		台中#6	550.0	185.0	33.636%	測試運轉 	
燃煤(Coal)		台中#7	550.0	336.4	61.164%	環保限制	
燃煤(Coal)		台中#8	550.0	313.2	56.945%	環保限制	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	310.1	56.382%	環保限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	328.9	59.800%	環保限制	
燃煤(Coal)		興達#4(註12)	550.0	330.0	60.000%	環保限制	
燃煤(Coal)		大林#1	800.0	210.5	26.312%	運轉限制	
燃煤(Coal)		大林#2	800.0	761.0	95.125%	 	
燃煤(Coal)		小計	10600.0(18.737%)	6757.4(27.129%)			
汽電共生(Co-Gen)		汽電共生	631.4	935.3	-	 	
汽電共生(Co-Gen)		小計	631.4(1.116%)	935.3(3.755%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	0.0	0.000%	檢修	
民營電廠-燃煤(IPP-Coal)		和平#2	660.0	553.1	83.803%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	282.2	47.033%	環保限制	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	564.8	94.133%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	571.7	95.283%	 	
民營電廠-燃煤(IPP-Coal)		小計	3108.6(5.495%)	1971.8(7.916%)			
燃氣(LNG)		大潭CC#1	742.7	631.7	85.055%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	692.3	93.214%	 	
燃氣(LNG)		大潭CC#3	724.7	661.1	91.224%	 	
燃氣(LNG)		大潭CC#4	724.7	251.5	34.700%	部分歲修	
燃氣(LNG)		大潭CC#5	724.7	641.6	88.533%	 	
燃氣(LNG)		大潭CC#6	724.7	655.0	90.382%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8	1123.6	1061.0	94.429%	 	
燃氣(LNG)		大潭CC#9(註10)	-	0.0	-	 	
燃氣(LNG)		通霄CC#1	892.6	854.3	95.709%	 	
燃氣(LNG)		通霄CC#2	892.6	877.2	98.275%	 	
燃氣(LNG)		通霄CC#3	892.6	877.9	98.353%	 	
燃氣(LNG)		通霄CC#4	386.0	282.3	73.135%	 	
燃氣(LNG)		通霄CC#5	386.0	329.6	85.389%	 	
