能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	0.0	0.000%	計劃停機	
核能(Nuclear)		核三#2	951.0	935.8	98.402%	 	
核能(Nuclear)		小計	1902.0(3.362%)	935.8(3.805%)			
燃煤(Coal)		林口#1	800.0	749.9	93.738%	 	
燃煤(Coal)		林口#2	800.0	761.9	95.238%	 	
燃煤(Coal)		林口#3	800.0	755.3	94.412%	 	
燃煤(Coal)		台中#1	550.0	276.1	50.200%	環保限制	
燃煤(Coal)		台中#2	550.0	273.8	49.782%	環保限制	
燃煤(Coal)		台中#3	550.0	282.0	51.273%	運轉限制	
燃煤(Coal)		台中#4	550.0	274.7	49.945%	環保限制	
燃煤(Coal)		台中#5	550.0	528.1	96.018%	測試運轉 	
燃煤(Coal)		台中#6	550.0	183.4	33.345%	測試運轉 	
燃煤(Coal)		台中#7	550.0	338.0	61.455%	環保限制	
燃煤(Coal)		台中#8	550.0	285.9	51.982%	環保限制	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	293.4	53.345%	環保限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	328.1	59.655%	環保限制	
燃煤(Coal)		興達#4(註12)	550.0	331.5	60.273%	環保限制	
燃煤(Coal)		大林#1	800.0	210.5	26.312%	運轉限制	
燃煤(Coal)		大林#2	800.0	759.4	94.925%	 	
燃煤(Coal)		小計	10600.0(18.737%)	6632.0(26.963%)			
汽電共生(Co-Gen)		汽電共生	631.4	999.5	-	 	
汽電共生(Co-Gen)		小計	631.4(1.116%)	999.5(4.064%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	0.0	0.000%	檢修	
民營電廠-燃煤(IPP-Coal)		和平#2	660.0	550.4	83.394%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	283.1	47.183%	環保限制	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	563.6	93.933%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	525.2	87.533%	運轉限制	
民營電廠-燃煤(IPP-Coal)		小計	3108.6(5.495%)	1922.3(7.815%)			
燃氣(LNG)		大潭CC#1	742.7	631.3	85.001%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	693.9	93.429%	 	
燃氣(LNG)		大潭CC#3	724.7	664.1	91.638%	 	
燃氣(LNG)		大潭CC#4	724.7	251.5	34.700%	部分歲修	
燃氣(LNG)		大潭CC#5	724.7	658.3	90.838%	 	
燃氣(LNG)		大潭CC#6	724.7	667.1	92.052%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8	1123.6	1059.3	94.277%	 	
燃氣(LNG)		大潭CC#9(註10)	-	0.0	-	 	
燃氣(LNG)		通霄CC#1	892.6	861.1	96.471%	 	
燃氣(LNG)		通霄CC#2	892.6	879.1	98.488%	 	
燃氣(LNG)		通霄CC#3	892.6	887.0	99.373%	 	
燃氣(LNG)		通霄CC#4	386.0	292.2	75.699%	 	
燃氣(LNG)		通霄CC#5	386.0	329.0	85.233%	 	
