能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	0.0	0.000%	計劃停機	
核能(Nuclear)		核三#2	951.0	934.7	98.286%	 	
核能(Nuclear)		小計	1902.0(3.362%)	934.7(3.205%)			
燃煤(Coal)		林口#1	800.0	746.3	93.287%	 	
燃煤(Coal)		林口#2	800.0	669.2	83.650%	 	
燃煤(Coal)		林口#3	800.0	754.0	94.250%	 	
燃煤(Coal)		台中#1	550.0	277.2	50.400%	環保限制	
燃煤(Coal)		台中#2	550.0	272.1	49.473%	環保限制	
燃煤(Coal)		台中#3	550.0	288.5	52.455%	運轉限制	
燃煤(Coal)		台中#4	550.0	274.6	49.927%	環保限制	
燃煤(Coal)		台中#5	550.0	527.1	95.836%	測試運轉 	
燃煤(Coal)		台中#6	550.0	185.6	33.745%	測試運轉 	
燃煤(Coal)		台中#7	550.0	336.4	61.164%	環保限制	
燃煤(Coal)		台中#8	550.0	288.0	52.364%	環保限制	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	292.4	53.164%	環保限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	332.0	60.364%	環保限制	
燃煤(Coal)		興達#4(註12)	550.0	332.3	60.418%	環保限制	
燃煤(Coal)		大林#1	800.0	208.1	26.013%	運轉限制	
燃煤(Coal)		大林#2	800.0	757.0	94.625%	 	
燃煤(Coal)		小計	10600.0(18.737%)	6540.8(22.429%)			
汽電共生(Co-Gen)		汽電共生	631.4	992.3	-	 	
汽電共生(Co-Gen)		小計	631.4(1.116%)	992.3(3.403%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	0.0	0.000%	檢修	
民營電廠-燃煤(IPP-Coal)		和平#2	660.0	556.1	84.258%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	284.4	47.400%	環保限制	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	564.0	94.000%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	523.7	87.283%	運轉限制	
民營電廠-燃煤(IPP-Coal)		小計	3108.6(5.495%)	1928.2(6.612%)			
燃氣(LNG)		大潭CC#1	742.7	628.9	84.678%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	696.5	93.779%	 	
燃氣(LNG)		大潭CC#3	724.7	630.9	87.057%	 	
燃氣(LNG)		大潭CC#4	724.7	251.5	34.700%	部分歲修	
燃氣(LNG)		大潭CC#5	724.7	629.2	86.822%	 	
燃氣(LNG)		大潭CC#6	724.7	659.8	91.045%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8	1123.6	1048.8	93.343%	 	
燃氣(LNG)		大潭CC#9(註10)	-	0.0	-	 	
燃氣(LNG)		通霄CC#1	892.6	846.4	94.824%	 	
燃氣(LNG)		通霄CC#2	892.6	857.6	96.079%	 	
燃氣(LNG)		通霄CC#3	892.6	866.7	97.098%	 	
燃氣(LNG)		通霄CC#4	386.0	285.4	73.938%	 	
燃氣(LNG)		通霄CC#5	386.0	327.5	84.845%	 	
燃氣(LNG)		通霄CC#6	321.2	263.3	81.974%	 	
燃氣(LNG)		通霄GT#9	180.9	0.0	0.000%	 	
