能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	0.0	0.000%	計劃停機	
核能(Nuclear)		核三#2	951.0	934.7	98.286%	 	
核能(Nuclear)		小計	1902.0(3.362%)	934.7(3.182%)			
燃煤(Coal)		林口#1	800.0	748.1	93.512%	 	
燃煤(Coal)		林口#2	800.0	666.0	83.250%	運轉限制	
燃煤(Coal)		林口#3	800.0	757.6	94.700%	 	
燃煤(Coal)		台中#1	550.0	270.3	49.145%	環保限制	
燃煤(Coal)		台中#2	550.0	273.7	49.764%	環保限制	
燃煤(Coal)		台中#3	550.0	288.5	52.455%	運轉限制	
燃煤(Coal)		台中#4	550.0	279.5	50.818%	環保限制	
燃煤(Coal)		台中#5	550.0	526.2	95.673%	測試運轉 	
燃煤(Coal)		台中#6	550.0	185.8	33.782%	測試運轉 	
燃煤(Coal)		台中#7	550.0	334.8	60.873%	環保限制	
燃煤(Coal)		台中#8	550.0	285.7	51.945%	環保限制	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	289.7	52.673%	環保限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	325.1	59.109%	環保限制	
燃煤(Coal)		興達#4(註12)	550.0	329.2	59.855%	環保限制	
燃煤(Coal)		大林#1	800.0	208.1	26.013%	運轉限制	
燃煤(Coal)		大林#2	800.0	758.6	94.825%	 	
燃煤(Coal)		小計	10600.0(18.737%)	6526.9(22.219%)			
汽電共生(Co-Gen)		汽電共生	631.4	1042.3	-	 	
汽電共生(Co-Gen)		小計	631.4(1.116%)	1042.3(3.548%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	0.0	0.000%	檢修	
民營電廠-燃煤(IPP-Coal)		和平#2	660.0	550.7	83.439%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	284.6	47.433%	環保限制	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	564.5	94.083%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	523.9	87.317%	運轉限制	
民營電廠-燃煤(IPP-Coal)		小計	3108.6(5.495%)	1923.7(6.549%)			
燃氣(LNG)		大潭CC#1	742.7	636.6	85.714%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	697.1	93.860%	 	
燃氣(LNG)		大潭CC#3	724.7	638.2	88.064%	 	
燃氣(LNG)		大潭CC#4	724.7	251.5	34.700%	部分歲修	
燃氣(LNG)		大潭CC#5	724.7	663.7	91.583%	 	
燃氣(LNG)		大潭CC#6	724.7	669.8	92.424%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8	1123.6	1048.0	93.272%	 	
燃氣(LNG)		大潭CC#9(註10)	-	0.0	-	 	
燃氣(LNG)		通霄CC#1	892.6	845.5	94.723%	 	
燃氣(LNG)		通霄CC#2	892.6	861.0	96.460%	 	
燃氣(LNG)		通霄CC#3	892.6	866.2	97.042%	 	
燃氣(LNG)		通霄CC#4	386.0	280.9	72.772%	 	
燃氣(LNG)		通霄CC#5	386.0	326.7	84.637%	 	
燃氣(LNG)		通霄CC#6	321.2	276.0	85.928%	 	
燃氣(LNG)		通霄GT#9	180.9	0.0	0.000%	 	
