能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	0.0	0.000%	計劃停機	
核能(Nuclear)		核三#2	951.0	937.0	98.528%	 	
核能(Nuclear)		小計	1902.0(3.442%)	937.0(3.153%)			
燃煤(Coal)		林口#1	800.0	754.3	94.287%	 	
燃煤(Coal)		林口#2	800.0	761.1	95.137%	 	
燃煤(Coal)		林口#3	800.0	757.5	94.688%	 	
燃煤(Coal)		台中#1	550.0	382.4	69.527%	環保限制	
燃煤(Coal)		台中#2	550.0	393.1	71.473%	環保限制	
燃煤(Coal)		台中#3	550.0	399.8	72.691%	環保限制	
燃煤(Coal)		台中#4	550.0	388.2	70.582%	環保限制	
燃煤(Coal)		台中#5	550.0	528.3	96.055%	測試運轉 	
燃煤(Coal)		台中#6	550.0	403.9	73.436%	環保限制	
燃煤(Coal)		台中#7	550.0	399.0	72.545%	環保限制	
燃煤(Coal)		台中#8	550.0	396.3	72.055%	環保限制	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	393.6	71.564%	運轉限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	262.7	47.764%	環保限制	
燃煤(Coal)		興達#4(註12)	550.0	275.4	50.073%	環保限制	
燃煤(Coal)		大林#1	800.0	757.9	94.738%	 	
燃煤(Coal)		大林#2	800.0	759.4	94.925%	 	
燃煤(Coal)		小計	10600.0(19.184%)	8012.9(26.960%)			
汽電共生(Co-Gen)		汽電共生	631.4	808.1	-	部分故障	
汽電共生(Co-Gen)		小計	631.4(1.143%)	808.1(2.719%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	459.6	70.866%	運轉限制	
民營電廠-燃煤(IPP-Coal)		和平#2	648.6	547.1	84.357%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	279.4	46.567%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	567.5	94.583%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	572.4	95.400%	 	
民營電廠-燃煤(IPP-Coal)		小計	3097.1(5.605%)	2426.0(8.162%)			
燃氣(LNG)		大潭CC#1	742.7	627.9	84.543%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	667.3	89.848%	 	
燃氣(LNG)		大潭CC#3	724.7	643.4	88.782%	 	
燃氣(LNG)		大潭CC#4	724.7	635.4	87.678%	 	
燃氣(LNG)		大潭CC#5	724.7	600.1	82.807%	 	
燃氣(LNG)		大潭CC#6	724.7	666.1	91.914%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8(註10)	-	517.8	-	部分故障	
