能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	0.0	0.000%	計劃停機	
核能(Nuclear)		核三#2	951.0	934.7	98.286%	 	
核能(Nuclear)		小計	1902.0(3.442%)	934.7(2.782%)			
燃煤(Coal)		林口#1	800.0	749.3	93.662%	 	
燃煤(Coal)		林口#2	800.0	761.0	95.125%	 	
燃煤(Coal)		林口#3	800.0	756.0	94.500%	 	
燃煤(Coal)		台中#1	550.0	279.0	50.727%	環保限制	
燃煤(Coal)		台中#2	550.0	277.5	50.455%	環保限制	
燃煤(Coal)		台中#3	550.0	443.2	80.582%	環保檢測	
燃煤(Coal)		台中#4	550.0	275.7	50.127%	環保限制	
燃煤(Coal)		台中#5	550.0	527.1	95.836%	測試運轉 	
燃煤(Coal)		台中#6	550.0	536.7	97.582%	環保檢測	
燃煤(Coal)		台中#7	550.0	291.8	53.055%	環保限制	
燃煤(Coal)		台中#8	550.0	292.2	53.127%	環保限制	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	294.1	53.473%	環保限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	255.8	46.509%	環保限制	
燃煤(Coal)		興達#4(註12)	550.0	279.2	50.764%	環保限制	
燃煤(Coal)		大林#1	800.0	757.9	94.738%	 	
燃煤(Coal)		大林#2	800.0	759.4	94.925%	 	
燃煤(Coal)		小計	10600.0(19.184%)	7535.9(22.432%)			
汽電共生(Co-Gen)		汽電共生	631.4	671.7	-	部分故障	
汽電共生(Co-Gen)		小計	631.4(1.143%)	671.7(1.999%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	584.4	90.109%	 	
民營電廠-燃煤(IPP-Coal)		和平#2	648.6	603.3	93.023%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	282.2	47.033%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	565.8	94.300%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	571.2	95.200%	 	
民營電廠-燃煤(IPP-Coal)		小計	3097.1(5.605%)	2606.9(7.760%)			
燃氣(LNG)		大潭CC#1	742.7	613.6	82.617%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	648.7	87.343%	 	
燃氣(LNG)		大潭CC#3	724.7	605.9	83.607%	 	
燃氣(LNG)		大潭CC#4	724.7	596.9	82.365%	 	
燃氣(LNG)		大潭CC#5	724.7	613.7	84.683%	 	
燃氣(LNG)		大潭CC#6	724.7	634.3	87.526%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8(註10)	-	513.9	-	部分故障	
燃氣(LNG)		大潭CC#9(註10)	-	0.0	-	 	
燃氣(LNG)		通霄CC#1	892.6	849.7	95.194%	 	
燃氣(LNG)		通霄CC#2	892.6	866.4	97.065%	 	
燃氣(LNG)		通霄CC#3	892.6	869.5	97.412%	 	
燃氣(LNG)		通霄CC#4	386.0	217.9	56.451%	部分檢修	
燃氣(LNG)		通霄CC#5	386.0	243.7	63.135%	運轉限制	
燃氣(LNG)		通霄CC#6	321.2	283.2	88.169%	 	
燃氣(LNG)		通霄GT#9	180.9	0.0	0.000%	 	
