能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	0.0	0.000%	計劃停機	
核能(Nuclear)		核三#2	951.0	935.8	98.402%	 	
核能(Nuclear)		小計	1902.0(3.442%)	935.8(2.914%)			
燃煤(Coal)		林口#1	800.0	749.7	93.713%	 	
燃煤(Coal)		林口#2	800.0	760.7	95.088%	 	
燃煤(Coal)		林口#3	800.0	756.5	94.562%	 	
燃煤(Coal)		台中#1	550.0	294.4	53.527%	環保限制	
燃煤(Coal)		台中#2	550.0	330.9	60.164%	環保限制	
燃煤(Coal)		台中#3	550.0	322.9	58.709%	環保檢測	
燃煤(Coal)		台中#4	550.0	331.3	60.236%	環保限制	
燃煤(Coal)		台中#5	550.0	525.7	95.582%	測試運轉 	
燃煤(Coal)		台中#6	550.0	341.4	62.073%	環保檢測	
燃煤(Coal)		台中#7	550.0	336.4	61.164%	環保限制	
燃煤(Coal)		台中#8	550.0	336.4	61.164%	環保限制	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	292.7	53.218%	環保限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	322.0	58.545%	環保限制	
燃煤(Coal)		興達#4(註12)	550.0	272.3	49.509%	環保限制	
燃煤(Coal)		大林#1	800.0	754.0	94.250%	 	
燃煤(Coal)		大林#2	800.0	757.0	94.625%	 	
燃煤(Coal)		小計	10600.0(19.184%)	7484.3(23.307%)			
汽電共生(Co-Gen)		汽電共生	631.4	1129.3	-	部分故障	
汽電共生(Co-Gen)		小計	631.4(1.143%)	1129.3(3.517%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	520.4	80.241%	 	
民營電廠-燃煤(IPP-Coal)		和平#2	648.6	571.7	88.150%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	277.9	46.317%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	566.5	94.417%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	574.3	95.717%	 	
民營電廠-燃煤(IPP-Coal)		小計	3097.1(5.605%)	2510.8(7.819%)			
燃氣(LNG)		大潭CC#1	742.7	636.1	85.647%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	695.3	93.618%	 	
燃氣(LNG)		大潭CC#3	724.7	663.0	91.486%	 	
燃氣(LNG)		大潭CC#4	724.7	660.3	91.114%	 	
燃氣(LNG)		大潭CC#5	724.7	693.7	95.722%	 	
燃氣(LNG)		大潭CC#6	724.7	688.9	95.060%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8(註10)	-	1056.4	-	部分故障	
燃氣(LNG)		大潭CC#9(註10)	-	0.0	-	 	
燃氣(LNG)		通霄CC#1	892.6	853.5	95.620%	 	
燃氣(LNG)		通霄CC#2	892.6	871.4	97.625%	 	
燃氣(LNG)		通霄CC#3	892.6	873.8	97.894%	 	
燃氣(LNG)		通霄CC#4	386.0	217.1	56.244%	部分檢修	
燃氣(LNG)		通霄CC#5	386.0	330.5	85.622%	運轉限制	
