能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	0.0	0.000%	計劃停機	
核能(Nuclear)		核三#2	951.0	935.8	98.402%	 	
核能(Nuclear)		小計	1902.0(3.442%)	935.8(3.019%)			
燃煤(Coal)		林口#1	800.0	752.5	94.062%	 	
燃煤(Coal)		林口#2	800.0	760.7	95.088%	 	
燃煤(Coal)		林口#3	800.0	758.8	94.850%	 	
燃煤(Coal)		台中#1	550.0	271.6	49.382%	環保限制	
燃煤(Coal)		台中#2	550.0	278.3	50.600%	環保限制	
燃煤(Coal)		台中#3	550.0	375.3	68.236%	環保檢測	
燃煤(Coal)		台中#4	550.0	284.6	51.745%	環保限制	
燃煤(Coal)		台中#5	550.0	526.9	95.800%	測試運轉 	
燃煤(Coal)		台中#6	550.0	510.3	92.782%	環保檢測	
燃煤(Coal)		台中#7	550.0	289.5	52.636%	環保限制	
燃煤(Coal)		台中#8	550.0	290.8	52.873%	環保限制	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	296.1	53.836%	環保限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	258.1	46.927%	環保限制	
燃煤(Coal)		興達#4(註12)	550.0	276.9	50.345%	環保限制	
燃煤(Coal)		大林#1	800.0	761.0	95.125%	 	
燃煤(Coal)		大林#2	800.0	757.9	94.738%	 	
燃煤(Coal)		小計	10600.0(19.184%)	7449.3(24.031%)			
汽電共生(Co-Gen)		汽電共生	631.4	633.6	-	部分故障	
汽電共生(Co-Gen)		小計	631.4(1.143%)	633.6(2.044%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	589.3	90.864%	 	
民營電廠-燃煤(IPP-Coal)		和平#2	648.6	609.7	94.010%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	278.1	46.350%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	564.8	94.133%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	573.8	95.633%	 	
民營電廠-燃煤(IPP-Coal)		小計	3097.1(5.605%)	2615.7(8.438%)			
燃氣(LNG)		大潭CC#1	742.7	618.0	83.210%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	670.7	90.306%	 	
燃氣(LNG)		大潭CC#3	724.7	629.3	86.836%	 	
燃氣(LNG)		大潭CC#4	724.7	623.4	86.022%	 	
燃氣(LNG)		大潭CC#5	724.7	644.5	88.933%	 	
燃氣(LNG)		大潭CC#6	724.7	657.5	90.727%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8(註10)	-	515.6	-	部分故障	
燃氣(LNG)		大潭CC#9(註10)	-	0.0	-	 	
燃氣(LNG)		通霄CC#1	892.6	849.6	95.183%	 	
燃氣(LNG)		通霄CC#2	892.6	869.5	97.412%	 	
燃氣(LNG)		通霄CC#3	892.6	874.2	97.939%	 	
燃氣(LNG)		通霄CC#4	386.0	229.1	59.352%	部分檢修	
燃氣(LNG)		通霄CC#5	386.0	239.5	62.047%	運轉限制	
