能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	0.0	0.000%	計劃停機	
核能(Nuclear)		核三#2	951.0	935.8	98.402%	 	
核能(Nuclear)		小計	1902.0(3.442%)	935.8(2.491%)			
燃煤(Coal)		林口#1	800.0	751.8	93.975%	 	
燃煤(Coal)		林口#2	800.0	765.2	95.650%	 	
燃煤(Coal)		林口#3	800.0	758.5	94.812%	 	
燃煤(Coal)		台中#1	550.0	223.6	40.655%	環保限制	
燃煤(Coal)		台中#2	550.0	229.0	41.636%	環保限制	
燃煤(Coal)		台中#3	550.0	494.0	89.818%	環保檢測	
燃煤(Coal)		台中#4	550.0	235.9	42.891%	環保限制	
燃煤(Coal)		台中#5	550.0	525.3	95.509%	測試運轉 	
燃煤(Coal)		台中#6	550.0	532.0	96.727%	環保檢測	
燃煤(Coal)		台中#7	550.0	237.1	43.109%	環保限制	
燃煤(Coal)		台中#8	550.0	243.8	44.327%	環保限制	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	292.1	53.109%	環保限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	252.7	45.945%	環保限制	
燃煤(Coal)		興達#4(註12)	550.0	273.0	49.636%	環保限制	
燃煤(Coal)		大林#1	800.0	757.0	94.625%	 	
燃煤(Coal)		大林#2	800.0	758.6	94.825%	 	
燃煤(Coal)		小計	10600.0(19.184%)	7329.6(19.508%)			
汽電共生(Co-Gen)		汽電共生	631.4	927.3	-	部分故障	
汽電共生(Co-Gen)		小計	631.4(1.143%)	927.3(2.468%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	583.0	89.893%	 	
民營電廠-燃煤(IPP-Coal)		和平#2	648.6	604.1	93.146%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	277.3	46.217%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	563.6	93.933%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	571.4	95.233%	 	
民營電廠-燃煤(IPP-Coal)		小計	3097.1(5.605%)	2599.4(6.919%)			
燃氣(LNG)		大潭CC#1	742.7	639.3	86.078%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	702.5	94.587%	 	
燃氣(LNG)		大潭CC#3	724.7	666.3	91.941%	 	
燃氣(LNG)		大潭CC#4	724.7	654.3	90.286%	 	
燃氣(LNG)		大潭CC#5	724.7	683.4	94.301%	 	
燃氣(LNG)		大潭CC#6	724.7	691.0	95.350%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8(註10)	-	512.3	-	部分故障	
燃氣(LNG)		大潭CC#9(註10)	-	0.0	-	 	
燃氣(LNG)		通霄CC#1	892.6	837.3	93.805%	 	
燃氣(LNG)		通霄CC#2	892.6	855.8	95.877%	 	
燃氣(LNG)		通霄CC#3	892.6	866.0	97.020%	 	
燃氣(LNG)		通霄CC#4	386.0	214.0	55.440%	部分檢修	
燃氣(LNG)		通霄CC#5	386.0	329.8	85.440%	運轉限制	
