能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	0.0	0.000%	計劃停機	
核能(Nuclear)		核三#2	951.0	937.0	98.528%	 	
核能(Nuclear)		小計	1902.0(3.442%)	937.0(3.335%)			
燃煤(Coal)		林口#1	800.0	745.0	93.125%	 	
燃煤(Coal)		林口#2	800.0	755.8	94.475%	 	
燃煤(Coal)		林口#3	800.0	754.5	94.312%	 	
燃煤(Coal)		台中#1	550.0	270.6	49.200%	環保限制	
燃煤(Coal)		台中#2	550.0	276.0	50.182%	環保限制	
燃煤(Coal)		台中#3	550.0	313.0	56.909%	環保限制	
燃煤(Coal)		台中#4	550.0	276.6	50.291%	環保限制	
燃煤(Coal)		台中#5	550.0	525.3	95.509%	測試運轉 	
燃煤(Coal)		台中#6	550.0	435.8	79.236%	環保限制	
燃煤(Coal)		台中#7	550.0	290.3	52.782%	環保限制	
燃煤(Coal)		台中#8	550.0	293.9	53.436%	環保限制	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	296.7	53.945%	環保限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	258.1	46.927%	環保限制	
燃煤(Coal)		興達#4(註12)	550.0	279.2	50.764%	環保限制	
燃煤(Coal)		大林#1	800.0	759.4	94.925%	 	
燃煤(Coal)		大林#2	800.0	759.4	94.925%	 	
燃煤(Coal)		小計	10600.0(19.184%)	7289.6(25.948%)			
汽電共生(Co-Gen)		汽電共生	631.4	507.8	-	部分故障	
汽電共生(Co-Gen)		小計	631.4(1.143%)	507.8(1.808%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	579.8	89.399%	運轉限制	
民營電廠-燃煤(IPP-Coal)		和平#2	648.6	596.0	91.897%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	278.4	46.400%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	567.1	94.517%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	572.4	95.400%	 	
民營電廠-燃煤(IPP-Coal)		小計	3097.1(5.605%)	2593.7(9.232%)			
燃氣(LNG)		大潭CC#1	742.7	621.8	83.722%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	659.4	88.784%	 	
燃氣(LNG)		大潭CC#3	724.7	619.0	85.415%	 	
燃氣(LNG)		大潭CC#4	724.7	617.3	85.180%	 	
燃氣(LNG)		大潭CC#5	724.7	634.7	87.581%	 	
燃氣(LNG)		大潭CC#6	724.7	643.7	88.823%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8(註10)	-	515.4	-	部分故障	
