能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	0.0	0.000%	計劃停機	
核能(Nuclear)		核三#2	951.0	932.4	98.044%	 	
核能(Nuclear)		小計	1902.0(3.362%)	932.4(2.408%)			
燃煤(Coal)		林口#1	800.0	746.1	93.262%	 	
燃煤(Coal)		林口#2	800.0	759.3	94.912%	 	
燃煤(Coal)		林口#3	800.0	755.9	94.488%	 	
燃煤(Coal)		台中#1	550.0	472.4	85.891%	友善降載減排	
燃煤(Coal)		台中#2	550.0	486.4	88.436%	友善降載減排	
燃煤(Coal)		台中#3	550.0	490.0	89.091%	友善降載減排	
燃煤(Coal)		台中#4	550.0	484.6	88.109%	友善降載減排	
燃煤(Coal)		台中#5	550.0	525.3	95.509%	測試運轉 	
燃煤(Coal)		台中#6	550.0	531.1	96.564%	測試運轉 	
燃煤(Coal)		台中#7	550.0	494.4	89.891%	友善降載減排	
燃煤(Coal)		台中#8	550.0	492.1	89.473%	友善降載減排	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	472.0	85.818%	友善降載減排	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	512.9	93.255%	 	
燃煤(Coal)		興達#4(註12)	550.0	516.3	93.873%	 	
燃煤(Coal)		大林#1	800.0	761.0	95.125%	 	
燃煤(Coal)		大林#2	800.0	759.4	94.925%	 	
燃煤(Coal)		小計	10600.0(18.736%)	9259.2(23.914%)			
汽電共生(Co-Gen)		汽電共生	631.4	1761.8	-	 	
汽電共生(Co-Gen)		小計	631.4(1.116%)	1761.8(4.550%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	587.9	90.648%	 	
民營電廠-燃煤(IPP-Coal)		和平#2	660.0	604.0	91.515%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	326.9	54.483%	友善降載減排	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	558.6	93.100%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	573.0	95.500%	 	
民營電廠-燃煤(IPP-Coal)		小計	3108.6(5.495%)	2650.4(6.845%)			
燃氣(LNG)		大潭CC#1	742.7	629.7	84.785%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	681.5	91.760%	 	
燃氣(LNG)		大潭CC#3	724.7	668.5	92.245%	 	
燃氣(LNG)		大潭CC#4	724.7	0.0	0.000%	歲修	
燃氣(LNG)		大潭CC#5	724.7	676.7	93.377%	 	
燃氣(LNG)		大潭CC#6	724.7	672.9	92.852%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8	1123.6	1044.0	92.916%	 	
燃氣(LNG)		大潭CC#9(註10)	-	776.5	-	新機組試俥	
燃氣(LNG)		通霄CC#1	892.6	834.5	93.491%	 	
燃氣(LNG)		通霄CC#2	892.6	846.9	94.880%	 	
燃氣(LNG)		通霄CC#3	892.6	852.6	95.519%	 	
燃氣(LNG)		通霄CC#4	386.0	334.3	86.606%	 	
燃氣(LNG)		通霄CC#5	386.0	331.3	85.829%	運轉限制	
燃氣(LNG)		通霄CC#6	321.2	305.1	94.988%	環保檢測	
燃氣(LNG)		通霄GT#9	180.9	164.1	90.737%	環保檢測	
燃氣(LNG)		興達CC#1	445.2	451.3	101.372%	 	
燃氣(LNG)		興達CC#2	445.2	295.7	66.421%	部分檢修	
燃氣(LNG)		興達CC#3	445.2	440.9	99.036%	 	
燃氣(LNG)		興達CC#4	445.2	452.2	101.575%	 	
燃氣(LNG)		興達CC#5	445.2	427.6	96.049%	 	
燃氣(LNG)		南部CC#1	288.8	197.7	68.456%	 	
燃氣(LNG)		南部CC#2	288.8	213.1	73.788%	 	
燃氣(LNG)		南部CC#3	288.8	233.8	80.956%	 	
燃氣(LNG)		南部CC#4	251.4	226.6	90.135%	 	
燃氣(LNG)		大林#5	-	0.0	-	停機	
燃氣(LNG)		大林#6	550.0	345.0	62.727%	 	
燃氣(LNG)		小計	13953.4(24.664%)	12102.5(31.258%)			
民營電廠-燃氣(IPP-LNG)		海湖#1	450.0	399.5	88.778%	 	
民營電廠-燃氣(IPP-LNG)		海湖#2	450.0	407.3	90.511%	 	
民營電廠-燃氣(IPP-LNG)		新桃#1	630.0	439.9	69.825%	部分故障	
民營電廠-燃氣(IPP-LNG)		國光#1	480.0	448.2	93.375%	 	
民營電廠-燃氣(IPP-LNG)		星彰#1	506.9	441.9	87.185%	 	
民營電廠-燃氣(IPP-LNG)		星元#1	549.1	451.3	82.189%	 	
民營電廠-燃氣(IPP-LNG)		嘉惠#1	700.0	688.0	98.286%	 	
民營電廠-燃氣(IPP-LNG)		嘉惠#2	510.0	499.8	98.000%	 	
民營電廠-燃氣(IPP-LNG)		豐德#1	506.9	462.4	91.229%	 	
民營電廠-燃氣(IPP-LNG)		豐德#2	506.9	457.6	90.282%	 	
民營電廠-燃氣(IPP-LNG)		豐德#3(註10)	-	461.3	-	新機組試俥	
民營電廠-燃氣(IPP-LNG)		小計	5289.7(9.350%)	5157.2(13.320%)			
燃油(Oil)		協和#3	500.0	140.7	28.140%	友善降載減排	
燃油(Oil)		協和#4	500.0	385.4	77.080%	環保檢測	
燃油(Oil)		澎湖尖山(註4)	129.8	25.6	19.723%	 	
燃油(Oil)		小計	1129.8(1.997%)	551.7(1.425%)			
輕油(Diesel)		核二Gas1	-	0.0	-	 	
輕油(Diesel)		核二Gas2	-	0.0	-	 	
輕油(Diesel)		核三Gas1	-	0.0	-	 	
輕油(Diesel)		核三Gas2	-	0.0	-	 	
輕油(Diesel)		台中Gas1&2	140.0	0.0	0.000%	 	
輕油(Diesel)		台中Gas3&4	140.0	0.0	0.000%	 	
輕油(Diesel)		金門塔山(註4)	113.3	43.4	38.308%	 	
輕油(Diesel)		馬祖珠山(註4)	28.6	11.1	38.757%	 	
輕油(Diesel)		離島其他(註4)	40.8	N/A	N/A	 	
輕油(Diesel)		小計(註5)	462.7(0.818%)	54.5(0.141%)			
水力(Hydro)		德基#1	78.0	32.5	41.667%	 	
水力(Hydro)		德基#2	78.0	0.0	0.000%	 	
水力(Hydro)		德基#3	78.0	0.0	0.000%	 	
水力(Hydro)		青山#1	92.0	0.0	0.000%	 	
水力(Hydro)		青山#2	92.0	0.0	0.000%	 	
水力(Hydro)		青山#3	92.0	10.4	11.304%	 	
水力(Hydro)		青山#4	92.0	9.6	10.435%	 	
水力(Hydro)		谷關#1	54.4	0.0	0.000%	 	
水力(Hydro)		谷關#2	54.4	53.1	97.521%	 	
水力(Hydro)		谷關#3	54.4	53.1	97.521%	 	
水力(Hydro)		谷關#4	54.4	52.7	96.786%	 	
水力(Hydro)		天輪#1	22.5	7.7	34.222%	 	
水力(Hydro)		天輪#2	22.5	19.0	84.444%	 	
水力(Hydro)		天輪#3	22.5	18.9	84.000%	 	
水力(Hydro)		天輪#4	22.5	17.7	78.667%	 	
水力(Hydro)		天輪#5	105.0	99.6	94.857%	 	
水力(Hydro)		馬鞍#1	66.7	57.7	86.455%	 	
水力(Hydro)		馬鞍#2	66.7	60.2	90.201%	 	
水力(Hydro)		卓蘭#1	40.0	18.1	45.250%	 	
水力(Hydro)		卓蘭#2	40.0	24.3	60.750%	 	
水力(Hydro)		萬大#1	10.4	10.0	96.618%	 	
水力(Hydro)		萬大#2	10.4	10.0	96.618%	 	
水力(Hydro)		萬大#3	15.3	0.0	0.000%	水文限制	
水力(Hydro)		萬大#4	19.7	19.0	96.447%	 	
水力(Hydro)		松林#1&2	20.9	12.2	58.373%	 	
水力(Hydro)		大觀一#1	22.0	8.4	38.182%	 	
水力(Hydro)		大觀一#2	22.0	8.1	36.818%	 	
水力(Hydro)		大觀一#3	22.0	8.4	38.182%	 	
水力(Hydro)		大觀一#4	22.0	8.7	39.545%	 	
水力(Hydro)		大觀一#5	22.0	8.4	38.182%	 	
水力(Hydro)		鉅工#1	21.8	5.8	26.667%	檢修	
水力(Hydro)		鉅工#2	21.8	5.0	22.989%	 	
水力(Hydro)		水里#1	12.8	1.7	13.333%	 	
水力(Hydro)		立霧#1&#2	32.0	0.0	0.000%	檢修	
水力(Hydro)		龍澗#1	48.6	0.0	0.000%	 	
水力(Hydro)		龍澗#2	48.6	13.2	27.160%	 	
水力(Hydro)		碧海	61.2	44.0	71.895%	 	
水力(Hydro)		烏來&桂山&粗坑	40.5	24.4	60.247%	 	
水力(Hydro)		北部小水力(註6)	31.1	N/A	N/A	 	
水力(Hydro)		中部小水力(註6)	24.1	N/A	N/A	 	
水力(Hydro)		南部小水力(註6)	7.2	N/A	N/A	 	
水力(Hydro)		東部小水力(註6)	54.6	32.9	60.256%	 	
水力(Hydro)		翡翠#1	70.0	0.0	0.000%	 	
水力(Hydro)		石門#1	45.0	0.0	0.000%	 	
水力(Hydro)		石門#2	45.0	46.1	102.444%	 	
水力(Hydro)		曾文#1	50.0	0.0	0.000%	 	
水力(Hydro)		義興#1	40.0	0.0	0.000%	檢修	
水力(Hydro)		名間	16.7	14.2	85.030%	 	
水力(Hydro)		嘉南西口、烏山頭和八田	22.5	11.5	51.188%	 	
水力(Hydro)		后里示範	0.1	N/A	N/A	 	
水力(Hydro)		卑南	2.0	0.8	40.404%	 	
水力(Hydro)		恆水創電	0.1	N/A	N/A	 	
水力(Hydro)		捷祥關山	1.0	1.7	168.800%	 	
水力(Hydro)		小計	2111.4(3.732%)	862.0(2.226%)			
風力(Wind)	陸域風力台電自有(註13)	觀園	30.0	1.4	4.667%	 	
風力(Wind)	陸域風力台電自有(註13)	台中港	35.0	1.6	4.571%	 	
風力(Wind)	陸域風力台電自有(註13)	王功	23.0	2.1	9.130%	 	
風力(Wind)	陸域風力台電自有(註13)	彰工	86.2	7.3	8.469%	 	
風力(Wind)	陸域風力台電自有(註13)	雲麥	46.0	2.2	4.783%	 	
風力(Wind)	陸域風力台電自有(註13)	四湖	28.0	2.1	7.500%	 	
風力(Wind)	陸域風力台電自有(註13)	其它台電自有	72.8	4.3	5.903%	 	
風力(Wind)	陸域風力購電(註13)	苗栗大鵬	42.0	0.6	1.429%	 	
風力(Wind)	陸域風力購電(註13)	鹿威彰濱	55.2	4.5	8.152%	 	
風力(Wind)	陸域風力購電(註13)	觀威觀音&桃威新屋	48.3	0.0	0.000%	 	
風力(Wind)	陸域風力購電(註13)	中威大安	75.9	4.6	6.061%	 	
風力(Wind)	陸域風力購電(註13)	創維風	49.2	3.6	7.317%	 	
風力(Wind)	陸域風力購電(註13)	新源崙背	25.2	2.7	10.714%	 	
風力(Wind)	陸域風力購電(註13)	其它購電風力	178.4	6.8	3.812%	 	
風力(Wind)	離岸風力台電自有(註13)	離岸一期	109.2	4.5	4.121%	 	
風力(Wind)	離岸風力購電(註13)	海洋竹南	128.0	2.1	1.641%	 	
風力(Wind)	離岸風力購電(註13)	海能風	376.0	9.2	2.447%	 	
風力(Wind)	離岸風力購電(註13)	允湖(註10)	-	4.8	-	 	
風力(Wind)	離岸風力購電(註13)	允西(註10)	-	5.9	-	 	
風力(Wind)	離岸風力購電(註13)	沃一風(註10)	-	16.2	-	 	
風力(Wind)	離岸風力購電(註13)	沃二風(註10)	-	3.6	-	 	
風力(Wind)	離岸風力購電(註13)	芳一風(註10)	-	2.0	-	 	
風力(Wind)	離岸風力購電(註13)	芳二風(註10)	-	5.9	-	 	
風力(Wind)	離岸風力購電(註13)	中能風(註10)	-	7.0	-	 	
風力(Wind)		小計	1408.4(2.490%)	105.0(0.271%)			
太陽能(Solar)	太陽能台電自有(註13)	彰濱光	100.0	43.820	43.820%	 	
太陽能(Solar)	太陽能台電自有(註13)	南鹽光	150.0	63.760	42.507%	 	
太陽能(Solar)	太陽能台電自有(註13)	其它台電自有	24.3	5.128	21.103%	 	
太陽能(Solar)	太陽能購電(註13)	崙尾光	-	98.840	-	新增設備測試運轉	
太陽能(Solar)	太陽能購電(註13)	天衝光	-	100.240	-	新增設備測試運轉	
太陽能(Solar)	太陽能購電(註13)	天篷光	80.0	35.280	44.111%	 	
太陽能(Solar)	太陽能購電(註13)	寶興光(註10)	-	15.680	-	 	
太陽能(Solar)	太陽能購電(註13)	聯華光(註10)	-	82.176	-	 	
太陽能(Solar)	太陽能購電(註13)	向陽光(註10)	-	73.045	-	 	
太陽能(Solar)	太陽能購電(註13)	星崴光(註10)	-	33.600	-	 	
太陽能(Solar)	太陽能購電(註13)	碩力光(註10)	-	127.704	-	 	
太陽能(Solar)	太陽能購電(註13)	天英光(註10)	-	0.000	-	 	
太陽能(Solar)	太陽能購電(註13)	志光光(註10)	-	39.760	-	 	
太陽能(Solar)	太陽能購電(註13)	永堯光(註10)	-	21.448	-	 	
太陽能(Solar)	太陽能購電(註13)	新和光(註10)	-	46.760	-	 	
太陽能(Solar)	太陽能購電(註13)	生利光(註10)	-	2.520	-	 	
太陽能(Solar)	太陽能購電(註13)	廷和光(註10)	-	21.560	-	 	
太陽能(Solar)	太陽能購電(註13)	星股光(註10)	-	16.800	-	 	
太陽能(Solar)	太陽能購電(註13)	其它購電太陽能	12671.5	4099.427	32.351%	 	
太陽能(Solar)		小計	13025.8(23.024%)	4927.5(12.727%)			
其它再生能源(Other Renewable Energy)		台電自有地熱	0.8	0.0	0.000%	 	
其它再生能源(Other Renewable Energy)		購電地熱	6.4	1.8	27.911%	 	
其它再生能源(Other Renewable Energy)		生質能(Biofuel)	38.2	22.7	59.424%	 	
其它再生能源(Other Renewable Energy)		小計	45.5(0.080%)	24.5(0.063%)			
儲能(Energy Storage System)	抽蓄水力(Pumped Hydro)	大觀二#1	250.0	0.0	0.000%	 	
儲能(Energy Storage System)	抽蓄水力(Pumped Hydro)	大觀二#2	250.0	0.0	0.000%	 	
儲能(Energy Storage System)	抽蓄水力(Pumped Hydro)	大觀二#3	250.0	0.0	0.000%	 	
儲能(Energy Storage System)	抽蓄水力(Pumped Hydro)	大觀二#4	250.0	159.6	63.840%	 	
儲能(Energy Storage System)	抽蓄水力(Pumped Hydro)	明潭#1	267.0	0.0	0.000%	 	
儲能(Energy Storage System)	抽蓄水力(Pumped Hydro)	明潭#2	267.0	0.0	0.000%	 	
儲能(Energy Storage System)	抽蓄水力(Pumped Hydro)	明潭#3	267.0	0.0	0.000%	 	
儲能(Energy Storage System)	抽蓄水力(Pumped Hydro)	明潭#4	267.0	170.2	63.745%	 	
儲能(Energy Storage System)	抽蓄水力(Pumped Hydro)	明潭#5	267.0	0.0	0.000%	 	
儲能(Energy Storage System)	抽蓄水力(Pumped Hydro)	明潭#6	267.0	0.0	0.000%	 	
儲能(Energy Storage System)	電池(Battery)	電池(註16)	304.2	0.0	0.000%	 	
儲能(Energy Storage System)		小計	2906.2(5.137%)	329.8(0.852%)			
儲能負載(Energy Storage Load)	抽蓄水力(Pumped Hydro)	大觀二#1	-	0.0	-	 	
儲能負載(Energy Storage Load)	抽蓄水力(Pumped Hydro)	大觀二#2	-	0.0	-	 	
儲能負載(Energy Storage Load)	抽蓄水力(Pumped Hydro)	大觀二#3	-	0.0	-	 	
儲能負載(Energy Storage Load)	抽蓄水力(Pumped Hydro)	大觀二#4	-	0.0	-	 	
儲能負載(Energy Storage Load)	抽蓄水力(Pumped Hydro)	明潭#1	-	0.0	-	 	
儲能負載(Energy Storage Load)	抽蓄水力(Pumped Hydro)	明潭#2	-	0.0	-	 	
儲能負載(Energy Storage Load)	抽蓄水力(Pumped Hydro)	明潭#3	-	0.0	-	 	
儲能負載(Energy Storage Load)	抽蓄水力(Pumped Hydro)	明潭#4	-	0.0	-	 	
儲能負載(Energy Storage Load)	抽蓄水力(Pumped Hydro)	明潭#5	-	0.0	-	 	
儲能負載(Energy Storage Load)	抽蓄水力(Pumped Hydro)	明潭#6	-	0.0	-	 	
儲能負載(Energy Storage Load)	電池(Battery)	電池(註16)	-	-0.5	-	 	
