能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	0.0	0.000%	計劃停機	
核能(Nuclear)		核三#2	951.0	933.5	98.160%	 	
核能(Nuclear)		小計	1902.0(3.362%)	933.5(2.472%)			
燃煤(Coal)		林口#1	800.0	751.4	93.925%	 	
燃煤(Coal)		林口#2	800.0	759.3	94.912%	 	
燃煤(Coal)		林口#3	800.0	754.5	94.312%	 	
燃煤(Coal)		台中#1	550.0	389.4	70.800%	友善降載減排	
燃煤(Coal)		台中#2	550.0	403.4	73.345%	友善降載減排	
燃煤(Coal)		台中#3	550.0	408.9	74.345%	友善降載減排	
燃煤(Coal)		台中#4	550.0	393.0	71.455%	友善降載減排	
燃煤(Coal)		台中#5	550.0	526.9	95.800%	測試運轉 	
燃煤(Coal)		台中#6	550.0	531.9	96.709%	測試運轉 	
燃煤(Coal)		台中#7	550.0	403.6	73.382%	友善降載減排	
燃煤(Coal)		台中#8	550.0	401.9	73.073%	友善降載減排	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	411.1	74.745%	友善降載減排	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	359.7	65.400%	友善降載減排	
燃煤(Coal)		興達#4(註12)	550.0	372.3	67.691%	友善降載減排	
燃煤(Coal)		大林#1	800.0	761.0	95.125%	 	
燃煤(Coal)		大林#2	800.0	759.4	94.925%	 	
燃煤(Coal)		小計	10600.0(18.736%)	8387.7(22.211%)			
汽電共生(Co-Gen)		汽電共生	631.4	1608.7	-	 	
汽電共生(Co-Gen)		小計	631.4(1.116%)	1608.7(4.260%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	596.4	91.959%	 	
民營電廠-燃煤(IPP-Coal)		和平#2	660.0	605.6	91.758%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	278.0	46.333%	友善降載減排	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	560.5	93.417%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	572.4	95.400%	 	
民營電廠-燃煤(IPP-Coal)		小計	3108.6(5.495%)	2612.9(6.919%)			
燃氣(LNG)		大潭CC#1	742.7	631.3	85.001%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	699.5	94.183%	 	
燃氣(LNG)		大潭CC#3	724.7	666.0	91.900%	 	
燃氣(LNG)		大潭CC#4	724.7	0.0	0.000%	歲修	
燃氣(LNG)		大潭CC#5	724.7	668.0	92.176%	 	
燃氣(LNG)		大潭CC#6	724.7	670.6	92.535%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8	1123.6	1044.9	92.996%	 	
燃氣(LNG)		大潭CC#9(註10)	-	310.3	-	新機組試俥	
燃氣(LNG)		通霄CC#1	892.6	831.6	93.166%	 	
燃氣(LNG)		通霄CC#2	892.6	844.1	94.566%	 	
燃氣(LNG)		通霄CC#3	892.6	846.0	94.779%	 	
燃氣(LNG)		通霄CC#4	386.0	334.7	86.710%	 	
燃氣(LNG)		通霄CC#5	386.0	331.1	85.777%	運轉限制	
燃氣(LNG)		通霄CC#6	321.2	306.5	95.423%	環保檢測	
燃氣(LNG)		通霄GT#9	180.9	161.9	89.521%	環保檢測	
燃氣(LNG)		興達CC#1	445.2	452.6	101.664%	 	
燃氣(LNG)		興達CC#2	445.2	297.1	66.736%	部分檢修	
燃氣(LNG)		興達CC#3	445.2	440.8	99.014%	 	
燃氣(LNG)		興達CC#4	445.2	455.2	102.248%	 	
燃氣(LNG)		興達CC#5	445.2	427.4	96.004%	 	
燃氣(LNG)		南部CC#1	288.8	300.7	104.121%	 	
燃氣(LNG)		南部CC#2	288.8	291.1	100.796%	 	
燃氣(LNG)		南部CC#3	288.8	306.5	106.129%	 	
燃氣(LNG)		南部CC#4	251.4	228.3	90.811%	 	
燃氣(LNG)		大林#5	-	0.0	-	停機	
燃氣(LNG)		大林#6	550.0	224.8	40.873%	 	
燃氣(LNG)		小計	13953.4(24.664%)	11771.0(31.170%)			
民營電廠-燃氣(IPP-LNG)		海湖#1	450.0	402.9	89.533%	 	
民營電廠-燃氣(IPP-LNG)		海湖#2	450.0	421.8	93.733%	 	
民營電廠-燃氣(IPP-LNG)		新桃#1	630.0	443.1	70.333%	部分故障	
民營電廠-燃氣(IPP-LNG)		國光#1	480.0	443.0	92.292%	 	
民營電廠-燃氣(IPP-LNG)		星彰#1	506.9	442.7	87.343%	 	
