能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	0.0	0.000%	計劃停機	
核能(Nuclear)		核三#2	951.0	938.1	98.644%	 	
核能(Nuclear)		小計	1902.0(3.362%)	938.1(3.425%)			
燃煤(Coal)		林口#1	800.0	751.1	93.887%	 	
燃煤(Coal)		林口#2	800.0	760.7	95.088%	 	
燃煤(Coal)		林口#3	800.0	757.4	94.675%	 	
燃煤(Coal)		台中#1	550.0	374.9	68.164%	友善降載減排	
燃煤(Coal)		台中#2	550.0	387.3	70.418%	友善降載減排	
燃煤(Coal)		台中#3	550.0	380.7	69.218%	友善降載減排	
燃煤(Coal)		台中#4	550.0	378.9	68.891%	友善降載減排	
燃煤(Coal)		台中#5	550.0	395.0	71.818%	測試運轉 	
燃煤(Coal)		台中#6	550.0	535.3	97.327%	測試運轉 	
燃煤(Coal)		台中#7	550.0	335.6	61.018%	友善降載減排	
燃煤(Coal)		台中#8	550.0	292.2	53.127%	友善降載減排	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	292.8	53.236%	友善降載減排	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	255.0	46.364%	友善降載減排	
燃煤(Coal)		興達#4(註12)	550.0	267.7	48.673%	友善降載減排	
燃煤(Coal)		大林#1	800.0	759.4	94.925%	 	
燃煤(Coal)		大林#2	800.0	761.0	95.125%	 	
燃煤(Coal)		小計	10600.0(18.736%)	7685.0(28.060%)			
汽電共生(Co-Gen)		汽電共生	631.4	869.5	-	 	
汽電共生(Co-Gen)		小計	631.4(1.116%)	869.5(3.175%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	562.4	86.717%	 	
民營電廠-燃煤(IPP-Coal)		和平#2	660.0	584.1	88.500%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	280.9	46.817%	友善降載減排	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	537.2	89.533%	友善降載減排	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	572.5	95.417%	 	
民營電廠-燃煤(IPP-Coal)		小計	3108.6(5.495%)	2537.1(9.264%)			
燃氣(LNG)		大潭CC#1	742.7	634.0	85.364%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	695.4	93.631%	 	
燃氣(LNG)		大潭CC#3	724.7	666.5	91.969%	 	
燃氣(LNG)		大潭CC#4	724.7	0.0	0.000%	歲修	
燃氣(LNG)		大潭CC#5	724.7	618.8	85.387%	 	
燃氣(LNG)		大潭CC#6	724.7	635.9	87.747%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8	1123.6	1058.7	94.224%	 	
燃氣(LNG)		大潭CC#9(註10)	-	433.2	-	新機組試俥	
燃氣(LNG)		通霄CC#1	892.6	846.3	94.813%	 	
燃氣(LNG)		通霄CC#2	892.6	864.3	96.829%	 	
燃氣(LNG)		通霄CC#3	892.6	862.7	96.650%	 	
燃氣(LNG)		通霄CC#4	386.0	305.5	79.145%	 	
燃氣(LNG)		通霄CC#5	386.0	329.4	85.337%	運轉限制	
燃氣(LNG)		通霄CC#6	321.2	303.6	94.521%	 	
燃氣(LNG)		通霄GT#9	180.9	172.3	95.271%	環保檢測	
燃氣(LNG)		興達CC#1	445.2	378.0	84.908%	 	
燃氣(LNG)		興達CC#2	445.2	298.0	66.938%	部分檢修	
燃氣(LNG)		興達CC#3	445.2	390.2	87.648%	 	
燃氣(LNG)		興達CC#4	445.2	440.5	98.947%	 	
燃氣(LNG)		興達CC#5	445.2	429.9	96.566%	 	
燃氣(LNG)		南部CC#1	288.8	272.1	94.217%	 	
燃氣(LNG)		南部CC#2	288.8	258.2	89.404%	 	
燃氣(LNG)		南部CC#3	288.8	282.1	97.680%	 	
燃氣(LNG)		南部CC#4	251.4	228.7	90.971%	 	
燃氣(LNG)		大林#5	-	0.0	-	停機	
燃氣(LNG)		大林#6	550.0	225.6	41.018%	 	
燃氣(LNG)		小計	13953.4(24.664%)	11629.9(42.465%)			
民營電廠-燃氣(IPP-LNG)		海湖#1	450.0	398.9	88.644%	 	
民營電廠-燃氣(IPP-LNG)		海湖#2	450.0	402.5	89.444%	 	
民營電廠-燃氣(IPP-LNG)		新桃#1	630.0	0.0	0.000%	部分故障	
民營電廠-燃氣(IPP-LNG)		國光#1	480.0	428.0	89.167%	 	
民營電廠-燃氣(IPP-LNG)		星彰#1	506.9	404.7	79.845%	 	
民營電廠-燃氣(IPP-LNG)		星元#1	549.1	401.8	73.174%	 	
民營電廠-燃氣(IPP-LNG)		嘉惠#1	700.0	0.0	0.000%	配合綠電先行	
民營電廠-燃氣(IPP-LNG)		嘉惠#2	510.0	406.4	79.686%	 	
民營電廠-燃氣(IPP-LNG)		豐德#1	506.9	397.6	78.445%	 	
民營電廠-燃氣(IPP-LNG)		豐德#2	506.9	395.1	77.951%	 	
民營電廠-燃氣(IPP-LNG)		豐德#3(註10)	-	348.6	-	新機組試俥	
民營電廠-燃氣(IPP-LNG)		小計	5289.7(9.350%)	3583.6(13.085%)			
燃油(Oil)		協和#3	500.0	141.5	28.300%	友善降載減排	
燃油(Oil)		協和#4	500.0	137.4	27.480%	友善降載減排	
燃油(Oil)		澎湖尖山(註4)	129.8	27.4	21.109%	 	
燃油(Oil)		小計	1129.8(1.997%)	306.3(1.118%)			
輕油(Diesel)		核二Gas1	-	0.0	-	 	
輕油(Diesel)		核二Gas2	-	0.0	-	 	
輕油(Diesel)		核三Gas1	-	0.0	-	 	
輕油(Diesel)		核三Gas2	-	0.0	-	 	
輕油(Diesel)		台中Gas1&2	140.0	0.0	0.000%	 	
輕油(Diesel)		台中Gas3&4	140.0	0.0	0.000%	 	
輕油(Diesel)		金門塔山(註4)	113.3	38.8	34.248%	 	
輕油(Diesel)		馬祖珠山(註4)	28.6	8.4	29.330%	 	
輕油(Diesel)		離島其他(註4)	40.8	N/A	N/A	 	
輕油(Diesel)		小計(註5)	462.7(0.818%)	47.2(0.172%)			
水力(Hydro)		德基#1	78.0	0.0	0.000%	 	
水力(Hydro)		德基#2	78.0	0.0	0.000%	 	
水力(Hydro)		德基#3	78.0	0.0	0.000%	 	
水力(Hydro)		青山#1	92.0	0.0	0.000%	 	
水力(Hydro)		青山#2	92.0	0.0	0.000%	 	
水力(Hydro)		青山#3	92.0	0.0	0.000%	 	
水力(Hydro)		青山#4	92.0	0.0	0.000%	 	
水力(Hydro)		谷關#1	54.4	0.0	0.000%	 	
水力(Hydro)		谷關#2	54.4	0.0	0.000%	 	
水力(Hydro)		谷關#3	54.4	19.8	36.364%	 	
水力(Hydro)		谷關#4	54.4	0.0	0.000%	 	
水力(Hydro)		天輪#1	22.5	0.0	0.000%	 	
水力(Hydro)		天輪#2	22.5	9.0	40.000%	 	
水力(Hydro)		天輪#3	22.5	9.0	40.000%	 	
水力(Hydro)		天輪#4	22.5	10.1	44.889%	 	
水力(Hydro)		天輪#5	105.0	0.0	0.000%	 	
水力(Hydro)		馬鞍#1	66.7	0.0	0.000%	 	
水力(Hydro)		馬鞍#2	66.7	31.9	47.797%	 	
水力(Hydro)		卓蘭#1	40.0	26.2	65.500%	 	
水力(Hydro)		卓蘭#2	40.0	40.2	100.500%	 	
水力(Hydro)		萬大#1	10.4	0.0	0.000%	 	
水力(Hydro)		萬大#2	10.4	0.0	0.000%	 	
水力(Hydro)		萬大#3	15.3	0.0	0.000%	水文限制	
水力(Hydro)		萬大#4	19.7	0.0	0.000%	 	
水力(Hydro)		松林#1&2	20.9	2.0	9.395%	 	
水力(Hydro)		大觀一#1	22.0	6.2	28.182%	 	
水力(Hydro)		大觀一#2	22.0	6.1	27.727%	 	
水力(Hydro)		大觀一#3	22.0	6.1	27.727%	 	
水力(Hydro)		大觀一#4	22.0	6.3	28.636%	 	
水力(Hydro)		大觀一#5	22.0	6.3	28.636%	 	
水力(Hydro)		鉅工#1	21.8	3.6	16.552%	 	
水力(Hydro)		鉅工#2	21.8	5.4	24.828%	 	
水力(Hydro)		水里#1	12.8	2.4	18.824%	 	
水力(Hydro)		立霧#1&#2	32.0	0.0	0.000%	檢修	
水力(Hydro)		龍澗#1	48.6	0.0	0.000%	 	
水力(Hydro)		龍澗#2	48.6	0.0	0.000%	 	
水力(Hydro)		碧海	61.2	5.2	8.497%	 	
水力(Hydro)		烏來&桂山&粗坑	40.5	22.0	54.321%	 	
水力(Hydro)		北部小水力(註6)	31.1	N/A	N/A	 	
水力(Hydro)		中部小水力(註6)	24.1	N/A	N/A	 	
水力(Hydro)		南部小水力(註6)	7.2	N/A	N/A	 	
水力(Hydro)		東部小水力(註6)	54.6	35.0	64.103%	 	
水力(Hydro)		翡翠#1	70.0	0.0	0.000%	 	
水力(Hydro)		石門#1	45.0	23.6	52.444%	 	
水力(Hydro)		石門#2	45.0	30.1	66.889%	 	
水力(Hydro)		曾文#1	50.0	49.6	99.200%	 	
水力(Hydro)		義興#1	40.0	0.0	0.000%	檢修	
水力(Hydro)		名間	16.7	14.9	89.222%	 	
水力(Hydro)		嘉南西口、烏山頭和八田	22.5	9.0	40.061%	 	
水力(Hydro)		后里示範	0.1	N/A	N/A	 	
水力(Hydro)		卑南	2.0	0.9	45.455%	 	
水力(Hydro)		恆水創電	0.1	N/A	N/A	 	
水力(Hydro)		捷祥關山	1.0	1.8	180.000%	 	
水力(Hydro)		小計	2111.4(3.732%)	391.7(1.430%)			
風力(Wind)	陸域風力台電自有(註13)	觀園	30.0	0.0	0.000%	 	
風力(Wind)	陸域風力台電自有(註13)	台中港	35.0	0.0	0.000%	 	
風力(Wind)	陸域風力台電自有(註13)	王功	23.0	0.0	0.000%	 	
風力(Wind)	陸域風力台電自有(註13)	彰工	86.2	0.0	0.000%	 	
風力(Wind)	陸域風力台電自有(註13)	雲麥	46.0	0.0	0.000%	 	
風力(Wind)	陸域風力台電自有(註13)	四湖	28.0	0.0	0.000%	 	
風力(Wind)	陸域風力台電自有(註13)	其它台電自有	72.8	0.0	0.000%	 	
風力(Wind)	陸域風力購電(註13)	苗栗大鵬	42.0	0.0	0.000%	 	
風力(Wind)	陸域風力購電(註13)	鹿威彰濱	55.2	0.0	0.000%	 	
風力(Wind)	陸域風力購電(註13)	觀威觀音&桃威新屋	48.3	0.0	0.000%	 	
風力(Wind)	陸域風力購電(註13)	中威大安	75.9	0.6	0.840%	 	
風力(Wind)	陸域風力購電(註13)	創維風	49.2	0.0	0.000%	 	
風力(Wind)	陸域風力購電(註13)	新源崙背	25.2	0.0	0.000%	 	
風力(Wind)	陸域風力購電(註13)	其它購電風力	178.4	1.9	1.043%	 	
風力(Wind)	離岸風力台電自有(註13)	離岸一期	109.2	0.0	0.000%	 	
風力(Wind)	離岸風力購電(註13)	海洋竹南	128.0	0.0	0.000%	 	
風力(Wind)	離岸風力購電(註13)	海能風	376.0	0.0	0.000%	 	
風力(Wind)	離岸風力購電(註13)	允湖(註10)	-	0.0	-	 	
風力(Wind)	離岸風力購電(註13)	允西(註10)	-	0.0	-	 	
風力(Wind)	離岸風力購電(註13)	沃一風(註10)	-	0.0	-	 	
風力(Wind)	離岸風力購電(註13)	沃二風(註10)	-	0.0	-	 	
風力(Wind)	離岸風力購電(註13)	芳一風(註10)	-	0.0	-	 	
風力(Wind)	離岸風力購電(註13)	芳二風(註10)	-	0.0	-	 	
風力(Wind)	離岸風力購電(註13)	中能風(註10)	-	0.0	-	 	
風力(Wind)		小計	1408.4(2.490%)	2.5(0.009%)			
太陽能(Solar)	太陽能台電自有(註13)	彰濱光	100.0	7.840	7.840%	 	
太陽能(Solar)	太陽能台電自有(註13)	南鹽光	150.0	12.952	8.635%	 	
太陽能(Solar)	太陽能台電自有(註13)	其它台電自有	24.3	1.092	4.494%	 	
太陽能(Solar)	太陽能購電(註13)	崙尾光	-	22.680	-	新增設備測試運轉	
太陽能(Solar)	太陽能購電(註13)	天衝光	-	20.160	-	新增設備測試運轉	
太陽能(Solar)	太陽能購電(註13)	天篷光	80.0	7.280	9.102%	 	
太陽能(Solar)	太陽能購電(註13)	寶興光(註10)	-	4.480	-	 	
太陽能(Solar)	太陽能購電(註13)	聯華光(註10)	-	19.104	-	 	
太陽能(Solar)	太陽能購電(註13)	向陽光(註10)	-	13.961	-	 	
太陽能(Solar)	太陽能購電(註13)	星崴光(註10)	-	5.880	-	 	
太陽能(Solar)	太陽能購電(註13)	碩力光(註10)	-	22.712	-	 	
太陽能(Solar)	太陽能購電(註13)	天英光(註10)	-	10.080	-	 	
太陽能(Solar)	太陽能購電(註13)	志光光(註10)	-	7.280	-	 	
太陽能(Solar)	太陽能購電(註13)	永堯光(註10)	-	4.312	-	 	
太陽能(Solar)	太陽能購電(註13)	新和光(註10)	-	8.680	-	 	
太陽能(Solar)	太陽能購電(註13)	生利光(註10)	-	1.680	-	 	
太陽能(Solar)	太陽能購電(註13)	廷和光(註10)	-	4.480	-	 	
太陽能(Solar)	太陽能購電(註13)	星股光(註10)	-	3.920	-	 	
太陽能(Solar)	太陽能購電(註13)	其它購電太陽能	12671.5	602.960	4.758%	 	
太陽能(Solar)		小計	13025.8(23.024%)	781.5(2.854%)			
其它再生能源(Other Renewable Energy)		台電自有地熱	0.8	0.2	23.810%	 	
其它再生能源(Other Renewable Energy)		購電地熱	6.4	2.0	31.013%	 	
其它再生能源(Other Renewable Energy)		生質能(Biofuel)	38.2	23.5	61.518%	 	
其它再生能源(Other Renewable Energy)		小計	45.5(0.080%)	25.7(0.094%)			
儲能(Energy Storage System)	抽蓄水力(Pumped Hydro)	大觀二#1	250.0	0.0	0.000%	 	
儲能(Energy Storage System)	抽蓄水力(Pumped Hydro)	大觀二#2	250.0	0.0	0.000%	 	
儲能(Energy Storage System)	抽蓄水力(Pumped Hydro)	大觀二#3	250.0	0.0	0.000%	 	
儲能(Energy Storage System)	抽蓄水力(Pumped Hydro)	大觀二#4	250.0	0.0	0.000%	 	
儲能(Energy Storage System)	抽蓄水力(Pumped Hydro)	明潭#1	267.0	0.0	0.000%	 	
儲能(Energy Storage System)	抽蓄水力(Pumped Hydro)	明潭#2	267.0	0.0	0.000%	 	
儲能(Energy Storage System)	抽蓄水力(Pumped Hydro)	明潭#3	267.0	0.0	0.000%	 	
儲能(Energy Storage System)	抽蓄水力(Pumped Hydro)	明潭#4	267.0	0.0	0.000%	 	
儲能(Energy Storage System)	抽蓄水力(Pumped Hydro)	明潭#5	267.0	0.0	0.000%	 	
儲能(Energy Storage System)	抽蓄水力(Pumped Hydro)	明潭#6	267.0	0.0	0.000%	 	
儲能(Energy Storage System)	電池(Battery)	電池(註16)	304.2	0.0	0.000%	 	
儲能(Energy Storage System)		小計	2906.2(5.137%)	0.0(0.000%)			
儲能負載(Energy Storage Load)	抽蓄水力(Pumped Hydro)	大觀二#1	-	0.0	-	 	
儲能負載(Energy Storage Load)	抽蓄水力(Pumped Hydro)	大觀二#2	-	-238.4	-	 	
儲能負載(Energy Storage Load)	抽蓄水力(Pumped Hydro)	大觀二#3	-	-236.6	-	 	
儲能負載(Energy Storage Load)	抽蓄水力(Pumped Hydro)	大觀二#4	-	-20.4	-	 	
儲能負載(Energy Storage Load)	抽蓄水力(Pumped Hydro)	明潭#1	-	0.0	-	 	
儲能負載(Energy Storage Load)	抽蓄水力(Pumped Hydro)	明潭#2	-	-256.6	-	 	
儲能負載(Energy Storage Load)	抽蓄水力(Pumped Hydro)	明潭#3	-	-252.3	-	 	
儲能負載(Energy Storage Load)	抽蓄水力(Pumped Hydro)	明潭#4	-	0.0	-	 	
儲能負載(Energy Storage Load)	抽蓄水力(Pumped Hydro)	明潭#5	-	-260.7	-	 	
儲能負載(Energy Storage Load)	抽蓄水力(Pumped Hydro)	明潭#6	-	0.0	-	 	
儲能負載(Energy Storage Load)	電池(Battery)	電池(註16)	-	-145.8	-	 	
