能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	0.0	0.000%	計劃停機	
核能(Nuclear)		核三#2	951.0	935.8	98.402%	 	
核能(Nuclear)		小計	1902.0(3.362%)	935.8(3.231%)			
燃煤(Coal)		林口#1	800.0	752.6	94.075%	 	
燃煤(Coal)		林口#2	800.0	760.7	95.088%	 	
燃煤(Coal)		林口#3	800.0	762.0	95.250%	 	
燃煤(Coal)		台中#1	550.0	388.3	70.600%	友善降載減排	
燃煤(Coal)		台中#2	550.0	394.4	71.709%	友善降載減排	
燃煤(Coal)		台中#3	550.0	411.9	74.891%	友善降載減排	
燃煤(Coal)		台中#4	550.0	374.4	68.073%	友善降載減排	
燃煤(Coal)		台中#5	550.0	490.7	89.218%	測試運轉 	
燃煤(Coal)		台中#6	550.0	532.7	96.855%	測試運轉 	
燃煤(Coal)		台中#7	550.0	413.0	75.091%	友善降載減排	
燃煤(Coal)		台中#8	550.0	414.8	75.418%	友善降載減排	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	403.6	73.382%	友善降載減排	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	401.3	72.964%	友善降載減排	
燃煤(Coal)		興達#4(註12)	550.0	312.3	56.782%	友善降載減排	
燃煤(Coal)		大林#1	800.0	759.4	94.925%	 	
燃煤(Coal)		大林#2	800.0	761.0	95.125%	 	
燃煤(Coal)		小計	10600.0(18.736%)	8333.1(28.768%)			
汽電共生(Co-Gen)		汽電共生	631.4	957.3	-	 	
汽電共生(Co-Gen)		小計	631.4(1.116%)	957.3(3.305%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	544.4	83.941%	 	
民營電廠-燃煤(IPP-Coal)		和平#2	660.0	567.5	85.985%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	279.0	46.500%	友善降載減排	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	523.3	87.217%	友善降載減排	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	572.3	95.383%	 	
民營電廠-燃煤(IPP-Coal)		小計	3108.6(5.495%)	2486.5(8.584%)			
燃氣(LNG)		大潭CC#1	742.7	632.7	85.189%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	694.1	93.456%	 	
燃氣(LNG)		大潭CC#3	724.7	667.5	92.107%	 	
燃氣(LNG)		大潭CC#4	724.7	0.0	0.000%	歲修	
燃氣(LNG)		大潭CC#5	724.7	682.6	94.191%	 	
燃氣(LNG)		大潭CC#6	724.7	670.6	92.535%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8	1123.6	1053.4	93.752%	 	
燃氣(LNG)		大潭CC#9(註10)	-	431.7	-	新機組試俥	
燃氣(LNG)		通霄CC#1	892.6	850.8	95.317%	 	
燃氣(LNG)		通霄CC#2	892.6	865.5	96.964%	 	
燃氣(LNG)		通霄CC#3	892.6	870.1	97.479%	 	
燃氣(LNG)		通霄CC#4	386.0	343.0	88.860%	 	
