能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	0.0	0.000%	計劃停機	
核能(Nuclear)		核三#2	951.0	937.0	98.528%	 	
核能(Nuclear)		小計	1902.0(3.362%)	937.0(3.435%)			
燃煤(Coal)		林口#1	800.0	748.9	93.613%	 	
燃煤(Coal)		林口#2	800.0	760.7	95.088%	 	
燃煤(Coal)		林口#3	800.0	755.7	94.463%	 	
燃煤(Coal)		台中#1	550.0	315.2	57.309%	友善降載減排	
燃煤(Coal)		台中#2	550.0	320.5	58.273%	友善降載減排	
燃煤(Coal)		台中#3	550.0	329.3	59.873%	友善降載減排	
燃煤(Coal)		台中#4	550.0	323.0	58.727%	友善降載減排	
燃煤(Coal)		台中#5	550.0	359.5	65.364%	測試運轉 	
燃煤(Coal)		台中#6	550.0	533.6	97.018%	測試運轉 	
燃煤(Coal)		台中#7	550.0	335.6	61.018%	友善降載減排	
燃煤(Coal)		台中#8	550.0	293.0	53.273%	友善降載減排	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	307.8	55.964%	友善降載減排	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	245.8	44.691%	友善降載減排	
燃煤(Coal)		興達#4(註12)	550.0	265.3	48.236%	友善降載減排	
燃煤(Coal)		大林#1	800.0	759.4	94.925%	 	
燃煤(Coal)		大林#2	800.0	759.4	94.925%	 	
燃煤(Coal)		小計	10600.0(18.736%)	7412.7(27.172%)			
汽電共生(Co-Gen)		汽電共生	631.4	842.4	-	 	
汽電共生(Co-Gen)		小計	631.4(1.116%)	842.4(3.088%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	545.3	84.080%	 	
民營電廠-燃煤(IPP-Coal)		和平#2	660.0	561.7	85.106%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	277.7	46.283%	友善降載減排	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	526.8	87.800%	友善降載減排	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	572.3	95.383%	 	
民營電廠-燃煤(IPP-Coal)		小計	3108.6(5.495%)	2483.8(9.105%)			
燃氣(LNG)		大潭CC#1	742.7	632.8	85.203%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	697.2	93.874%	 	
燃氣(LNG)		大潭CC#3	724.7	666.5	91.969%	 	
燃氣(LNG)		大潭CC#4	724.7	0.0	0.000%	歲修	
燃氣(LNG)		大潭CC#5	724.7	679.6	93.777%	 	
燃氣(LNG)		大潭CC#6	724.7	669.1	92.328%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8	1123.6	1055.3	93.921%	 	
