能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	0.0	0.000%	計劃停機	
核能(Nuclear)		核三#2	951.0	934.7	98.286%	 	
核能(Nuclear)		小計	1902.0(3.362%)	934.7(2.626%)			
燃煤(Coal)		林口#1	800.0	751.3	93.912%	 	
燃煤(Coal)		林口#2	800.0	754.9	94.363%	 	
燃煤(Coal)		林口#3	800.0	755.7	94.463%	 	
燃煤(Coal)		台中#1	550.0	364.3	66.236%	友善降載減排	
燃煤(Coal)		台中#2	550.0	382.9	69.618%	友善降載減排	
燃煤(Coal)		台中#3	550.0	352.0	64.000%	友善降載減排	
燃煤(Coal)		台中#4	550.0	348.1	63.291%	友善降載減排	
燃煤(Coal)		台中#5	550.0	524.1	95.291%	測試運轉 	
燃煤(Coal)		台中#6	550.0	534.4	97.164%	測試運轉 	
燃煤(Coal)		台中#7	550.0	373.2	67.855%	友善降載減排	
燃煤(Coal)		台中#8	550.0	333.2	60.582%	友善降載減排	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	333.9	60.709%	友善降載減排	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	258.1	46.927%	友善降載減排	
燃煤(Coal)		興達#4(註12)	550.0	265.3	48.236%	友善降載減排	
燃煤(Coal)		大林#1	800.0	761.0	95.125%	 	
燃煤(Coal)		大林#2	800.0	761.0	95.125%	 	
燃煤(Coal)		小計	10600.0(18.736%)	7853.4(22.068%)			
汽電共生(Co-Gen)		汽電共生	631.4	1670.6	-	 	
汽電共生(Co-Gen)		小計	631.4(1.116%)	1670.6(4.694%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	601.1	92.684%	 	
民營電廠-燃煤(IPP-Coal)		和平#2	660.0	601.6	91.152%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	280.0	46.667%	友善降載減排	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	563.4	93.900%	友善降載減排	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	572.5	95.417%	 	
民營電廠-燃煤(IPP-Coal)		小計	3108.6(5.495%)	2618.6(7.358%)			
燃氣(LNG)		大潭CC#1	742.7	614.1	82.685%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	669.1	90.090%	 	
燃氣(LNG)		大潭CC#3	724.7	670.9	92.576%	 	
燃氣(LNG)		大潭CC#4	724.7	0.0	0.000%	歲修	
燃氣(LNG)		大潭CC#5	724.7	677.3	93.459%	 	
燃氣(LNG)		大潭CC#6	724.7	673.5	92.935%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8	1123.6	1055.6	93.948%	 	
燃氣(LNG)		大潭CC#9(註10)	-	238.8	-	新機組試俥	
燃氣(LNG)		通霄CC#1	892.6	842.0	94.331%	 	
燃氣(LNG)		通霄CC#2	892.6	854.9	95.776%	 	
燃氣(LNG)		通霄CC#3	892.6	856.2	95.922%	 	
燃氣(LNG)		通霄CC#4	386.0	304.2	78.808%	 	
燃氣(LNG)		通霄CC#5	386.0	329.8	85.440%	運轉限制	
燃氣(LNG)		通霄CC#6	321.2	305.9	95.237%	 	
