能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	0.0	0.000%	計劃停機	
核能(Nuclear)		核三#2	951.0	935.8	98.402%	 	
核能(Nuclear)		小計	1902.0(3.362%)	935.8(2.770%)			
燃煤(Coal)		林口#1	800.0	752.9	94.113%	 	
燃煤(Coal)		林口#2	800.0	765.8	95.725%	 	
燃煤(Coal)		林口#3	800.0	761.4	95.175%	 	
燃煤(Coal)		台中#1	550.0	481.0	87.455%	環保限制	
燃煤(Coal)		台中#2	550.0	477.7	86.855%	環保限制	
燃煤(Coal)		台中#3	550.0	490.0	89.091%	環保限制	
燃煤(Coal)		台中#4	550.0	483.4	87.891%	環保限制	
燃煤(Coal)		台中#5	550.0	490.8	89.236%	環保限制	
燃煤(Coal)		台中#6	550.0	533.5	97.000%	測試運轉 	
燃煤(Coal)		台中#7	550.0	495.1	90.018%	環保限制	
燃煤(Coal)		台中#8	550.0	501.7	91.218%	環保限制	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	474.7	86.309%	運轉限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	427.5	77.727%	 	
燃煤(Coal)		興達#4(註12)	550.0	420.8	76.509%	 	
燃煤(Coal)		大林#1	800.0	759.4	94.925%	 	
燃煤(Coal)		大林#2	800.0	758.6	94.825%	 	
燃煤(Coal)		小計	10600.0(18.736%)	9074.3(26.864%)			
汽電共生(Co-Gen)		汽電共生	631.4	1744.8	-	 	
汽電共生(Co-Gen)		小計	631.4(1.116%)	1744.8(5.165%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	602.8	92.946%	 	
民營電廠-燃煤(IPP-Coal)		和平#2	660.0	603.3	91.409%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	277.1	46.183%	環保限制	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	562.2	93.700%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	570.1	95.017%	 	
民營電廠-燃煤(IPP-Coal)		小計	3108.6(5.495%)	2615.5(7.743%)			
燃氣(LNG)		大潭CC#1	742.7	636.9	85.755%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	698.9	94.103%	 	
燃氣(LNG)		大潭CC#3	724.7	669.4	92.369%	 	
燃氣(LNG)		大潭CC#4	724.7	0.0	0.000%	歲修	
燃氣(LNG)		大潭CC#5	724.7	680.3	93.873%	 	
燃氣(LNG)		大潭CC#6	724.7	673.6	92.949%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8	1123.6	1051.5	93.583%	 	
燃氣(LNG)		大潭CC#9(註10)	-	641.9	-	新機組試俥	
燃氣(LNG)		通霄CC#1	892.6	845.5	94.723%	 	
燃氣(LNG)		通霄CC#2	892.6	0.0	0.000%	檢修	
燃氣(LNG)		通霄CC#3	892.6	869.5	97.412%	 	
燃氣(LNG)		通霄CC#4	386.0	352.5	91.321%	 	
燃氣(LNG)		通霄CC#5	386.0	333.6	86.425%	運轉限制	
