能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	0.0	0.000%	計劃停機	
核能(Nuclear)		核三#2	951.0	937.0	98.528%	 	
核能(Nuclear)		小計	1902.0(3.441%)	937.0(2.470%)			
燃煤(Coal)		林口#1	800.0	743.8	92.975%	 	
燃煤(Coal)		林口#2	800.0	757.5	94.688%	 	
燃煤(Coal)		林口#3	800.0	754.9	94.363%	 	
燃煤(Coal)		台中#1	550.0	405.1	73.655%	環保限制	
燃煤(Coal)		台中#2	550.0	407.7	74.127%	環保限制	
燃煤(Coal)		台中#3	550.0	498.4	90.618%	環保檢測	
燃煤(Coal)		台中#4	550.0	421.1	76.564%	環保限制	
燃煤(Coal)		台中#5	550.0	437.7	79.582%	環保限制	
燃煤(Coal)		台中#6	550.0	471.1	85.655%	環保限制	
燃煤(Coal)		台中#7	550.0	468.6	85.200%	環保限制	
燃煤(Coal)		台中#8	550.0	474.0	86.182%	環保限制	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	411.6	74.836%	環保限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	462.9	84.164%	環保限制	
燃煤(Coal)		興達#4(註12)	550.0	0.0	0.000%	故障	
燃煤(Coal)		大林#1	800.0	759.4	94.925%	 	
燃煤(Coal)		大林#2	800.0	759.4	94.925%	 	
燃煤(Coal)		小計	10600.0(19.178%)	8233.2(21.700%)			
汽電共生(Co-Gen)		汽電共生	631.4	1318.9	-	 	
汽電共生(Co-Gen)		小計	631.4(1.142%)	1318.9(3.476%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	571.9	88.181%	運轉限制	
民營電廠-燃煤(IPP-Coal)		和平#2	648.6	607.8	93.717%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	279.2	46.533%	環保限制	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	565.5	94.250%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	569.9	94.983%	 	
民營電廠-燃煤(IPP-Coal)		小計	3097.1(5.604%)	2594.3(6.838%)			
燃氣(LNG)		大潭CC#1	742.7	638.1	85.916%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	702.3	94.560%	 	
燃氣(LNG)		大潭CC#3	724.7	664.4	91.679%	 	
燃氣(LNG)		大潭CC#4	724.7	642.1	88.602%	 	
燃氣(LNG)		大潭CC#5	724.7	664.5	91.693%	 	
燃氣(LNG)		大潭CC#6	724.7	673.4	92.921%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8(註10)	-	507.5	-	部分檢修	
