能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	0.0	0.000%	計劃停機	
核能(Nuclear)		核三#2	951.0	934.7	98.286%	 	
核能(Nuclear)		小計	1902.0(3.441%)	934.7(3.590%)			
燃煤(Coal)		林口#1	800.0	752.2	94.025%	 	
燃煤(Coal)		林口#2	800.0	760.6	95.075%	 	
燃煤(Coal)		林口#3	800.0	756.6	94.575%	 	
燃煤(Coal)		台中#1	550.0	385.1	70.018%	環保限制	
燃煤(Coal)		台中#2	550.0	373.1	67.836%	環保限制	
燃煤(Coal)		台中#3	550.0	415.2	75.491%	環保限制	
燃煤(Coal)		台中#4	550.0	384.9	69.982%	環保限制	
燃煤(Coal)		台中#5	550.0	386.0	70.182%	環保限制	
燃煤(Coal)		台中#6	550.0	533.5	97.000%	測試運轉 	
燃煤(Coal)		台中#7	550.0	382.5	69.545%	環保限制	
燃煤(Coal)		台中#8	550.0	384.3	69.873%	環保限制	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	390.4	70.982%	環保限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	245.0	44.545%	運轉限制	
燃煤(Coal)		興達#4(註12)	550.0	0.0	0.000%	運轉限制	
燃煤(Coal)		大林#1	800.0	757.0	94.625%	 	
燃煤(Coal)		大林#2	800.0	757.9	94.738%	 	
燃煤(Coal)		小計	10600.0(19.178%)	7664.3(29.434%)			
汽電共生(Co-Gen)		汽電共生	631.4	733.6	-	 	
汽電共生(Co-Gen)		小計	631.4(1.142%)	733.6(2.817%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	549.0	84.650%	運轉限制	
民營電廠-燃煤(IPP-Coal)		和平#2	648.6	564.8	87.087%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	279.6	46.600%	環保限制	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	564.1	94.017%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	548.3	91.383%	運轉限制	
民營電廠-燃煤(IPP-Coal)		小計	3097.1(5.604%)	2505.8(9.623%)			
燃氣(LNG)		大潭CC#1	742.7	633.4	85.283%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	692.5	93.241%	 	
燃氣(LNG)		大潭CC#3	724.7	659.1	90.948%	 	
燃氣(LNG)		大潭CC#4	724.7	580.2	80.061%	 	
燃氣(LNG)		大潭CC#5	724.7	554.3	76.487%	 	
燃氣(LNG)		大潭CC#6	724.7	566.8	78.212%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8(註10)	-	512.8	-	部分檢修	
燃氣(LNG)		大潭CC#9(註10)	-	96.0	-	新機組試俥	
燃氣(LNG)		通霄CC#1	892.6	836.1	93.670%	 	
燃氣(LNG)		通霄CC#2	892.6	859.1	96.247%	 	
燃氣(LNG)		通霄CC#3	892.6	858.8	96.213%	 	
燃氣(LNG)		通霄CC#4	386.0	303.6	78.653%	 	
燃氣(LNG)		通霄CC#5	386.0	330.4	85.596%	運轉限制	
燃氣(LNG)		通霄CC#6	321.2	292.9	91.189%	 	
燃氣(LNG)		通霄GT#9	180.9	0.0	0.000%	 	
