能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	0.0	0.000%	計劃停機	
核能(Nuclear)		核三#2	951.0	935.8	98.402%	 	
核能(Nuclear)		小計	1902.0(3.441%)	935.8(3.349%)			
燃煤(Coal)		林口#1	800.0	746.3	93.287%	 	
燃煤(Coal)		林口#2	800.0	762.4	95.300%	 	
燃煤(Coal)		林口#3	800.0	757.4	94.675%	 	
燃煤(Coal)		台中#1	550.0	370.3	67.327%	環保限制	
燃煤(Coal)		台中#2	550.0	378.6	68.836%	環保限制	
燃煤(Coal)		台中#3	550.0	379.6	69.018%	環保限制	
燃煤(Coal)		台中#4	550.0	369.3	67.145%	環保限制	
燃煤(Coal)		台中#5	550.0	377.6	68.655%	環保限制	
燃煤(Coal)		台中#6	550.0	532.6	96.836%	測試運轉 	
燃煤(Coal)		台中#7	550.0	430.2	78.218%	環保限制	
燃煤(Coal)		台中#8	550.0	437.5	79.545%	環保限制	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	457.7	83.218%	環保限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	0.0	0.000%	檢修	
燃煤(Coal)		興達#4(註12)	550.0	378.5	68.818%	運轉限制	
燃煤(Coal)		大林#1	800.0	759.4	94.925%	 	
燃煤(Coal)		大林#2	800.0	759.4	94.925%	 	
燃煤(Coal)		小計	10600.0(19.178%)	7896.8(28.263%)			
汽電共生(Co-Gen)		汽電共生	631.4	670.4	-	 	
汽電共生(Co-Gen)		小計	631.4(1.142%)	670.4(2.399%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	458.9	70.758%	運轉限制	
民營電廠-燃煤(IPP-Coal)		和平#2	648.6	495.3	76.370%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	277.4	46.233%	環保限制	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	565.3	94.217%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	470.8	78.467%	運轉限制	
民營電廠-燃煤(IPP-Coal)		小計	3097.1(5.604%)	2267.7(8.116%)			
燃氣(LNG)		大潭CC#1	742.7	634.7	85.458%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	694.6	93.524%	 	
燃氣(LNG)		大潭CC#3	724.7	662.9	91.472%	 	
燃氣(LNG)		大潭CC#4	724.7	609.2	84.062%	 	
燃氣(LNG)		大潭CC#5	724.7	622.6	85.911%	 	
燃氣(LNG)		大潭CC#6	724.7	637.6	87.981%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8(註10)	-	510.2	-	部分檢修	
燃氣(LNG)		大潭CC#9(註10)	-	96.1	-	新機組試俥	
燃氣(LNG)		通霄CC#1	892.6	840.1	94.118%	 	
燃氣(LNG)		通霄CC#2	892.6	860.1	96.359%	 	
燃氣(LNG)		通霄CC#3	892.6	860.4	96.393%	 	
燃氣(LNG)		通霄CC#4	386.0	303.8	78.705%	 	
燃氣(LNG)		通霄CC#5	386.0	329.4	85.337%	運轉限制	
