能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	0.0	0.000%	計劃停機	
核能(Nuclear)		核三#2	951.0	935.8	98.402%	 	
核能(Nuclear)		小計	1902.0(3.441%)	935.8(2.468%)			
燃煤(Coal)		林口#1	800.0	746.7	93.338%	 	
燃煤(Coal)		林口#2	800.0	757.7	94.713%	 	
燃煤(Coal)		林口#3	800.0	754.9	94.363%	 	
燃煤(Coal)		台中#1	550.0	499.0	90.727%	 	
燃煤(Coal)		台中#2	550.0	501.2	91.127%	 	
燃煤(Coal)		台中#3	550.0	499.8	90.873%	環保檢測	
燃煤(Coal)		台中#4	550.0	479.7	87.218%	 	
燃煤(Coal)		台中#5	550.0	525.3	95.509%	 	
燃煤(Coal)		台中#6	550.0	529.4	96.255%	 	
燃煤(Coal)		台中#7	550.0	517.8	94.145%	 	
燃煤(Coal)		台中#8	550.0	518.6	94.291%	 	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	468.8	85.236%	運轉限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	519.8	94.509%	 	
燃煤(Coal)		興達#4(註12)	550.0	0.0	0.000%	故障	
燃煤(Coal)		大林#1	800.0	759.4	94.925%	 	
燃煤(Coal)		大林#2	800.0	759.4	94.925%	 	
燃煤(Coal)		小計	10600.0(19.178%)	8837.5(23.303%)			
汽電共生(Co-Gen)		汽電共生	631.4	1425.7	-	 	
汽電共生(Co-Gen)		小計	631.4(1.142%)	1425.7(3.759%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	572.4	88.258%	運轉限制	
民營電廠-燃煤(IPP-Coal)		和平#2	648.6	609.4	93.963%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	325.0	54.167%	環保限制	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	564.2	94.033%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	574.5	95.750%	 	
民營電廠-燃煤(IPP-Coal)		小計	3097.1(5.604%)	2645.5(6.976%)			
燃氣(LNG)		大潭CC#1	742.7	628.4	84.610%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	687.5	92.568%	 	
燃氣(LNG)		大潭CC#3	724.7	622.9	85.953%	 	
燃氣(LNG)		大潭CC#4	724.7	619.7	85.511%	 	
燃氣(LNG)		大潭CC#5	724.7	635.3	87.664%	 	
燃氣(LNG)		大潭CC#6	724.7	641.8	88.561%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8(註10)	-	506.5	-	部分檢修	
燃氣(LNG)		大潭CC#9(註10)	-	95.7	-	新機組試俥	
燃氣(LNG)		通霄CC#1	892.6	832.4	93.256%	 	
燃氣(LNG)		通霄CC#2	892.6	854.2	95.698%	 	
燃氣(LNG)		通霄CC#3	892.6	851.3	95.373%	 	
燃氣(LNG)		通霄CC#4	386.0	305.1	79.041%	 	
燃氣(LNG)		通霄CC#5	386.0	329.8	85.440%	運轉限制	
燃氣(LNG)		通霄CC#6	321.2	304.2	94.707%	 	
