能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	0.0	0.000%	計劃停機	
核能(Nuclear)		核三#2	951.0	935.8	98.402%	 	
核能(Nuclear)		小計	1902.0(3.441%)	935.8(3.635%)			
燃煤(Coal)		林口#1	800.0	751.9	93.988%	 	
燃煤(Coal)		林口#2	800.0	760.4	95.050%	 	
燃煤(Coal)		林口#3	800.0	756.0	94.500%	 	
燃煤(Coal)		台中#1	550.0	381.9	69.436%	環保限制	
燃煤(Coal)		台中#2	550.0	367.1	66.745%	環保限制	
燃煤(Coal)		台中#3	550.0	396.3	72.055%	環保限制	
燃煤(Coal)		台中#4	550.0	386.5	70.273%	環保限制	
燃煤(Coal)		台中#5	550.0	382.8	69.600%	環保限制	
燃煤(Coal)		台中#6	550.0	533.4	96.982%	測試運轉 	
燃煤(Coal)		台中#7	550.0	383.3	69.691%	環保限制	
燃煤(Coal)		台中#8	550.0	384.3	69.873%	環保限制	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	387.5	70.455%	環保限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	236.5	43.000%	運轉限制	
燃煤(Coal)		興達#4(註12)	550.0	0.0	0.000%	運轉限制	
燃煤(Coal)		大林#1	800.0	761.0	95.125%	 	
燃煤(Coal)		大林#2	800.0	759.4	94.925%	 	
燃煤(Coal)		小計	10600.0(19.178%)	7628.3(29.629%)			
汽電共生(Co-Gen)		汽電共生	631.4	635.8	-	 	
汽電共生(Co-Gen)		小計	631.4(1.142%)	635.8(2.470%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	535.8	82.615%	運轉限制	
民營電廠-燃煤(IPP-Coal)		和平#2	648.6	539.9	83.247%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	279.1	46.517%	環保限制	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	564.1	94.017%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	536.0	89.333%	運轉限制	
民營電廠-燃煤(IPP-Coal)		小計	3097.1(5.604%)	2454.9(9.535%)			
燃氣(LNG)		大潭CC#1	742.7	633.9	85.351%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	692.7	93.268%	 	
燃氣(LNG)		大潭CC#3	724.7	660.6	91.155%	 	
燃氣(LNG)		大潭CC#4	724.7	599.8	82.765%	 	
燃氣(LNG)		大潭CC#5	724.7	596.7	82.338%	 	
燃氣(LNG)		大潭CC#6	724.7	612.6	84.532%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8(註10)	-	513.1	-	部分檢修	
燃氣(LNG)		大潭CC#9(註10)	-	96.3	-	新機組試俥	
燃氣(LNG)		通霄CC#1	892.6	837.6	93.838%	 	
燃氣(LNG)		通霄CC#2	892.6	860.6	96.415%	 	
燃氣(LNG)		通霄CC#3	892.6	859.4	96.281%	 	
燃氣(LNG)		通霄CC#4	386.0	304.0	78.756%	 	
燃氣(LNG)		通霄CC#5	386.0	329.8	85.440%	運轉限制	
