能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	0.0	0.000%	計劃停機	
核能(Nuclear)		核三#2	951.0	935.8	98.402%	 	
核能(Nuclear)		小計	1902.0(3.441%)	935.8(3.696%)			
燃煤(Coal)		林口#1	800.0	753.6	94.200%	 	
燃煤(Coal)		林口#2	800.0	764.8	95.600%	 	
燃煤(Coal)		林口#3	800.0	761.8	95.225%	 	
燃煤(Coal)		台中#1	550.0	337.5	61.364%	環保限制	
燃煤(Coal)		台中#2	550.0	331.3	60.236%	環保限制	
燃煤(Coal)		台中#3	550.0	364.3	66.236%	環保限制	
燃煤(Coal)		台中#4	550.0	339.1	61.655%	環保限制	
燃煤(Coal)		台中#5	550.0	337.3	61.327%	環保限制	
燃煤(Coal)		台中#6	550.0	534.2	97.127%	測試運轉 	
燃煤(Coal)		台中#7	550.0	359.1	65.291%	環保限制	
燃煤(Coal)		台中#8	550.0	372.0	67.636%	環保限制	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	387.7	70.491%	環保限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	231.2	42.036%	運轉限制	
燃煤(Coal)		興達#4(註12)	550.0	90.6	16.473%	運轉限制	
燃煤(Coal)		大林#1	800.0	758.6	94.825%	 	
燃煤(Coal)		大林#2	800.0	761.0	95.125%	 	
燃煤(Coal)		小計	10600.0(19.178%)	7484.1(29.559%)			
汽電共生(Co-Gen)		汽電共生	631.4	676.9	-	 	
汽電共生(Co-Gen)		小計	631.4(1.142%)	676.9(2.673%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	459.1	70.789%	運轉限制	
民營電廠-燃煤(IPP-Coal)		和平#2	648.6	460.6	71.020%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	280.6	46.767%	環保限制	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	567.2	94.533%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	524.5	87.417%	運轉限制	
民營電廠-燃煤(IPP-Coal)		小計	3097.1(5.604%)	2292.0(9.053%)			
燃氣(LNG)		大潭CC#1	742.7	632.1	85.108%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	691.5	93.106%	 	
燃氣(LNG)		大潭CC#3	724.7	660.6	91.155%	 	
燃氣(LNG)		大潭CC#4	724.7	630.6	87.015%	 	
燃氣(LNG)		大潭CC#5	724.7	652.0	89.968%	 	
燃氣(LNG)		大潭CC#6	724.7	664.9	91.748%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8(註10)	-	512.9	-	部分檢修	
燃氣(LNG)		大潭CC#9(註10)	-	96.1	-	新機組試俥	
燃氣(LNG)		通霄CC#1	892.6	844.3	94.589%	 	
燃氣(LNG)		通霄CC#2	892.6	864.8	96.886%	 	
燃氣(LNG)		通霄CC#3	892.6	868.4	97.289%	 	
燃氣(LNG)		通霄CC#4	386.0	306.5	79.404%	 	
燃氣(LNG)		通霄CC#5	386.0	330.4	85.596%	運轉限制	
