能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	0.0	0.000%	計劃停機	
核能(Nuclear)		核三#2	951.0	937.0	98.528%	 	
核能(Nuclear)		小計	1902.0(3.441%)	937.0(3.268%)			
燃煤(Coal)		林口#1	800.0	751.4	93.925%	 	
燃煤(Coal)		林口#2	800.0	763.0	95.375%	 	
燃煤(Coal)		林口#3	800.0	758.0	94.750%	 	
燃煤(Coal)		台中#1	550.0	370.4	67.345%	環保限制	
燃煤(Coal)		台中#2	550.0	377.8	68.691%	環保限制	
燃煤(Coal)		台中#3	550.0	378.9	68.891%	環保限制	
燃煤(Coal)		台中#4	550.0	379.4	68.982%	環保限制	
燃煤(Coal)		台中#5	550.0	380.1	69.109%	環保限制	
燃煤(Coal)		台中#6	550.0	532.6	96.836%	測試運轉 	
燃煤(Coal)		台中#7	550.0	448.2	81.491%	環保限制	
燃煤(Coal)		台中#8	550.0	448.9	81.618%	環保限制	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	458.3	83.327%	環保限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	0.0	0.000%	檢修	
燃煤(Coal)		興達#4(註12)	550.0	377.0	68.545%	運轉限制	
燃煤(Coal)		大林#1	800.0	759.4	94.925%	 	
燃煤(Coal)		大林#2	800.0	759.4	94.925%	 	
燃煤(Coal)		小計	10600.0(19.178%)	7942.8(27.704%)			
汽電共生(Co-Gen)		汽電共生	631.4	605.8	-	 	
汽電共生(Co-Gen)		小計	631.4(1.142%)	605.8(2.113%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	459.2	70.804%	運轉限制	
民營電廠-燃煤(IPP-Coal)		和平#2	648.6	550.5	84.882%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	275.1	45.850%	環保限制	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	565.7	94.283%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	473.8	78.967%	運轉限制	
民營電廠-燃煤(IPP-Coal)		小計	3097.1(5.604%)	2324.3(8.107%)			
燃氣(LNG)		大潭CC#1	742.7	636.2	85.660%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	695.6	93.658%	 	
燃氣(LNG)		大潭CC#3	724.7	662.9	91.472%	 	
燃氣(LNG)		大潭CC#4	724.7	620.0	85.553%	 	
燃氣(LNG)		大潭CC#5	724.7	644.6	88.947%	 	
燃氣(LNG)		大潭CC#6	724.7	657.5	90.727%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8(註10)	-	509.0	-	部分檢修	
