能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	0.0	0.000%	計劃停機	
核能(Nuclear)		核三#2	951.0	937.0	98.528%	 	
核能(Nuclear)		小計	1902.0(3.441%)	937.0(3.636%)			
燃煤(Coal)		林口#1	800.0	752.4	94.050%	 	
燃煤(Coal)		林口#2	800.0	763.5	95.438%	 	
燃煤(Coal)		林口#3	800.0	752.2	94.025%	 	
燃煤(Coal)		台中#1	550.0	327.9	59.618%	環保限制	
燃煤(Coal)		台中#2	550.0	321.8	58.509%	環保限制	
燃煤(Coal)		台中#3	550.0	339.0	61.636%	環保限制	
燃煤(Coal)		台中#4	550.0	331.3	60.236%	環保限制	
燃煤(Coal)		台中#5	550.0	329.6	59.927%	環保限制	
燃煤(Coal)		台中#6	550.0	535.0	97.273%	測試運轉 	
燃煤(Coal)		台中#7	550.0	350.5	63.727%	環保限制	
燃煤(Coal)		台中#8	550.0	365.7	66.491%	環保限制	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	386.5	70.273%	環保限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	74.9	13.618%	運轉限制	
燃煤(Coal)		興達#4(註12)	550.0	331.5	60.273%	運轉限制	
燃煤(Coal)		大林#1	800.0	761.0	95.125%	 	
燃煤(Coal)		大林#2	800.0	761.0	95.125%	 	
燃煤(Coal)		小計	10600.0(19.178%)	7483.8(29.037%)			
汽電共生(Co-Gen)		汽電共生	631.4	665.6	-	 	
汽電共生(Co-Gen)		小計	631.4(1.142%)	665.6(2.582%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	460.2	70.958%	運轉限制	
民營電廠-燃煤(IPP-Coal)		和平#2	648.6	462.9	71.375%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	277.9	46.317%	環保限制	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	566.3	94.383%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	530.7	88.450%	運轉限制	
民營電廠-燃煤(IPP-Coal)		小計	3097.1(5.604%)	2298.0(8.916%)			
燃氣(LNG)		大潭CC#1	742.7	634.1	85.378%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	692.8	93.281%	 	
燃氣(LNG)		大潭CC#3	724.7	662.0	91.348%	 	
燃氣(LNG)		大潭CC#4	724.7	628.1	86.670%	 	
燃氣(LNG)		大潭CC#5	724.7	646.0	89.140%	 	
燃氣(LNG)		大潭CC#6	724.7	658.0	90.796%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8(註10)	-	510.9	-	部分檢修	
