能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	0.0	0.000%	計劃停機	
核能(Nuclear)		核三#2	951.0	935.8	98.402%	 	
核能(Nuclear)		小計	1902.0(3.441%)	935.8(2.526%)			
燃煤(Coal)		林口#1	800.0	751.1	93.887%	 	
燃煤(Coal)		林口#2	800.0	759.7	94.963%	 	
燃煤(Coal)		林口#3	800.0	755.7	94.463%	 	
燃煤(Coal)		台中#1	550.0	401.0	72.909%	環保限制	
燃煤(Coal)		台中#2	550.0	405.2	73.673%	環保限制	
燃煤(Coal)		台中#3	550.0	501.7	91.218%	環保檢測	
燃煤(Coal)		台中#4	550.0	405.4	73.709%	環保限制	
燃煤(Coal)		台中#5	550.0	426.6	77.564%	環保限制	
燃煤(Coal)		台中#6	550.0	450.4	81.891%	環保限制	
燃煤(Coal)		台中#7	550.0	448.2	81.491%	環保限制	
燃煤(Coal)		台中#8	550.0	456.5	83.000%	環保限制	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	383.6	69.745%	環保限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	446.7	81.218%	環保限制	
燃煤(Coal)		興達#4(註12)	550.0	0.0	0.000%	故障	
燃煤(Coal)		大林#1	800.0	757.9	94.738%	 	
燃煤(Coal)		大林#2	800.0	759.4	94.925%	 	
燃煤(Coal)		小計	10600.0(19.178%)	8109.1(21.891%)			
汽電共生(Co-Gen)		汽電共生	631.4	1357.1	-	 	
汽電共生(Co-Gen)		小計	631.4(1.142%)	1357.1(3.664%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	572.9	88.336%	運轉限制	
民營電廠-燃煤(IPP-Coal)		和平#2	648.6	611.2	94.241%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	278.8	46.467%	環保限制	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	564.2	94.033%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	573.2	95.533%	 	
民營電廠-燃煤(IPP-Coal)		小計	3097.1(5.604%)	2600.3(7.020%)			
燃氣(LNG)		大潭CC#1	742.7	636.1	85.647%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	700.5	94.318%	 	
燃氣(LNG)		大潭CC#3	724.7	661.0	91.210%	 	
燃氣(LNG)		大潭CC#4	724.7	641.2	88.478%	 	
燃氣(LNG)		大潭CC#5	724.7	667.4	92.093%	 	
燃氣(LNG)		大潭CC#6	724.7	673.4	92.921%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8(註10)	-	505.0	-	部分檢修	
燃氣(LNG)		大潭CC#9(註10)	-	95.6	-	新機組試俥	
燃氣(LNG)		通霄CC#1	892.6	827.7	92.729%	 	
燃氣(LNG)		通霄CC#2	892.6	848.5	95.059%	 	
燃氣(LNG)		通霄CC#3	892.6	849.9	95.216%	 	
燃氣(LNG)		通霄CC#4	386.0	312.9	81.062%	 	
燃氣(LNG)		通霄CC#5	386.0	330.2	85.544%	運轉限制	
