能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	0.0	0.000%	計劃停機	
核能(Nuclear)		核三#2	951.0	935.8	98.402%	 	
核能(Nuclear)		小計	1902.0(3.441%)	935.8(2.573%)			
燃煤(Coal)		林口#1	800.0	746.2	93.275%	 	
燃煤(Coal)		林口#2	800.0	762.7	95.338%	 	
燃煤(Coal)		林口#3	800.0	754.8	94.350%	 	
燃煤(Coal)		台中#1	550.0	345.8	62.873%	環保限制	
燃煤(Coal)		台中#2	550.0	350.1	63.655%	環保限制	
燃煤(Coal)		台中#3	550.0	503.3	91.509%	環保檢測	
燃煤(Coal)		台中#4	550.0	360.4	65.527%	環保限制	
燃煤(Coal)		台中#5	550.0	355.7	64.673%	環保限制	
燃煤(Coal)		台中#6	550.0	535.6	97.382%	 	
燃煤(Coal)		台中#7	550.0	388.0	70.545%	環保限制	
燃煤(Coal)		台中#8	550.0	398.1	72.382%	環保限制	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	305.1	55.473%	環保限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	328.1	59.655%	環保限制	
燃煤(Coal)		興達#4(註12)	550.0	0.0	0.000%	故障	
燃煤(Coal)		大林#1	800.0	757.0	94.625%	 	
燃煤(Coal)		大林#2	800.0	759.4	94.925%	 	
燃煤(Coal)		小計	10600.0(19.178%)	7650.3(21.035%)			
汽電共生(Co-Gen)		汽電共生	631.4	1342.9	-	 	
汽電共生(Co-Gen)		小計	631.4(1.142%)	1342.9(3.692%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	572.8	88.320%	運轉限制	
民營電廠-燃煤(IPP-Coal)		和平#2	648.6	608.4	93.809%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	278.2	46.367%	環保限制	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	566.7	94.450%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	567.7	94.617%	 	
民營電廠-燃煤(IPP-Coal)		小計	3097.1(5.604%)	2593.8(7.132%)			
燃氣(LNG)		大潭CC#1	742.7	638.3	85.943%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	702.3	94.560%	 	
燃氣(LNG)		大潭CC#3	724.7	665.4	91.817%	 	
燃氣(LNG)		大潭CC#4	724.7	643.5	88.795%	 	
燃氣(LNG)		大潭CC#5	724.7	673.8	92.976%	 	
燃氣(LNG)		大潭CC#6	724.7	677.4	93.473%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8(註10)	-	506.0	-	部分檢修	
燃氣(LNG)		大潭CC#9(註10)	-	96.4	-	新機組試俥	
燃氣(LNG)		通霄CC#1	892.6	833.1	93.334%	 	
燃氣(LNG)		通霄CC#2	892.6	856.0	95.900%	 	
燃氣(LNG)		通霄CC#3	892.6	860.6	96.415%	 	
燃氣(LNG)		通霄CC#4	386.0	239.0	61.917%	運轉限制	
燃氣(LNG)		通霄CC#5	386.0	328.8	85.181%	運轉限制	
