能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	693.5	72.923%	燃料限制	
核能(Nuclear)		核三#2	951.0	931.3	97.928%	 	
核能(Nuclear)		小計	1902.0(3.442%)	1624.8(4.113%)			
燃煤(Coal)		林口#1	800.0	0.0	0.000%	故障	
燃煤(Coal)		林口#2	800.0	758.8	94.850%	 	
燃煤(Coal)		林口#3	800.0	753.6	94.200%	 	
燃煤(Coal)		台中#1	550.0	485.6	88.291%	 	
燃煤(Coal)		台中#2	550.0	490.3	89.145%	 	
燃煤(Coal)		台中#3	550.0	495.4	90.073%	 	
燃煤(Coal)		台中#4	550.0	496.2	90.218%	 	
燃煤(Coal)		台中#5	550.0	525.8	95.600%	測試運轉 	
燃煤(Coal)		台中#6	550.0	533.3	96.964%	測試運轉 	
燃煤(Coal)		台中#7	550.0	531.9	96.709%	 	
燃煤(Coal)		台中#8	550.0	531.6	96.655%	 	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	471.2	85.673%	環保限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	469.8	85.418%	 	
燃煤(Coal)		興達#4(註12)	550.0	470.1	85.473%	 	
燃煤(Coal)		大林#1	800.0	761.0	95.125%	 	
燃煤(Coal)		大林#2	800.0	759.4	94.925%	 	
燃煤(Coal)		小計	10600.0(19.181%)	8534.0(21.603%)			
汽電共生(Co-Gen)		汽電共生	631.4	1427.7	-	 	
汽電共生(Co-Gen)		小計	631.4(1.143%)	1427.7(3.614%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	586.7	90.463%	 	
民營電廠-燃煤(IPP-Coal)		和平#2	648.6	609.4	93.963%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	398.5	66.417%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	556.1	92.683%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	565.8	94.300%	 	
民營電廠-燃煤(IPP-Coal)		小計	3097.1(5.604%)	2716.5(6.877%)			
燃氣(LNG)		大潭CC#1	742.7	627.4	84.476%	 	
燃氣(LNG)		大潭CC#2	742.7	696.9	93.833%	 	
燃氣(LNG)		大潭CC#3	724.7	657.6	90.741%	 	
燃氣(LNG)		大潭CC#4	724.7	633.1	87.360%	 	
燃氣(LNG)		大潭CC#5	724.7	315.4	43.521%	部分檢修	
燃氣(LNG)		大潭CC#6	724.7	661.9	91.334%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8(註10)	-	496.5	-	部分檢修	
