能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	692.3	72.797%	燃料限制	
核能(Nuclear)		核三#2	951.0	933.5	98.160%	 	
核能(Nuclear)		小計	1902.0(3.442%)	1625.8(4.155%)			
燃煤(Coal)		林口#1	800.0	0.0	0.000%	故障	
燃煤(Coal)		林口#2	800.0	752.0	94.000%	 	
燃煤(Coal)		林口#3	800.0	750.7	93.838%	 	
燃煤(Coal)		台中#1	550.0	486.3	88.418%	 	
燃煤(Coal)		台中#2	550.0	490.2	89.127%	 	
燃煤(Coal)		台中#3	550.0	495.6	90.109%	 	
燃煤(Coal)		台中#4	550.0	494.6	89.927%	 	
燃煤(Coal)		台中#5	550.0	525.1	95.473%	測試運轉 	
燃煤(Coal)		台中#6	550.0	531.8	96.691%	測試運轉 	
燃煤(Coal)		台中#7	550.0	521.0	94.727%	 	
燃煤(Coal)		台中#8	550.0	533.1	96.927%	 	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	471.2	85.673%	環保限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	473.6	86.109%	 	
燃煤(Coal)		興達#4(註12)	550.0	474.7	86.309%	 	
燃煤(Coal)		大林#1	800.0	758.6	94.825%	 	
燃煤(Coal)		大林#2	800.0	759.4	94.925%	 	
燃煤(Coal)		小計	10600.0(19.181%)	8517.9(21.770%)			
汽電共生(Co-Gen)		汽電共生	631.4	1242.1	-	 	
汽電共生(Co-Gen)		小計	631.4(1.143%)	1242.1(3.175%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	588.4	90.725%	 	
民營電廠-燃煤(IPP-Coal)		和平#2	648.6	611.7	94.318%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	401.5	66.917%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	559.8	93.300%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	564.4	94.067%	 	
民營電廠-燃煤(IPP-Coal)		小計	3097.1(5.604%)	2725.8(6.967%)			
燃氣(LNG)		大潭CC#1	742.7	625.2	84.179%	 	
燃氣(LNG)		大潭CC#2	742.7	686.2	92.393%	 	
燃氣(LNG)		大潭CC#3	724.7	649.2	89.582%	 	
燃氣(LNG)		大潭CC#4	724.7	616.3	85.042%	 	
燃氣(LNG)		大潭CC#5	724.7	314.8	43.439%	部分檢修	
燃氣(LNG)		大潭CC#6	724.7	665.3	91.804%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8(註10)	-	502.1	-	部分檢修	
燃氣(LNG)		大潭CC#9(註10)	-	0.0	-	新機組試俥	
燃氣(LNG)		通霄CC#1	892.6	797.6	89.357%	 	
燃氣(LNG)		通霄CC#2	892.6	810.3	90.780%	 	
燃氣(LNG)		通霄CC#3	892.6	812.1	90.981%	 	
燃氣(LNG)		通霄CC#4	386.0	357.1	92.513%	 	
燃氣(LNG)		通霄CC#5	386.0	330.9	85.725%	 	
燃氣(LNG)		通霄CC#6	321.2	303.6	94.521%	 	
燃氣(LNG)		通霄GT#9	180.9	0.0	0.000%	 	
燃氣(LNG)		興達CC#1	445.2	324.9	72.980%	 	
燃氣(LNG)		興達CC#2	445.2	392.2	88.097%	 	
燃氣(LNG)		興達CC#3	445.2	392.9	88.254%	 	
燃氣(LNG)		興達CC#4	445.2	444.5	99.845%	 	
燃氣(LNG)		興達CC#5	445.2	420.8	94.521%	 	
燃氣(LNG)		南部CC#1	288.8	189.9	65.755%	 	
燃氣(LNG)		南部CC#2	288.8	194.8	67.452%	 	
燃氣(LNG)		南部CC#3	288.8	194.6	67.382%	 	
燃氣(LNG)		南部CC#4	251.4	223.3	88.823%	 	
燃氣(LNG)		大林#5	-	250.0	-	 	
燃氣(LNG)		大林#6	550.0	444.4	80.800%	 	
燃氣(LNG)		小計	12829.8(23.216%)	10943.0(27.968%)			
民營電廠-燃氣(IPP-LNG)		海湖#1	450.0	440.5	97.889%	 	
民營電廠-燃氣(IPP-LNG)		海湖#2	450.0	437.2	97.156%	 	
民營電廠-燃氣(IPP-LNG)		新桃#1	630.0	429.3	68.143%	部分故障	
民營電廠-燃氣(IPP-LNG)		國光#1	480.0	434.3	90.479%	 	
民營電廠-燃氣(IPP-LNG)		星彰#1	506.9	438.5	86.514%	 	
民營電廠-燃氣(IPP-LNG)		星元#1	516.0	458.8	88.915%	 	
民營電廠-燃氣(IPP-LNG)		嘉惠#1	700.0	46.0	6.571%	配合綠電先行	
民營電廠-燃氣(IPP-LNG)		嘉惠#2	510.0	496.8	97.412%	 	
民營電廠-燃氣(IPP-LNG)		豐德#1	506.9	438.2	86.455%	 	
民營電廠-燃氣(IPP-LNG)		豐德#2	506.9	436.0	86.021%	 	
民營電廠-燃氣(IPP-LNG)		豐德#3(註10)	-	575.3	-	新機組試俥	
民營電廠-燃氣(IPP-LNG)		小計	5256.6(9.512%)	4630.9(11.836%)			
燃油(Oil)		協和#3	500.0	435.3	87.060%	 	
燃油(Oil)		協和#4	500.0	386.2	77.240%	 	
燃油(Oil)		澎湖尖山(註4)	129.8	29.6	22.804%	 	
燃油(Oil)		小計	1129.8(2.044%)	851.1(2.175%)			
輕油(Diesel)		核二Gas1	-	39.4	-	電力潮流限制	
輕油(Diesel)		核二Gas2	-	39.5	-	電力潮流限制	
輕油(Diesel)		核三Gas1	-	0.0	-	 	
輕油(Diesel)		核三Gas2	-	0.0	-	 	
輕油(Diesel)		台中Gas1&2	140.0	0.0	0.000%	 	
輕油(Diesel)		台中Gas3&4	140.0	0.0	0.000%	 	
輕油(Diesel)		金門塔山(註4)	113.3	52.0	45.899%	 	
輕油(Diesel)		馬祖珠山(註4)	28.6	12.2	42.598%	 	
輕油(Diesel)		離島其他(註4)	40.8	N/A	N/A	 	
輕油(Diesel)		小計(註5)	462.7(0.837%)	143.1(0.366%)			
水力(Hydro)		德基#1	78.0	32.3	41.410%	 	
水力(Hydro)		德基#2	78.0	32.8	42.051%	 	
水力(Hydro)		德基#3	78.0	31.9	40.897%	 	
水力(Hydro)		青山#1	92.0	52.4	56.957%	 	
水力(Hydro)		青山#2	92.0	54.9	59.674%	 	
水力(Hydro)		青山#3	92.0	52.9	57.500%	 	
水力(Hydro)		青山#4	92.0	52.1	56.630%	 	
水力(Hydro)		谷關#1	54.4	46.8	85.950%	 	
水力(Hydro)		谷關#2	54.4	49.0	89.991%	 	
水力(Hydro)		谷關#3	54.4	48.2	88.522%	 	
水力(Hydro)		谷關#4	54.4	48.2	88.522%	 	
水力(Hydro)		天輪#1	22.5	22.4	99.556%	 	
水力(Hydro)		天輪#2	22.5	21.0	93.333%	 	
水力(Hydro)		天輪#3	22.5	22.3	99.111%	 	
水力(Hydro)		天輪#4	22.5	19.1	84.889%	 	
水力(Hydro)		天輪#5	105.0	104.7	99.714%	 	
水力(Hydro)		馬鞍#1	66.7	60.2	90.201%	 	
水力(Hydro)		馬鞍#2	66.7	59.7	89.452%	 	
水力(Hydro)		卓蘭#1	40.0	0.0	0.000%	 	
水力(Hydro)		卓蘭#2	40.0	0.0	0.000%	 	
水力(Hydro)		萬大#1	10.4	10.0	96.618%	 	
水力(Hydro)		萬大#2	10.4	10.0	96.618%	 	
水力(Hydro)		萬大#3	15.3	0.0	0.000%	水文限制	
水力(Hydro)		萬大#4	19.7	17.6	89.340%	 	
水力(Hydro)		松林#1&2	20.9	13.4	64.115%	 	
水力(Hydro)		大觀一#1	22.0	2.0	9.091%	 	
水力(Hydro)		大觀一#2	22.0	2.1	9.545%	 	
水力(Hydro)		大觀一#3	22.0	2.1	9.545%	 	
水力(Hydro)		大觀一#4	22.0	2.2	10.000%	 	
水力(Hydro)		大觀一#5	22.0	2.1	9.545%	 	
水力(Hydro)		鉅工#1	21.8	4.9	22.529%	 	
水力(Hydro)		鉅工#2	21.8	2.3	10.575%	 	
