能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	700.3	73.638%	燃料限制	
核能(Nuclear)		核三#2	951.0	937.0	98.528%	 	
核能(Nuclear)		小計	1902.0(3.442%)	1637.3(5.237%)			
燃煤(Coal)		林口#1	800.0	0.0	0.000%	故障	
燃煤(Coal)		林口#2	800.0	753.4	94.175%	 	
燃煤(Coal)		林口#3	800.0	754.0	94.250%	 	
燃煤(Coal)		台中#1	550.0	504.7	91.764%	 	
燃煤(Coal)		台中#2	550.0	513.9	93.436%	 	
燃煤(Coal)		台中#3	550.0	515.7	93.764%	 	
燃煤(Coal)		台中#4	550.0	509.6	92.655%	 	
燃煤(Coal)		台中#5	550.0	526.6	95.745%	測試運轉 	
燃煤(Coal)		台中#6	550.0	536.3	97.509%	 	
燃煤(Coal)		台中#7	550.0	527.2	95.855%	 	
燃煤(Coal)		台中#8	550.0	532.4	96.800%	 	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	472.8	85.964%	運轉限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	514.4	93.527%	 	
燃煤(Coal)		興達#4(註12)	550.0	516.3	93.873%	 	
燃煤(Coal)		大林#1	800.0	759.4	94.925%	 	
燃煤(Coal)		大林#2	800.0	759.4	94.925%	 	
燃煤(Coal)		小計	10600.0(19.181%)	8696.1(27.815%)			
汽電共生(Co-Gen)		汽電共生	631.4	684.2	-	 	
汽電共生(Co-Gen)		小計	631.4(1.143%)	684.2(2.189%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	548.4	84.558%	 	
民營電廠-燃煤(IPP-Coal)		和平#2	648.6	556.0	85.730%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	520.4	86.733%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	560.9	93.483%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	568.9	94.817%	 	
民營電廠-燃煤(IPP-Coal)		小計	3097.1(5.604%)	2754.6(8.811%)			
燃氣(LNG)		大潭CC#1	742.7	633.9	85.351%	 	
燃氣(LNG)		大潭CC#2	742.7	698.8	94.089%	 	
燃氣(LNG)		大潭CC#3	724.7	663.0	91.486%	 	
燃氣(LNG)		大潭CC#4	724.7	654.4	90.299%	 	
燃氣(LNG)		大潭CC#5	724.7	329.5	45.467%	部分檢修	
燃氣(LNG)		大潭CC#6	724.7	687.6	94.881%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8(註10)	-	508.3	-	部分檢修	
燃氣(LNG)		大潭CC#9(註10)	-	0.0	-	新機組試俥	
燃氣(LNG)		通霄CC#1	892.6	836.4	93.704%	 	
燃氣(LNG)		通霄CC#2	892.6	853.2	95.586%	 	
燃氣(LNG)		通霄CC#3	892.6	851.1	95.351%	 	
燃氣(LNG)		通霄CC#4	386.0	326.4	84.560%	 	
燃氣(LNG)		通霄CC#5	386.0	279.7	72.461%	 	
燃氣(LNG)		通霄CC#6	321.2	305.5	95.112%	 	
燃氣(LNG)		通霄GT#9	180.9	167.9	92.838%	 	
燃氣(LNG)		興達CC#1	445.2	456.7	102.585%	 	
燃氣(LNG)		興達CC#2	445.2	402.1	90.321%	 	
燃氣(LNG)		興達CC#3	445.2	442.9	99.486%	 	
燃氣(LNG)		興達CC#4	445.2	451.3	101.372%	 	
燃氣(LNG)		興達CC#5	445.2	428.4	96.229%	 	
燃氣(LNG)		南部CC#1	288.8	288.4	99.861%	 	
燃氣(LNG)		南部CC#2	288.8	265.3	91.863%	 	
燃氣(LNG)		南部CC#3	288.8	292.2	101.177%	 	
燃氣(LNG)		南部CC#4	251.4	229.1	91.130%	 	
燃氣(LNG)		大林#5	-	353.8	-	 	
燃氣(LNG)		大林#6	550.0	546.8	99.418%	 	
燃氣(LNG)		小計	12829.8(23.216%)	11952.7(38.232%)			
民營電廠-燃氣(IPP-LNG)		海湖#1	450.0	0.0	0.000%	檢修	
民營電廠-燃氣(IPP-LNG)		海湖#2	450.0	444.2	98.711%	 	
民營電廠-燃氣(IPP-LNG)		新桃#1	630.0	0.0	0.000%	部分故障	
民營電廠-燃氣(IPP-LNG)		國光#1	480.0	451.3	94.021%	 	
民營電廠-燃氣(IPP-LNG)		星彰#1	506.9	484.6	95.609%	 	
民營電廠-燃氣(IPP-LNG)		星元#1	516.0	497.6	96.434%	 	
民營電廠-燃氣(IPP-LNG)		嘉惠#1	700.0	0.0	0.000%	合約限制	
民營電廠-燃氣(IPP-LNG)		嘉惠#2	510.0	502.5	98.529%	 	
民營電廠-燃氣(IPP-LNG)		豐德#1	506.9	485.1	95.708%	 	
民營電廠-燃氣(IPP-LNG)		豐德#2	506.9	485.7	95.826%	 	
民營電廠-燃氣(IPP-LNG)		豐德#3(註10)	-	635.4	-	新機組試俥	
民營電廠-燃氣(IPP-LNG)		小計	5256.6(9.512%)	3986.4(12.751%)			
燃油(Oil)		協和#3	500.0	244.5	48.900%	 	
燃油(Oil)		協和#4	500.0	235.5	47.100%	 	
燃油(Oil)		澎湖尖山(註4)	129.8	81.2	62.558%	 	
燃油(Oil)		小計	1129.8(2.044%)	561.2(1.795%)			
輕油(Diesel)		核二Gas1	-	0.0	-	 	
輕油(Diesel)		核二Gas2	-	0.0	-	 	
輕油(Diesel)		核三Gas1	-	0.0	-	 	
輕油(Diesel)		核三Gas2	-	0.0	-	 	
輕油(Diesel)		台中Gas1&2	140.0	0.0	0.000%	 	
輕油(Diesel)		台中Gas3&4	140.0	0.0	0.000%	 	
輕油(Diesel)		金門塔山(註4)	113.3	47.9	42.280%	 	
輕油(Diesel)		馬祖珠山(註4)	28.6	9.5	33.170%	 	
輕油(Diesel)		離島其他(註4)	40.8	N/A	N/A	 	
輕油(Diesel)		小計(註5)	462.7(0.837%)	57.4(0.184%)			
水力(Hydro)		德基#1	78.0	37.3	47.821%	 	
水力(Hydro)		德基#2	78.0	37.2	47.692%	 	
水力(Hydro)		德基#3	78.0	37.8	48.462%	 	
