能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	691.2	72.681%	燃料限制	
核能(Nuclear)		核三#2	951.0	933.5	98.160%	 	
核能(Nuclear)		小計	1902.0(3.442%)	1624.7(4.168%)			
燃煤(Coal)		林口#1	800.0	0.0	0.000%	故障	
燃煤(Coal)		林口#2	800.0	761.5	95.188%	 	
燃煤(Coal)		林口#3	800.0	756.8	94.600%	 	
燃煤(Coal)		台中#1	550.0	501.0	91.091%	 	
燃煤(Coal)		台中#2	550.0	512.1	93.109%	 	
燃煤(Coal)		台中#3	550.0	512.5	93.182%	 	
燃煤(Coal)		台中#4	550.0	518.1	94.200%	 	
燃煤(Coal)		台中#5	550.0	526.7	95.764%	測試運轉 	
燃煤(Coal)		台中#6	550.0	532.7	96.855%	測試運轉 	
燃煤(Coal)		台中#7	550.0	530.3	96.418%	 	
燃煤(Coal)		台中#8	550.0	531.6	96.655%	 	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	470.9	85.618%	環保限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	512.1	93.109%	 	
燃煤(Coal)		興達#4(註12)	550.0	521.7	94.855%	 	
燃煤(Coal)		大林#1	800.0	762.5	95.312%	 	
燃煤(Coal)		大林#2	800.0	759.4	94.925%	 	
燃煤(Coal)		小計	10600.0(19.181%)	8709.9(22.342%)			
汽電共生(Co-Gen)		汽電共生	631.4	1549.0	-	 	
汽電共生(Co-Gen)		小計	631.4(1.143%)	1549.0(3.973%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	0.0	0.000%	故障	
民營電廠-燃煤(IPP-Coal)		和平#2	648.6	589.8	90.941%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	522.5	87.083%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	556.8	92.800%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	568.4	94.733%	 	
民營電廠-燃煤(IPP-Coal)		小計	3097.1(5.604%)	2237.5(5.740%)			
燃氣(LNG)		大潭CC#1	742.7	636.1	85.647%	 	
燃氣(LNG)		大潭CC#2	742.7	698.7	94.076%	 	
燃氣(LNG)		大潭CC#3	724.7	662.5	91.417%	 	
燃氣(LNG)		大潭CC#4	724.7	645.8	89.113%	 	
燃氣(LNG)		大潭CC#5	724.7	317.8	43.853%	部分檢修	
燃氣(LNG)		大潭CC#6	724.7	681.2	93.998%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8(註10)	-	501.8	-	部分檢修	
燃氣(LNG)		大潭CC#9(註10)	-	0.0	-	新機組試俥	
燃氣(LNG)		通霄CC#1	892.6	809.9	90.735%	 	
燃氣(LNG)		通霄CC#2	892.6	824.5	92.371%	 	
燃氣(LNG)		通霄CC#3	892.6	830.5	93.043%	 	
燃氣(LNG)		通霄CC#4	386.0	303.4	78.601%	 	
燃氣(LNG)		通霄CC#5	386.0	325.7	84.378%	 	
燃氣(LNG)		通霄CC#6	321.2	300.1	93.431%	 	
燃氣(LNG)		通霄GT#9	180.9	0.0	0.000%	 	
燃氣(LNG)		興達CC#1	445.2	333.0	74.800%	 	
燃氣(LNG)		興達CC#2	445.2	405.3	91.040%	 	
燃氣(LNG)		興達CC#3	445.2	388.9	87.356%	 	
燃氣(LNG)		興達CC#4	445.2	441.3	99.126%	 	
燃氣(LNG)		興達CC#5	445.2	422.8	94.971%	 	
燃氣(LNG)		南部CC#1	288.8	213.4	73.892%	 	
燃氣(LNG)		南部CC#2	288.8	222.8	77.147%	 	
燃氣(LNG)		南部CC#3	288.8	249.5	86.392%	 	
燃氣(LNG)		南部CC#4	251.4	226.6	90.135%	 	
燃氣(LNG)		大林#5	-	57.4	-	 	
燃氣(LNG)		大林#6	550.0	546.1	99.291%	 	
燃氣(LNG)		小計	12829.8(23.216%)	11045.1(28.333%)			
民營電廠-燃氣(IPP-LNG)		海湖#1	450.0	443.4	98.533%	 	
民營電廠-燃氣(IPP-LNG)		海湖#2	450.0	440.1	97.800%	 	
民營電廠-燃氣(IPP-LNG)		新桃#1	630.0	441.5	70.079%	部分故障	
民營電廠-燃氣(IPP-LNG)		國光#1	480.0	450.6	93.875%	 	
民營電廠-燃氣(IPP-LNG)		星彰#1	506.9	445.8	87.954%	 	
民營電廠-燃氣(IPP-LNG)		星元#1	516.0	451.1	87.422%	 	
民營電廠-燃氣(IPP-LNG)		嘉惠#1	700.0	687.0	98.143%	配合綠電先行	
民營電廠-燃氣(IPP-LNG)		嘉惠#2	510.0	491.4	96.353%	 	
