能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	691.2	72.681%	燃料限制	
核能(Nuclear)		核三#2	951.0	934.7	98.286%	 	
核能(Nuclear)		小計	1902.0(3.442%)	1625.9(4.489%)			
燃煤(Coal)		林口#1	800.0	0.0	0.000%	故障	
燃煤(Coal)		林口#2	800.0	754.8	94.350%	 	
燃煤(Coal)		林口#3	800.0	755.2	94.400%	 	
燃煤(Coal)		台中#1	550.0	500.2	90.945%	 	
燃煤(Coal)		台中#2	550.0	514.0	93.455%	 	
燃煤(Coal)		台中#3	550.0	515.7	93.764%	 	
燃煤(Coal)		台中#4	550.0	515.5	93.727%	 	
燃煤(Coal)		台中#5	550.0	523.4	95.164%	測試運轉 	
燃煤(Coal)		台中#6	550.0	533.2	96.945%	測試運轉 	
燃煤(Coal)		台中#7	550.0	531.1	96.564%	 	
燃煤(Coal)		台中#8	550.0	530.6	96.473%	 	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	463.1	84.200%	環保限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	515.2	93.673%	 	
燃煤(Coal)		興達#4(註12)	550.0	517.8	94.145%	 	
燃煤(Coal)		大林#1	800.0	760.1	95.012%	 	
燃煤(Coal)		大林#2	800.0	759.4	94.925%	 	
燃煤(Coal)		小計	10600.0(19.181%)	8689.3(23.993%)			
汽電共生(Co-Gen)		汽電共生	631.4	1503.9	-	 	
汽電共生(Co-Gen)		小計	631.4(1.143%)	1503.9(4.153%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	0.0	0.000%	故障	
民營電廠-燃煤(IPP-Coal)		和平#2	648.6	588.7	90.772%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	517.2	86.200%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	557.1	92.850%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	565.8	94.300%	 	
民營電廠-燃煤(IPP-Coal)		小計	3097.1(5.604%)	2228.8(6.154%)			
燃氣(LNG)		大潭CC#1	742.7	632.8	85.203%	 	
燃氣(LNG)		大潭CC#2	742.7	695.7	93.672%	 	
燃氣(LNG)		大潭CC#3	724.7	660.6	91.155%	 	
燃氣(LNG)		大潭CC#4	724.7	647.6	89.361%	 	
燃氣(LNG)		大潭CC#5	724.7	320.2	44.184%	部分檢修	
燃氣(LNG)		大潭CC#6	724.7	685.2	94.549%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8(註10)	-	502.6	-	部分檢修	
燃氣(LNG)		大潭CC#9(註10)	-	343.4	-	新機組試俥	
燃氣(LNG)		通霄CC#1	892.6	818.5	91.698%	 	
燃氣(LNG)		通霄CC#2	892.6	834.5	93.491%	 	
燃氣(LNG)		通霄CC#3	892.6	844.3	94.589%	 	
燃氣(LNG)		通霄CC#4	386.0	348.8	90.363%	 	
燃氣(LNG)		通霄CC#5	386.0	294.4	76.269%	 	
燃氣(LNG)		通霄CC#6	321.2	300.9	93.680%	 	
燃氣(LNG)		通霄GT#9	180.9	0.0	0.000%	 	
燃氣(LNG)		興達CC#1	445.2	372.2	83.605%	 	
燃氣(LNG)		興達CC#2	445.2	401.1	90.096%	 	
燃氣(LNG)		興達CC#3	445.2	388.1	87.176%	 	
燃氣(LNG)		興達CC#4	445.2	460.4	103.417%	 	
燃氣(LNG)		興達CC#5	445.2	428.6	96.274%	 	
燃氣(LNG)		南部CC#1	288.8	271.8	94.114%	 	
燃氣(LNG)		南部CC#2	288.8	249.5	86.392%	 	
燃氣(LNG)		南部CC#3	288.8	293.3	101.558%	 	
燃氣(LNG)		南部CC#4	251.4	233.2	92.761%	 	
燃氣(LNG)		大林#5	-	0.0	-	停機	
燃氣(LNG)		大林#6	550.0	546.8	99.418%	 	
燃氣(LNG)		小計	12829.8(23.216%)	11574.5(31.960%)			
民營電廠-燃氣(IPP-LNG)		海湖#1	450.0	446.1	99.133%	 	
民營電廠-燃氣(IPP-LNG)		海湖#2	450.0	442.3	98.289%	 	
民營電廠-燃氣(IPP-LNG)		新桃#1	630.0	442.6	70.254%	部分故障	
民營電廠-燃氣(IPP-LNG)		國光#1	480.0	451.0	93.958%	 	
民營電廠-燃氣(IPP-LNG)		星彰#1	506.9	466.2	91.979%	 	
民營電廠-燃氣(IPP-LNG)		星元#1	516.0	485.9	94.167%	 	
民營電廠-燃氣(IPP-LNG)		嘉惠#1	700.0	687.0	98.143%	 	
民營電廠-燃氣(IPP-LNG)		嘉惠#2	510.0	497.3	97.510%	 	
民營電廠-燃氣(IPP-LNG)		豐德#1	506.9	489.8	96.635%	 	
民營電廠-燃氣(IPP-LNG)		豐德#2	506.9	487.9	96.260%	 	
民營電廠-燃氣(IPP-LNG)		豐德#3(註10)	-	515.6	-	新機組試俥	
民營電廠-燃氣(IPP-LNG)		小計	5256.6(9.512%)	5411.7(14.943%)			
燃油(Oil)		協和#3	500.0	337.9	67.580%	 	
燃油(Oil)		協和#4	500.0	333.6	66.720%	 	
燃油(Oil)		澎湖尖山(註4)	129.8	37.2	28.659%	 	
燃油(Oil)		小計	1129.8(2.044%)	708.7(1.957%)			
輕油(Diesel)		核二Gas1	-	0.0	-	 	
輕油(Diesel)		核二Gas2	-	0.0	-	 	
輕油(Diesel)		核三Gas1	-	0.0	-	 	
輕油(Diesel)		核三Gas2	-	0.0	-	 	
輕油(Diesel)		台中Gas1&2	140.0	0.0	0.000%	 	
輕油(Diesel)		台中Gas3&4	140.0	0.0	0.000%	 	
輕油(Diesel)		金門塔山(註4)	113.3	55.5	48.988%	 	
輕油(Diesel)		馬祖珠山(註4)	28.6	10.7	37.360%	 	
輕油(Diesel)		離島其他(註4)	40.8	N/A	N/A	 	
輕油(Diesel)		小計(註5)	462.7(0.837%)	66.2(0.183%)			
水力(Hydro)		德基#1	78.0	51.6	66.154%	 	
水力(Hydro)		德基#2	78.0	55.1	70.641%	 	
水力(Hydro)		德基#3	78.0	55.2	70.769%	 	
水力(Hydro)		青山#1	92.0	62.6	68.043%	 	
水力(Hydro)		青山#2	92.0	65.9	71.630%	 	
水力(Hydro)		青山#3	92.0	65.4	71.087%	 	
水力(Hydro)		青山#4	92.0	63.6	69.130%	 	
水力(Hydro)		谷關#1	54.4	46.9	86.134%	 	
水力(Hydro)		谷關#2	54.4	46.3	85.032%	 	
水力(Hydro)		谷關#3	54.4	46.5	85.399%	 	
水力(Hydro)		谷關#4	54.4	46.7	85.767%	 	
水力(Hydro)		天輪#1	22.5	22.1	98.222%	 	
水力(Hydro)		天輪#2	22.5	21.7	96.444%	 	
水力(Hydro)		天輪#3	22.5	22.1	98.222%	 	
水力(Hydro)		天輪#4	22.5	19.1	84.889%	 	
水力(Hydro)		天輪#5	105.0	105.8	100.762%	 	
水力(Hydro)		馬鞍#1	66.7	61.9	92.748%	 	
