能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	693.5	72.923%	燃料限制	
核能(Nuclear)		核三#2	951.0	933.5	98.160%	 	
核能(Nuclear)		小計	1902.0(3.442%)	1627.0(4.094%)			
燃煤(Coal)		林口#1	800.0	0.0	0.000%	故障	
燃煤(Coal)		林口#2	800.0	758.0	94.750%	 	
燃煤(Coal)		林口#3	800.0	757.0	94.625%	 	
燃煤(Coal)		台中#1	550.0	482.1	87.655%	環保限制	
燃煤(Coal)		台中#2	550.0	479.0	87.091%	環保限制	
燃煤(Coal)		台中#3	550.0	485.5	88.273%	環保限制	
燃煤(Coal)		台中#4	550.0	481.8	87.600%	環保限制	
燃煤(Coal)		台中#5	550.0	525.3	95.509%	測試運轉 	
燃煤(Coal)		台中#6	550.0	532.6	96.836%	測試運轉 	
燃煤(Coal)		台中#7	550.0	503.8	91.600%	環保限制	
燃煤(Coal)		台中#8	550.0	532.4	96.800%	環保限制	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	474.4	86.255%	環保限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	473.6	86.109%	環保限制	
燃煤(Coal)		興達#4(註12)	550.0	477.0	86.727%	環保限制	
燃煤(Coal)		大林#1	800.0	764.0	95.500%	 	
燃煤(Coal)		大林#2	800.0	759.4	94.925%	 	
燃煤(Coal)		小計	10600.0(19.181%)	8485.9(21.353%)			
汽電共生(Co-Gen)		汽電共生	631.4	1376.3	-	 	
汽電共生(Co-Gen)		小計	631.4(1.143%)	1376.3(3.463%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	587.7	90.618%	 	
民營電廠-燃煤(IPP-Coal)		和平#2	648.6	609.6	93.994%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	397.1	66.183%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	543.6	90.600%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	567.2	94.533%	 	
民營電廠-燃煤(IPP-Coal)		小計	3097.1(5.604%)	2705.2(6.807%)			
燃氣(LNG)		大潭CC#1	742.7	631.7	85.055%	 	
燃氣(LNG)		大潭CC#2	742.7	701.3	94.426%	 	
燃氣(LNG)		大潭CC#3	724.7	663.5	91.555%	 	
燃氣(LNG)		大潭CC#4	724.7	643.8	88.837%	 	
燃氣(LNG)		大潭CC#5	724.7	319.3	44.060%	部分檢修	
燃氣(LNG)		大潭CC#6	724.7	668.7	92.273%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8(註10)	-	501.7	-	部分檢修	
燃氣(LNG)		大潭CC#9(註10)	-	0.0	-	新機組試俥	
燃氣(LNG)		通霄CC#1	892.6	823.7	92.281%	 	
燃氣(LNG)		通霄CC#2	892.6	835.0	93.547%	 	
燃氣(LNG)		通霄CC#3	892.6	836.9	93.760%	 	
燃氣(LNG)		通霄CC#4	386.0	357.1	92.513%	 	
燃氣(LNG)		通霄CC#5	386.0	331.7	85.933%	 	
燃氣(LNG)		通霄CC#6	321.2	303.6	94.521%	 	
燃氣(LNG)		通霄GT#9	180.9	0.0	0.000%	 	
燃氣(LNG)		興達CC#1	445.2	330.7	74.283%	 	
燃氣(LNG)		興達CC#2	445.2	403.1	90.546%	 	
燃氣(LNG)		興達CC#3	445.2	388.6	87.289%	 	
燃氣(LNG)		興達CC#4	445.2	446.7	100.339%	 	
燃氣(LNG)		興達CC#5	445.2	424.7	95.397%	 	
燃氣(LNG)		南部CC#1	288.8	196.1	67.902%	 	
燃氣(LNG)		南部CC#2	288.8	191.7	66.378%	 	
燃氣(LNG)		南部CC#3	288.8	200.0	69.252%	 	
燃氣(LNG)		南部CC#4	251.4	225.8	89.817%	 	
燃氣(LNG)		大林#5	-	249.3	-	 	
燃氣(LNG)		大林#6	550.0	445.2	80.945%	 	
燃氣(LNG)		小計	12829.8(23.216%)	11119.9(27.981%)			
民營電廠-燃氣(IPP-LNG)		海湖#1	450.0	439.5	97.667%	 	
民營電廠-燃氣(IPP-LNG)		海湖#2	450.0	436.0	96.889%	 	
民營電廠-燃氣(IPP-LNG)		新桃#1	630.0	428.2	67.968%	部分故障	
民營電廠-燃氣(IPP-LNG)		國光#1	480.0	438.3	91.312%	 	
民營電廠-燃氣(IPP-LNG)		星彰#1	506.9	467.9	92.314%	 	
民營電廠-燃氣(IPP-LNG)		星元#1	516.0	483.4	93.682%	 	
民營電廠-燃氣(IPP-LNG)		嘉惠#1	700.0	0.0	0.000%	配合綠電先行	
民營電廠-燃氣(IPP-LNG)		嘉惠#2	510.0	498.8	97.804%	 	
民營電廠-燃氣(IPP-LNG)		豐德#1	506.9	459.2	90.598%	 	
民營電廠-燃氣(IPP-LNG)		豐德#2	506.9	460.7	90.894%	 	
民營電廠-燃氣(IPP-LNG)		豐德#3(註10)	-	636.5	-	新機組試俥	
民營電廠-燃氣(IPP-LNG)		小計	5256.6(9.512%)	4748.5(11.948%)			
燃油(Oil)		協和#3	500.0	436.1	87.220%	 	
燃油(Oil)		協和#4	500.0	385.4	77.080%	 	
燃油(Oil)		澎湖尖山(註4)	129.8	31.3	24.114%	 	
燃油(Oil)		小計	1129.8(2.044%)	852.8(2.146%)			
輕油(Diesel)		核二Gas1	-	40.7	-	電力潮流限制	
輕油(Diesel)		核二Gas2	-	40.6	-	電力潮流限制	
輕油(Diesel)		核三Gas1	-	0.0	-	 	
輕油(Diesel)		核三Gas2	-	0.0	-	 	
輕油(Diesel)		台中Gas1&2	140.0	0.0	0.000%	 	
輕油(Diesel)		台中Gas3&4	140.0	0.0	0.000%	 	
輕油(Diesel)		金門塔山(註4)	113.3	50.1	44.222%	 	
輕油(Diesel)		馬祖珠山(註4)	28.6	12.1	42.249%	 	
輕油(Diesel)		離島其他(註4)	40.8	N/A	N/A	 	
輕油(Diesel)		小計(註5)	462.7(0.837%)	143.5(0.361%)			
水力(Hydro)		德基#1	78.0	31.9	40.897%	 	
水力(Hydro)		德基#2	78.0	33.1	42.436%	 	
水力(Hydro)		德基#3	78.0	33.2	42.564%	 	
水力(Hydro)		青山#1	92.0	55.9	60.761%	 	
水力(Hydro)		青山#2	92.0	56.1	60.978%	 	
水力(Hydro)		青山#3	92.0	56.6	61.522%	 	
水力(Hydro)		青山#4	92.0	56.4	61.304%	 	
水力(Hydro)		谷關#1	54.4	47.9	87.971%	 	
水力(Hydro)		谷關#2	54.4	49.0	89.991%	 	
水力(Hydro)		谷關#3	54.4	49.3	90.542%	 	
水力(Hydro)		谷關#4	54.4	49.2	90.358%	 	
水力(Hydro)		天輪#1	22.5	22.8	101.333%	 	
水力(Hydro)		天輪#2	22.5	21.0	93.333%	 	
水力(Hydro)		天輪#3	22.5	22.3	99.111%	 	
水力(Hydro)		天輪#4	22.5	19.0	84.444%	 	
水力(Hydro)		天輪#5	105.0	106.2	101.143%	 	
水力(Hydro)		馬鞍#1	66.7	62.0	92.898%	 	
水力(Hydro)		馬鞍#2	66.7	60.7	90.950%	 	
水力(Hydro)		卓蘭#1	40.0	0.0	0.000%	 	
水力(Hydro)		卓蘭#2	40.0	0.0	0.000%	 	
水力(Hydro)		萬大#1	10.4	10.0	96.618%	 	
水力(Hydro)		萬大#2	10.4	10.0	96.618%	 	
水力(Hydro)		萬大#3	15.3	0.0	0.000%	水文限制	
水力(Hydro)		萬大#4	19.7	17.8	90.355%	 	
水力(Hydro)		松林#1&2	20.9	13.6	65.072%	 	
水力(Hydro)		大觀一#1	22.0	3.0	13.636%	 	
水力(Hydro)		大觀一#2	22.0	2.4	10.909%	 	
水力(Hydro)		大觀一#3	22.0	2.1	9.545%	 	
水力(Hydro)		大觀一#4	22.0	2.3	10.455%	 	
水力(Hydro)		大觀一#5	22.0	3.1	14.091%	 	
水力(Hydro)		鉅工#1	21.8	5.0	22.989%	 	
水力(Hydro)		鉅工#2	21.8	3.3	15.172%	 	
