能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	691.2	72.681%	燃料限制	
核能(Nuclear)		核三#2	951.0	932.4	98.044%	 	
核能(Nuclear)		小計	1902.0(3.442%)	1623.6(3.963%)			
燃煤(Coal)		林口#1	800.0	0.0	0.000%	故障	
燃煤(Coal)		林口#2	800.0	760.2	95.025%	 	
燃煤(Coal)		林口#3	800.0	757.2	94.650%	 	
燃煤(Coal)		台中#1	550.0	502.2	91.309%	 	
燃煤(Coal)		台中#2	550.0	488.5	88.818%	 	
燃煤(Coal)		台中#3	550.0	516.9	93.982%	 	
燃煤(Coal)		台中#4	550.0	511.9	93.073%	 	
燃煤(Coal)		台中#5	550.0	524.4	95.345%	測試運轉 	
燃煤(Coal)		台中#6	550.0	533.5	97.000%	測試運轉 	
燃煤(Coal)		台中#7	550.0	529.6	96.291%	 	
燃煤(Coal)		台中#8	550.0	531.5	96.636%	 	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	468.9	85.255%	環保限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	474.4	86.255%	 	
燃煤(Coal)		興達#4(註12)	550.0	475.5	86.455%	 	
燃煤(Coal)		大林#1	800.0	757.0	94.625%	 	
燃煤(Coal)		大林#2	800.0	759.4	94.925%	 	
燃煤(Coal)		小計	10600.0(19.181%)	8591.1(20.969%)			
汽電共生(Co-Gen)		汽電共生	631.4	1482.7	-	 	
汽電共生(Co-Gen)		小計	631.4(1.143%)	1482.7(3.619%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	583.5	89.970%	 	
民營電廠-燃煤(IPP-Coal)		和平#2	648.6	609.2	93.933%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	453.3	75.550%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	558.2	93.033%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	567.8	94.633%	 	
民營電廠-燃煤(IPP-Coal)		小計	3097.1(5.604%)	2772.0(6.766%)			
燃氣(LNG)		大潭CC#1	742.7	634.2	85.391%	 	
燃氣(LNG)		大潭CC#2	742.7	704.5	94.857%	 	
燃氣(LNG)		大潭CC#3	724.7	660.1	91.086%	 	
燃氣(LNG)		大潭CC#4	724.7	640.4	88.368%	 	
燃氣(LNG)		大潭CC#5	724.7	315.8	43.577%	部分檢修	
燃氣(LNG)		大潭CC#6	724.7	676.9	93.404%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8(註10)	-	497.8	-	部分檢修	
燃氣(LNG)		大潭CC#9(註10)	-	187.1	-	新機組試俥	
燃氣(LNG)		通霄CC#1	892.6	821.4	92.023%	 	
燃氣(LNG)		通霄CC#2	892.6	831.8	93.188%	 	
燃氣(LNG)		通霄CC#3	892.6	835.5	93.603%	 	
燃氣(LNG)		通霄CC#4	386.0	341.3	88.420%	 	
燃氣(LNG)		通霄CC#5	386.0	328.0	84.974%	 	
燃氣(LNG)		通霄CC#6	321.2	302.5	94.178%	 	
燃氣(LNG)		通霄GT#9	180.9	0.0	0.000%	 	
燃氣(LNG)		興達CC#1	445.2	352.8	79.247%	 	
燃氣(LNG)		興達CC#2	445.2	407.0	91.422%	 	
燃氣(LNG)		興達CC#3	445.2	400.6	89.984%	 	
燃氣(LNG)		興達CC#4	445.2	443.5	99.620%	 	
燃氣(LNG)		興達CC#5	445.2	423.1	95.038%	 	
燃氣(LNG)		南部CC#1	288.8	243.6	84.349%	 	
燃氣(LNG)		南部CC#2	288.8	232.7	80.575%	 	
燃氣(LNG)		南部CC#3	288.8	277.4	96.053%	 	
燃氣(LNG)		南部CC#4	251.4	222.5	88.504%	 	
燃氣(LNG)		大林#5	-	246.1	-	 	
燃氣(LNG)		大林#6	550.0	476.7	86.673%	 	
燃氣(LNG)		小計	12829.8(23.216%)	11503.3(28.077%)			
民營電廠-燃氣(IPP-LNG)		海湖#1	450.0	441.2	98.044%	 	
民營電廠-燃氣(IPP-LNG)		海湖#2	450.0	437.7	97.267%	 	
民營電廠-燃氣(IPP-LNG)		新桃#1	630.0	435.1	69.063%	部分故障	
民營電廠-燃氣(IPP-LNG)		國光#1	480.0	437.2	91.083%	 	
民營電廠-燃氣(IPP-LNG)		星彰#1	506.9	449.7	88.724%	 	
民營電廠-燃氣(IPP-LNG)		星元#1	516.0	452.8	87.752%	 	
民營電廠-燃氣(IPP-LNG)		嘉惠#1	700.0	687.0	98.143%	配合綠電先行	
民營電廠-燃氣(IPP-LNG)		嘉惠#2	510.0	490.0	96.078%	 	
民營電廠-燃氣(IPP-LNG)		豐德#1	506.9	463.2	91.387%	 	
民營電廠-燃氣(IPP-LNG)		豐德#2	506.9	458.5	90.460%	 	
民營電廠-燃氣(IPP-LNG)		豐德#3(註10)	-	708.1	-	新機組試俥	
民營電廠-燃氣(IPP-LNG)		小計	5256.6(9.512%)	5460.5(13.328%)			
燃油(Oil)		協和#3	500.0	433.7	86.740%	 	
燃油(Oil)		協和#4	500.0	384.6	76.920%	 	
燃油(Oil)		澎湖尖山(註4)	129.8	32.0	24.653%	 	
