能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	695.8	73.165%	燃料限制	
核能(Nuclear)		核三#2	951.0	938.1	98.644%	 	
核能(Nuclear)		小計	1902.0(3.442%)	1633.9(4.776%)			
燃煤(Coal)		林口#1	800.0	0.0	0.000%	故障	
燃煤(Coal)		林口#2	800.0	757.3	94.662%	 	
燃煤(Coal)		林口#3	800.0	759.7	94.963%	 	
燃煤(Coal)		台中#1	550.0	486.7	88.491%	 	
燃煤(Coal)		台中#2	550.0	476.2	86.582%	 	
燃煤(Coal)		台中#3	550.0	473.0	86.000%	 	
燃煤(Coal)		台中#4	550.0	475.6	86.473%	 	
燃煤(Coal)		台中#5	550.0	528.0	96.000%	測試運轉 	
燃煤(Coal)		台中#6	550.0	532.7	96.855%	測試運轉 	
燃煤(Coal)		台中#7	550.0	483.4	87.891%	 	
燃煤(Coal)		台中#8	550.0	493.7	89.764%	 	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	466.0	84.727%	環保限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	465.2	84.582%	 	
燃煤(Coal)		興達#4(註12)	550.0	423.9	77.073%	 	
燃煤(Coal)		大林#1	800.0	761.0	95.125%	 	
燃煤(Coal)		大林#2	800.0	761.0	95.125%	 	
燃煤(Coal)		小計	10600.0(19.181%)	8343.4(24.389%)			
汽電共生(Co-Gen)		汽電共生	631.4	1467.9	-	 	
汽電共生(Co-Gen)		小計	631.4(1.143%)	1467.9(4.291%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	0.0	0.000%	故障	
民營電廠-燃煤(IPP-Coal)		和平#2	648.6	598.1	92.221%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	420.2	70.033%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	556.1	92.683%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	567.7	94.617%	 	
民營電廠-燃煤(IPP-Coal)		小計	3097.1(5.604%)	2142.1(6.262%)			
燃氣(LNG)		大潭CC#1	742.7	633.2	85.256%	 	
燃氣(LNG)		大潭CC#2	742.7	693.6	93.389%	 	
燃氣(LNG)		大潭CC#3	724.7	661.5	91.279%	 	
燃氣(LNG)		大潭CC#4	724.7	649.4	89.609%	 	
燃氣(LNG)		大潭CC#5	724.7	632.3	87.250%	 	
燃氣(LNG)		大潭CC#6	724.7	309.4	42.694%	部分檢修	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8(註10)	-	506.8	-	部分檢修	
