能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	693.5	72.923%	燃料限制	
核能(Nuclear)		核三#2	951.0	932.4	98.044%	 	
核能(Nuclear)		小計	1902.0(3.442%)	1625.9(4.103%)			
燃煤(Coal)		林口#1	800.0	0.0	0.000%	故障	
燃煤(Coal)		林口#2	800.0	755.4	94.425%	 	
燃煤(Coal)		林口#3	800.0	753.4	94.175%	 	
燃煤(Coal)		台中#1	550.0	466.6	84.836%	環保限制	
燃煤(Coal)		台中#2	550.0	464.8	84.509%	環保限制	
燃煤(Coal)		台中#3	550.0	470.4	85.527%	環保限制	
燃煤(Coal)		台中#4	550.0	466.5	84.818%	環保限制	
燃煤(Coal)		台中#5	550.0	525.8	95.600%	測試運轉 	
燃煤(Coal)		台中#6	550.0	531.8	96.691%	測試運轉 	
燃煤(Coal)		台中#7	550.0	485.0	88.182%	環保限制	
燃煤(Coal)		台中#8	550.0	520.9	94.709%	環保限制	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	469.3	85.327%	環保限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	467.5	85.000%	環保限制	
燃煤(Coal)		興達#4(註12)	550.0	477.0	86.727%	環保限制	
燃煤(Coal)		大林#1	800.0	759.4	94.925%	 	
燃煤(Coal)		大林#2	800.0	759.4	94.925%	 	
燃煤(Coal)		小計	10600.0(19.181%)	8373.2(21.128%)			
汽電共生(Co-Gen)		汽電共生	631.4	1297.3	-	 	
汽電共生(Co-Gen)		小計	631.4(1.143%)	1297.3(3.274%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	588.7	90.772%	 	
民營電廠-燃煤(IPP-Coal)		和平#2	648.6	610.2	94.087%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	396.7	66.117%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	518.7	86.450%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	566.4	94.400%	 	
民營電廠-燃煤(IPP-Coal)		小計	3097.1(5.604%)	2680.7(6.764%)			
燃氣(LNG)		大潭CC#1	742.7	626.3	84.327%	 	
燃氣(LNG)		大潭CC#2	742.7	692.7	93.268%	 	
燃氣(LNG)		大潭CC#3	724.7	651.8	89.941%	 	
燃氣(LNG)		大潭CC#4	724.7	607.8	83.869%	 	
燃氣(LNG)		大潭CC#5	724.7	317.2	43.770%	部分檢修	
燃氣(LNG)		大潭CC#6	724.7	666.8	92.010%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8(註10)	-	501.2	-	部分檢修	
燃氣(LNG)		大潭CC#9(註10)	-	0.0	-	新機組試俥	
燃氣(LNG)		通霄CC#1	892.6	812.3	91.004%	 	
燃氣(LNG)		通霄CC#2	892.6	826.6	92.606%	 	
燃氣(LNG)		通霄CC#3	892.6	825.4	92.471%	 	
燃氣(LNG)		通霄CC#4	386.0	356.8	92.435%	 	
燃氣(LNG)		通霄CC#5	386.0	330.7	85.674%	 	
燃氣(LNG)		通霄CC#6	321.2	303.3	94.427%	 	
燃氣(LNG)		通霄GT#9	180.9	0.0	0.000%	 	
燃氣(LNG)		興達CC#1	445.2	328.9	73.879%	 	
燃氣(LNG)		興達CC#2	445.2	397.8	89.355%	 	
燃氣(LNG)		興達CC#3	445.2	389.6	87.513%	 	
燃氣(LNG)		興達CC#4	445.2	448.1	100.654%	 	
燃氣(LNG)		興達CC#5	445.2	422.5	94.903%	 	
燃氣(LNG)		南部CC#1	288.8	192.5	66.655%	 	
燃氣(LNG)		南部CC#2	288.8	191.6	66.343%	 	
燃氣(LNG)		南部CC#3	288.8	198.9	68.871%	 	
燃氣(LNG)		南部CC#4	251.4	224.5	89.300%	 	
燃氣(LNG)		大林#5	-	235.6	-	 	
燃氣(LNG)		大林#6	550.0	411.3	74.782%	 	
燃氣(LNG)		小計	12829.8(23.216%)	10960.2(27.656%)			
民營電廠-燃氣(IPP-LNG)		海湖#1	450.0	440.1	97.800%	 	
民營電廠-燃氣(IPP-LNG)		海湖#2	450.0	436.8	97.067%	 	
民營電廠-燃氣(IPP-LNG)		新桃#1	630.0	428.2	67.968%	部分故障	
民營電廠-燃氣(IPP-LNG)		國光#1	480.0	435.0	90.625%	 	
民營電廠-燃氣(IPP-LNG)		星彰#1	506.9	471.9	93.104%	 	
民營電廠-燃氣(IPP-LNG)		星元#1	516.0	486.7	94.322%	 	
民營電廠-燃氣(IPP-LNG)		嘉惠#1	700.0	0.0	0.000%	配合綠電先行	
民營電廠-燃氣(IPP-LNG)		嘉惠#2	510.0	499.5	97.941%	 	
民營電廠-燃氣(IPP-LNG)		豐德#1	506.9	462.2	91.190%	 	
民營電廠-燃氣(IPP-LNG)		豐德#2	506.9	461.1	90.973%	 	
