能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	701.4	73.754%	燃料限制	
核能(Nuclear)		核三#2	951.0	937.0	98.528%	 	
核能(Nuclear)		小計	1902.0(3.442%)	1638.4(5.142%)			
燃煤(Coal)		林口#1	800.0	0.0	0.000%	故障	
燃煤(Coal)		林口#2	800.0	756.6	94.575%	 	
燃煤(Coal)		林口#3	800.0	756.9	94.613%	 	
燃煤(Coal)		台中#1	550.0	507.3	92.236%	 	
燃煤(Coal)		台中#2	550.0	518.8	94.327%	 	
燃煤(Coal)		台中#3	550.0	517.3	94.055%	 	
燃煤(Coal)		台中#4	550.0	514.4	93.527%	 	
燃煤(Coal)		台中#5	550.0	523.1	95.109%	測試運轉 	
燃煤(Coal)		台中#6	550.0	531.7	96.673%	 	
燃煤(Coal)		台中#7	550.0	528.8	96.145%	 	
燃煤(Coal)		台中#8	550.0	533.2	96.945%	 	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	472.4	85.891%	運轉限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	516.8	93.964%	 	
燃煤(Coal)		興達#4(註12)	550.0	519.4	94.436%	 	
燃煤(Coal)		大林#1	800.0	757.0	94.625%	 	
燃煤(Coal)		大林#2	800.0	757.9	94.738%	 	
燃煤(Coal)		小計	10600.0(19.181%)	8711.6(27.342%)			
汽電共生(Co-Gen)		汽電共生	631.4	830.8	-	 	
汽電共生(Co-Gen)		小計	631.4(1.143%)	830.8(2.608%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	547.8	84.465%	 	
民營電廠-燃煤(IPP-Coal)		和平#2	648.6	556.0	85.730%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	522.2	87.033%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	562.4	93.733%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	569.0	94.833%	 	
民營電廠-燃煤(IPP-Coal)		小計	3097.1(5.604%)	2757.4(8.654%)			
燃氣(LNG)		大潭CC#1	742.7	633.8	85.337%	 	
燃氣(LNG)		大潭CC#2	742.7	699.3	94.156%	 	
燃氣(LNG)		大潭CC#3	724.7	663.0	91.486%	 	
燃氣(LNG)		大潭CC#4	724.7	648.6	89.499%	 	
燃氣(LNG)		大潭CC#5	724.7	329.0	45.398%	部分檢修	
燃氣(LNG)		大潭CC#6	724.7	687.1	94.812%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8(註10)	-	509.1	-	部分檢修	
燃氣(LNG)		大潭CC#9(註10)	-	93.3	-	新機組試俥	
燃氣(LNG)		通霄CC#1	892.6	837.7	93.849%	 	
燃氣(LNG)		通霄CC#2	892.6	855.7	95.866%	 	
燃氣(LNG)		通霄CC#3	892.6	850.9	95.328%	 	
燃氣(LNG)		通霄CC#4	386.0	325.6	84.352%	 	
燃氣(LNG)		通霄CC#5	386.0	279.1	72.306%	 	
燃氣(LNG)		通霄CC#6	321.2	304.4	94.770%	 	
燃氣(LNG)		通霄GT#9	180.9	168.4	93.115%	 	
燃氣(LNG)		興達CC#1	445.2	455.8	102.383%	 	
燃氣(LNG)		興達CC#2	445.2	402.8	90.478%	 	
燃氣(LNG)		興達CC#3	445.2	442.4	99.373%	 	
燃氣(LNG)		興達CC#4	445.2	386.8	86.884%	 	
燃氣(LNG)		興達CC#5	445.2	428.1	96.161%	 	
燃氣(LNG)		南部CC#1	288.8	269.4	93.283%	 	
燃氣(LNG)		南部CC#2	288.8	244.1	84.522%	 	
燃氣(LNG)		南部CC#3	288.8	278.4	96.399%	 	
燃氣(LNG)		南部CC#4	251.4	227.8	90.613%	 	
燃氣(LNG)		大林#5	-	351.2	-	 	
燃氣(LNG)		大林#6	550.0	546.1	99.291%	 	
燃氣(LNG)		小計	12829.8(23.216%)	11917.9(37.405%)			
民營電廠-燃氣(IPP-LNG)		海湖#1	450.0	0.0	0.000%	檢修	
民營電廠-燃氣(IPP-LNG)		海湖#2	450.0	444.6	98.800%	 	
民營電廠-燃氣(IPP-LNG)		新桃#1	630.0	419.6	66.603%	部分故障	
民營電廠-燃氣(IPP-LNG)		國光#1	480.0	449.4	93.625%	 	
民營電廠-燃氣(IPP-LNG)		星彰#1	506.9	443.3	87.461%	 	
民營電廠-燃氣(IPP-LNG)		星元#1	516.0	452.4	87.674%	 	
民營電廠-燃氣(IPP-LNG)		嘉惠#1	700.0	161.1	23.014%	 	
民營電廠-燃氣(IPP-LNG)		嘉惠#2	510.0	502.5	98.529%	 	
民營電廠-燃氣(IPP-LNG)		豐德#1	506.9	480.5	94.800%	 	
民營電廠-燃氣(IPP-LNG)		豐德#2	506.9	480.8	94.859%	 	
民營電廠-燃氣(IPP-LNG)		豐德#3(註10)	-	638.0	-	新機組試俥	
民營電廠-燃氣(IPP-LNG)		小計	5256.6(9.512%)	4472.2(14.036%)			
燃油(Oil)		協和#3	500.0	243.7	48.740%	 	
燃油(Oil)		協和#4	500.0	233.9	46.780%	 	
燃油(Oil)		澎湖尖山(註4)	129.8	81.5	62.789%	 	
燃油(Oil)		小計	1129.8(2.044%)	559.1(1.755%)			
輕油(Diesel)		核二Gas1	-	0.0	-	 	
輕油(Diesel)		核二Gas2	-	0.0	-	 	
輕油(Diesel)		核三Gas1	-	0.0	-	 	
輕油(Diesel)		核三Gas2	-	0.0	-	 	
輕油(Diesel)		台中Gas1&2	140.0	0.0	0.000%	 	
輕油(Diesel)		台中Gas3&4	140.0	0.0	0.000%	 	
輕油(Diesel)		金門塔山(註4)	113.3	47.7	42.104%	 	
輕油(Diesel)		馬祖珠山(註4)	28.6	9.8	34.218%	 	
輕油(Diesel)		離島其他(註4)	40.8	N/A	N/A	 	
輕油(Diesel)		小計(註5)	462.7(0.837%)	57.5(0.180%)			
水力(Hydro)		德基#1	78.0	34.8	44.615%	 	
水力(Hydro)		德基#2	78.0	35.1	45.000%	 	
水力(Hydro)		德基#3	78.0	34.7	44.487%	 	
水力(Hydro)		青山#1	92.0	86.7	94.239%	 	
水力(Hydro)		青山#2	92.0	86.2	93.696%	 	
水力(Hydro)		青山#3	92.0	86.3	93.804%	 	
水力(Hydro)		青山#4	92.0	86.5	94.022%	 	
水力(Hydro)		谷關#1	54.4	45.9	84.298%	 	
水力(Hydro)		谷關#2	54.4	46.3	85.032%	 	
水力(Hydro)		谷關#3	54.4	46.5	85.399%	 	
水力(Hydro)		谷關#4	54.4	46.3	85.032%	 	
水力(Hydro)		天輪#1	22.5	20.3	90.222%	 	
水力(Hydro)		天輪#2	22.5	21.0	93.333%	 	
水力(Hydro)		天輪#3	22.5	20.3	90.222%	 	
水力(Hydro)		天輪#4	22.5	19.7	87.556%	 	
水力(Hydro)		天輪#5	105.0	105.4	100.381%	 	
水力(Hydro)		馬鞍#1	66.7	62.3	93.347%	 	
水力(Hydro)		馬鞍#2	66.7	60.5	90.650%	 	
水力(Hydro)		卓蘭#1	40.0	18.1	45.250%	 	
水力(Hydro)		卓蘭#2	40.0	0.0	0.000%	 	
水力(Hydro)		萬大#1	10.4	10.0	96.618%	 	
水力(Hydro)		萬大#2	10.4	10.0	96.618%	 	
水力(Hydro)		萬大#3	15.3	0.0	0.000%	水文限制	
水力(Hydro)		萬大#4	19.7	17.7	89.848%	 	
水力(Hydro)		松林#1&2	20.9	13.6	65.072%	 	
水力(Hydro)		大觀一#1	22.0	1.3	5.909%	 	
水力(Hydro)		大觀一#2	22.0	1.4	6.364%	 	
水力(Hydro)		大觀一#3	22.0	1.3	5.909%	 	
水力(Hydro)		大觀一#4	22.0	1.2	5.455%	 	
