能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	693.5	72.923%	燃料限制	
核能(Nuclear)		核三#2	951.0	934.7	98.286%	 	
核能(Nuclear)		小計	1902.0(3.442%)	1628.2(4.557%)			
燃煤(Coal)		林口#1	800.0	0.0	0.000%	故障	
燃煤(Coal)		林口#2	800.0	757.6	94.700%	 	
燃煤(Coal)		林口#3	800.0	754.8	94.350%	 	
燃煤(Coal)		台中#1	550.0	503.3	91.509%	 	
燃煤(Coal)		台中#2	550.0	515.4	93.709%	 	
燃煤(Coal)		台中#3	550.0	514.9	93.618%	 	
燃煤(Coal)		台中#4	550.0	514.6	93.564%	 	
燃煤(Coal)		台中#5	550.0	526.3	95.691%	測試運轉 	
燃煤(Coal)		台中#6	550.0	533.4	96.982%	測試運轉 	
燃煤(Coal)		台中#7	550.0	529.6	96.291%	 	
燃煤(Coal)		台中#8	550.0	529.3	96.236%	 	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	463.0	84.182%	環保限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	512.1	93.109%	 	
燃煤(Coal)		興達#4(註12)	550.0	520.2	94.582%	 	
燃煤(Coal)		大林#1	800.0	758.6	94.825%	 	
燃煤(Coal)		大林#2	800.0	759.4	94.925%	 	
燃煤(Coal)		小計	10600.0(19.181%)	8692.5(24.327%)			
汽電共生(Co-Gen)		汽電共生	631.4	1534.7	-	 	
汽電共生(Co-Gen)		小計	631.4(1.143%)	1534.7(4.295%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	0.0	0.000%	故障	
民營電廠-燃煤(IPP-Coal)		和平#2	648.6	596.5	91.974%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	521.1	86.850%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	557.7	92.950%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	564.8	94.133%	 	
