能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	694.6	73.039%	燃料限制	
核能(Nuclear)		核三#2	951.0	935.8	98.402%	 	
核能(Nuclear)		小計	1902.0(3.442%)	1630.4(4.799%)			
燃煤(Coal)		林口#1	800.0	0.0	0.000%	故障	
燃煤(Coal)		林口#2	800.0	757.9	94.738%	 	
燃煤(Coal)		林口#3	800.0	755.8	94.475%	 	
燃煤(Coal)		台中#1	550.0	494.4	89.891%	 	
燃煤(Coal)		台中#2	550.0	467.9	85.073%	 	
燃煤(Coal)		台中#3	550.0	468.9	85.255%	 	
燃煤(Coal)		台中#4	550.0	470.0	85.455%	 	
燃煤(Coal)		台中#5	550.0	525.0	95.455%	測試運轉 	
燃煤(Coal)		台中#6	550.0	530.3	96.418%	測試運轉 	
燃煤(Coal)		台中#7	550.0	474.8	86.327%	 	
燃煤(Coal)		台中#8	550.0	485.2	88.218%	 	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	469.4	85.345%	環保限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	453.6	82.473%	 	
燃煤(Coal)		興達#4(註12)	550.0	423.9	77.073%	 	
燃煤(Coal)		大林#1	800.0	761.0	95.125%	 	
燃煤(Coal)		大林#2	800.0	759.4	94.925%	 	
燃煤(Coal)		小計	10600.0(19.181%)	8297.5(24.423%)			
汽電共生(Co-Gen)		汽電共生	631.4	1483.1	-	 	
汽電共生(Co-Gen)		小計	631.4(1.143%)	1483.1(4.365%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	0.0	0.000%	故障	
民營電廠-燃煤(IPP-Coal)		和平#2	648.6	602.8	92.946%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	415.9	69.317%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	557.2	92.867%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	570.9	95.150%	 	
民營電廠-燃煤(IPP-Coal)		小計	3097.1(5.604%)	2146.8(6.319%)			
燃氣(LNG)		大潭CC#1	742.7	634.5	85.432%	 	
燃氣(LNG)		大潭CC#2	742.7	694.5	93.510%	 	
燃氣(LNG)		大潭CC#3	724.7	661.5	91.279%	 	
燃氣(LNG)		大潭CC#4	724.7	650.2	89.720%	 	
燃氣(LNG)		大潭CC#5	724.7	636.2	87.788%	 	
燃氣(LNG)		大潭CC#6	724.7	309.3	42.680%	部分檢修	
