能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	696.9	73.281%	燃料限制	
核能(Nuclear)		核三#2	951.0	935.8	98.402%	 	
核能(Nuclear)		小計	1902.0(3.442%)	1632.7(4.470%)			
燃煤(Coal)		林口#1	800.0	0.0	0.000%	故障	
燃煤(Coal)		林口#2	800.0	756.3	94.537%	 	
燃煤(Coal)		林口#3	800.0	755.4	94.425%	 	
燃煤(Coal)		台中#1	550.0	421.1	76.564%	環保限制	
燃煤(Coal)		台中#2	550.0	417.9	75.982%	環保限制	
燃煤(Coal)		台中#3	550.0	429.1	78.018%	環保限制	
燃煤(Coal)		台中#4	550.0	417.1	75.836%	環保限制	
燃煤(Coal)		台中#5	550.0	525.2	95.491%	測試運轉 	
燃煤(Coal)		台中#6	550.0	533.3	96.964%	測試運轉 	
燃煤(Coal)		台中#7	550.0	431.0	78.364%	環保限制	
燃煤(Coal)		台中#8	550.0	435.8	79.236%	環保限制	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	382.3	69.509%	環保限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	404.4	73.527%	環保限制	
燃煤(Coal)		興達#4(註12)	550.0	371.6	67.564%	環保限制	
燃煤(Coal)		大林#1	800.0	760.1	95.012%	 	
燃煤(Coal)		大林#2	800.0	762.5	95.312%	 	
燃煤(Coal)		小計	10600.0(19.181%)	7803.1(21.365%)			
汽電共生(Co-Gen)		汽電共生	631.4	1238.5	-	 	
汽電共生(Co-Gen)		小計	631.4(1.143%)	1238.5(3.391%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	588.2	90.695%	 	
民營電廠-燃煤(IPP-Coal)		和平#2	648.6	611.1	94.226%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	326.4	54.400%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	515.0	85.833%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	567.7	94.617%	 	
民營電廠-燃煤(IPP-Coal)		小計	3097.1(5.604%)	2608.4(7.142%)			
燃氣(LNG)		大潭CC#1	742.7	631.4	85.014%	 	
燃氣(LNG)		大潭CC#2	742.7	697.1	93.860%	 	
燃氣(LNG)		大潭CC#3	724.7	658.6	90.879%	 	
燃氣(LNG)		大潭CC#4	724.7	636.1	87.774%	 	
燃氣(LNG)		大潭CC#5	724.7	319.8	44.129%	部分檢修	
燃氣(LNG)		大潭CC#6	724.7	673.4	92.921%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8(註10)	-	504.3	-	部分檢修	
燃氣(LNG)		大潭CC#9(註10)	-	0.0	-	新機組試俥	
燃氣(LNG)		通霄CC#1	892.6	817.9	91.631%	 	
燃氣(LNG)		通霄CC#2	892.6	833.3	93.356%	 	
燃氣(LNG)		通霄CC#3	892.6	837.7	93.849%	 	
燃氣(LNG)		通霄CC#4	386.0	354.4	91.813%	 	
燃氣(LNG)		通霄CC#5	386.0	329.6	85.389%	 	
燃氣(LNG)		通霄CC#6	321.2	304.5	94.801%	 	
燃氣(LNG)		通霄GT#9	180.9	0.0	0.000%	 	
燃氣(LNG)		興達CC#1	445.2	329.3	73.968%	 	
燃氣(LNG)		興達CC#2	445.2	401.1	90.096%	 	
燃氣(LNG)		興達CC#3	445.2	390.4	87.693%	 	
燃氣(LNG)		興達CC#4	445.2	454.6	102.114%	 	
燃氣(LNG)		興達CC#5	445.2	427.5	96.026%	 	
燃氣(LNG)		南部CC#1	288.8	194.8	67.452%	 	
燃氣(LNG)		南部CC#2	288.8	192.5	66.655%	 	
燃氣(LNG)		南部CC#3	288.8	198.8	68.837%	 	
燃氣(LNG)		南部CC#4	251.4	227.8	90.613%	 	
燃氣(LNG)		大林#5	-	282.6	-	 	
燃氣(LNG)		大林#6	550.0	223.3	40.600%	 	
燃氣(LNG)		小計	12829.8(23.216%)	10920.8(29.901%)			
民營電廠-燃氣(IPP-LNG)		海湖#1	450.0	439.2	97.600%	 	
民營電廠-燃氣(IPP-LNG)		海湖#2	450.0	439.3	97.622%	 	
民營電廠-燃氣(IPP-LNG)		新桃#1	630.0	310.1	49.222%	部分故障	
民營電廠-燃氣(IPP-LNG)		國光#1	480.0	440.0	91.667%	 	
民營電廠-燃氣(IPP-LNG)		星彰#1	506.9	438.4	86.494%	 	
民營電廠-燃氣(IPP-LNG)		星元#1	516.0	452.5	87.694%	 	
民營電廠-燃氣(IPP-LNG)		嘉惠#1	700.0	0.0	0.000%	配合綠電先行	
民營電廠-燃氣(IPP-LNG)		嘉惠#2	510.0	502.2	98.471%	 	
民營電廠-燃氣(IPP-LNG)		豐德#1	506.9	441.0	87.007%	 	
民營電廠-燃氣(IPP-LNG)		豐德#2	506.9	436.0	86.021%	 	
