能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	692.3	72.797%	燃料限制	
核能(Nuclear)		核三#2	951.0	933.5	98.160%	 	
核能(Nuclear)		小計	1902.0(3.442%)	1625.8(4.440%)			
燃煤(Coal)		林口#1	800.0	0.0	0.000%	故障	
燃煤(Coal)		林口#2	800.0	755.4	94.425%	 	
燃煤(Coal)		林口#3	800.0	754.9	94.363%	 	
燃煤(Coal)		台中#1	550.0	506.5	92.091%	 	
燃煤(Coal)		台中#2	550.0	511.8	93.055%	 	
燃煤(Coal)		台中#3	550.0	514.1	93.473%	 	
燃煤(Coal)		台中#4	550.0	516.6	93.927%	 	
燃煤(Coal)		台中#5	550.0	528.3	96.055%	測試運轉 	
燃煤(Coal)		台中#6	550.0	534.0	97.091%	測試運轉 	
燃煤(Coal)		台中#7	550.0	531.9	96.709%	 	
燃煤(Coal)		台中#8	550.0	532.2	96.764%	 	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	466.5	84.818%	環保限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	511.4	92.982%	 	
燃煤(Coal)		興達#4(註12)	550.0	520.9	94.709%	 	
燃煤(Coal)		大林#1	800.0	758.6	94.825%	 	
燃煤(Coal)		大林#2	800.0	759.4	94.925%	 	
燃煤(Coal)		小計	10600.0(19.181%)	8702.5(23.768%)			
汽電共生(Co-Gen)		汽電共生	631.4	1519.6	-	 	
汽電共生(Co-Gen)		小計	631.4(1.143%)	1519.6(4.150%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	0.0	0.000%	故障	
民營電廠-燃煤(IPP-Coal)		和平#2	648.6	526.7	81.212%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	523.6	87.267%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	554.6	92.433%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	568.5	94.750%	 	
民營電廠-燃煤(IPP-Coal)		小計	3097.1(5.604%)	2173.4(5.936%)			
燃氣(LNG)		大潭CC#1	742.7	632.0	85.095%	 	
燃氣(LNG)		大潭CC#2	742.7	694.7	93.537%	 	
燃氣(LNG)		大潭CC#3	724.7	661.5	91.279%	 	
燃氣(LNG)		大潭CC#4	724.7	648.4	89.472%	 	
燃氣(LNG)		大潭CC#5	724.7	319.7	44.115%	部分檢修	
燃氣(LNG)		大潭CC#6	724.7	685.6	94.605%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8(註10)	-	502.6	-	部分檢修	
燃氣(LNG)		大潭CC#9(註10)	-	236.4	-	新機組試俥	
燃氣(LNG)		通霄CC#1	892.6	816.1	91.430%	 	
燃氣(LNG)		通霄CC#2	892.6	831.1	93.110%	 	
燃氣(LNG)		通霄CC#3	892.6	840.3	94.141%	 	
燃氣(LNG)		通霄CC#4	386.0	331.0	85.751%	 	
燃氣(LNG)		通霄CC#5	386.0	272.3	70.544%	 	
燃氣(LNG)		通霄CC#6	321.2	292.9	91.189%	 	
燃氣(LNG)		通霄GT#9	180.9	0.0	0.000%	 	
燃氣(LNG)		興達CC#1	445.2	331.8	74.530%	 	
燃氣(LNG)		興達CC#2	445.2	404.0	90.748%	 	
燃氣(LNG)		興達CC#3	445.2	388.6	87.289%	 	
燃氣(LNG)		興達CC#4	445.2	422.2	94.836%	 	
燃氣(LNG)		興達CC#5	445.2	429.1	96.386%	 	
燃氣(LNG)		南部CC#1	288.8	239.1	82.791%	 	
燃氣(LNG)		南部CC#2	288.8	228.1	78.982%	 	
燃氣(LNG)		南部CC#3	288.8	266.0	92.105%	 	
燃氣(LNG)		南部CC#4	251.4	233.6	92.920%	 	
燃氣(LNG)		大林#5	-	0.0	-	停機	
燃氣(LNG)		大林#6	550.0	546.1	99.291%	 	
燃氣(LNG)		小計	12829.8(23.216%)	11253.2(30.735%)			
民營電廠-燃氣(IPP-LNG)		海湖#1	450.0	446.8	99.289%	 	
民營電廠-燃氣(IPP-LNG)		海湖#2	450.0	442.0	98.222%	 	
民營電廠-燃氣(IPP-LNG)		新桃#1	630.0	444.2	70.508%	部分故障	
民營電廠-燃氣(IPP-LNG)		國光#1	480.0	449.7	93.688%	 	
民營電廠-燃氣(IPP-LNG)		星彰#1	506.9	462.8	91.308%	 	
民營電廠-燃氣(IPP-LNG)		星元#1	516.0	479.9	93.004%	 	
民營電廠-燃氣(IPP-LNG)		嘉惠#1	700.0	687.0	98.143%	 	
民營電廠-燃氣(IPP-LNG)		嘉惠#2	510.0	492.1	96.490%	 	
民營電廠-燃氣(IPP-LNG)		豐德#1	506.9	487.5	96.181%	 	
民營電廠-燃氣(IPP-LNG)		豐德#2	506.9	488.9	96.458%	 	
民營電廠-燃氣(IPP-LNG)		豐德#3(註10)	-	474.4	-	新機組試俥	
民營電廠-燃氣(IPP-LNG)		小計	5256.6(9.512%)	5355.3(14.626%)			
燃油(Oil)		協和#3	500.0	434.5	86.900%	 	
燃油(Oil)		協和#4	500.0	385.4	77.080%	 	
燃油(Oil)		澎湖尖山(註4)	129.8	33.2	25.578%	 	
燃油(Oil)		小計	1129.8(2.044%)	853.1(2.330%)			
輕油(Diesel)		核二Gas1	-	0.0	-	 	
輕油(Diesel)		核二Gas2	-	0.0	-	 	
輕油(Diesel)		核三Gas1	-	0.0	-	 	
輕油(Diesel)		核三Gas2	-	0.0	-	 	
輕油(Diesel)		台中Gas1&2	140.0	0.0	0.000%	 	
輕油(Diesel)		台中Gas3&4	140.0	0.0	0.000%	 	
輕油(Diesel)		金門塔山(註4)	113.3	56.9	50.224%	 	
輕油(Diesel)		馬祖珠山(註4)	28.6	10.8	37.709%	 	
輕油(Diesel)		離島其他(註4)	40.8	N/A	N/A	 	
輕油(Diesel)		小計(註5)	462.7(0.837%)	67.7(0.185%)			
水力(Hydro)		德基#1	78.0	54.2	69.487%	 	
水力(Hydro)		德基#2	78.0	54.8	70.256%	 	
水力(Hydro)		德基#3	78.0	53.9	69.103%	 	
水力(Hydro)		青山#1	92.0	71.6	77.826%	 	
水力(Hydro)		青山#2	92.0	71.5	77.717%	 	
水力(Hydro)		青山#3	92.0	71.0	77.174%	 	
水力(Hydro)		青山#4	92.0	70.3	76.413%	 	
水力(Hydro)		谷關#1	54.4	47.4	87.052%	 	
水力(Hydro)		谷關#2	54.4	47.8	87.787%	 	
水力(Hydro)		谷關#3	54.4	47.5	87.236%	 	
水力(Hydro)		谷關#4	54.4	47.7	87.603%	 	
水力(Hydro)		天輪#1	22.5	22.1	98.222%	 	
水力(Hydro)		天輪#2	22.5	21.2	94.222%	 	
水力(Hydro)		天輪#3	22.5	22.1	98.222%	 	
水力(Hydro)		天輪#4	22.5	19.1	84.889%	 	
水力(Hydro)		天輪#5	105.0	106.3	101.238%	 	
水力(Hydro)		馬鞍#1	66.7	62.4	93.497%	 	
水力(Hydro)		馬鞍#2	66.7	61.8	92.598%	 	
水力(Hydro)		卓蘭#1	40.0	40.4	101.000%	 	
水力(Hydro)		卓蘭#2	40.0	30.2	75.500%	 	
水力(Hydro)		萬大#1	10.4	10.0	96.618%	 	
水力(Hydro)		萬大#2	10.4	10.0	96.618%	 	
水力(Hydro)		萬大#3	15.3	0.0	0.000%	水文限制	
水力(Hydro)		萬大#4	19.7	17.7	89.848%	 	
水力(Hydro)		松林#1&2	20.9	13.5	64.593%	 	
水力(Hydro)		大觀一#1	22.0	8.0	36.364%	 	
水力(Hydro)		大觀一#2	22.0	7.5	34.091%	 	
水力(Hydro)		大觀一#3	22.0	8.4	38.182%	 	
水力(Hydro)		大觀一#4	22.0	8.0	36.364%	 	
水力(Hydro)		大觀一#5	22.0	7.7	35.000%	 	
水力(Hydro)		鉅工#1	21.8	7.7	35.402%	 	
水力(Hydro)		鉅工#2	21.8	10.1	46.437%	 	
