能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	698.0	73.396%	燃料限制	
核能(Nuclear)		核三#2	951.0	935.8	98.402%	 	
核能(Nuclear)		小計	1902.0(3.442%)	1633.8(5.128%)			
燃煤(Coal)		林口#1	800.0	0.0	0.000%	故障	
燃煤(Coal)		林口#2	800.0	757.1	94.637%	 	
燃煤(Coal)		林口#3	800.0	758.0	94.750%	 	
燃煤(Coal)		台中#1	550.0	505.7	91.945%	 	
燃煤(Coal)		台中#2	550.0	512.5	93.182%	 	
燃煤(Coal)		台中#3	550.0	515.0	93.636%	 	
燃煤(Coal)		台中#4	550.0	508.2	92.400%	 	
燃煤(Coal)		台中#5	550.0	525.4	95.527%	測試運轉 	
燃煤(Coal)		台中#6	550.0	534.1	97.109%	 	
燃煤(Coal)		台中#7	550.0	529.6	96.291%	 	
燃煤(Coal)		台中#8	550.0	531.7	96.673%	 	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	475.2	86.400%	運轉限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	520.6	94.655%	 	
燃煤(Coal)		興達#4(註12)	550.0	519.4	94.436%	 	
燃煤(Coal)		大林#1	800.0	759.4	94.925%	 	
燃煤(Coal)		大林#2	800.0	759.4	94.925%	 	
燃煤(Coal)		小計	10600.0(19.181%)	8711.3(27.341%)			
汽電共生(Co-Gen)		汽電共生	631.4	830.4	-	 	
汽電共生(Co-Gen)		小計	631.4(1.143%)	830.4(2.606%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	552.1	85.128%	 	
民營電廠-燃煤(IPP-Coal)		和平#2	648.6	553.6	85.360%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	520.6	86.767%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	559.9	93.317%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	568.6	94.767%	 	
民營電廠-燃煤(IPP-Coal)		小計	3097.1(5.604%)	2754.8(8.646%)			
燃氣(LNG)		大潭CC#1	742.7	636.6	85.714%	 	
燃氣(LNG)		大潭CC#2	742.7	699.1	94.130%	 	
燃氣(LNG)		大潭CC#3	724.7	663.0	91.486%	 	
燃氣(LNG)		大潭CC#4	724.7	649.8	89.665%	 	
燃氣(LNG)		大潭CC#5	724.7	328.6	45.343%	部分檢修	
燃氣(LNG)		大潭CC#6	724.7	687.6	94.881%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8(註10)	-	507.6	-	部分檢修	
燃氣(LNG)		大潭CC#9(註10)	-	86.5	-	新機組試俥	
燃氣(LNG)		通霄CC#1	892.6	841.7	94.298%	 	
燃氣(LNG)		通霄CC#2	892.6	857.7	96.090%	 	
燃氣(LNG)		通霄CC#3	892.6	856.9	96.000%	 	
燃氣(LNG)		通霄CC#4	386.0	325.4	84.301%	 	
燃氣(LNG)		通霄CC#5	386.0	279.7	72.461%	 	
燃氣(LNG)		通霄CC#6	321.2	305.0	94.956%	 	
燃氣(LNG)		通霄GT#9	180.9	167.4	92.562%	 	
燃氣(LNG)		興達CC#1	445.2	454.4	102.069%	 	
燃氣(LNG)		興達CC#2	445.2	403.9	90.725%	 	
燃氣(LNG)		興達CC#3	445.2	442.8	99.463%	 	
燃氣(LNG)		興達CC#4	445.2	354.4	79.606%	 	
燃氣(LNG)		興達CC#5	445.2	428.3	96.206%	 	
燃氣(LNG)		南部CC#1	288.8	272.9	94.494%	 	
燃氣(LNG)		南部CC#2	288.8	250.3	86.669%	 	
燃氣(LNG)		南部CC#3	288.8	289.6	100.277%	 	
燃氣(LNG)		南部CC#4	251.4	230.3	91.607%	 	
燃氣(LNG)		大林#5	-	353.2	-	 	
燃氣(LNG)		大林#6	550.0	546.1	99.291%	 	
燃氣(LNG)		小計	12829.8(23.216%)	11918.8(37.409%)			
民營電廠-燃氣(IPP-LNG)		海湖#1	450.0	0.0	0.000%	檢修	
民營電廠-燃氣(IPP-LNG)		海湖#2	450.0	444.3	98.733%	 	
民營電廠-燃氣(IPP-LNG)		新桃#1	630.0	419.1	66.524%	部分故障	
