能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	699.2	73.523%	燃料限制	
核能(Nuclear)		核三#2	951.0	935.8	98.402%	 	
核能(Nuclear)		小計	1902.0(3.442%)	1635.0(5.454%)			
燃煤(Coal)		林口#1	800.0	0.0	0.000%	故障	
燃煤(Coal)		林口#2	800.0	754.2	94.275%	 	
燃煤(Coal)		林口#3	800.0	751.0	93.875%	 	
燃煤(Coal)		台中#1	550.0	507.1	92.200%	 	
燃煤(Coal)		台中#2	550.0	514.9	93.618%	 	
燃煤(Coal)		台中#3	550.0	514.3	93.509%	 	
燃煤(Coal)		台中#4	550.0	513.9	93.436%	 	
燃煤(Coal)		台中#5	550.0	524.7	95.400%	測試運轉 	
燃煤(Coal)		台中#6	550.0	535.7	97.400%	 	
燃煤(Coal)		台中#7	550.0	528.8	96.145%	 	
燃煤(Coal)		台中#8	550.0	532.4	96.800%	 	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	473.3	86.055%	運轉限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	519.1	94.382%	 	
燃煤(Coal)		興達#4(註12)	550.0	521.7	94.855%	 	
燃煤(Coal)		大林#1	800.0	761.0	95.125%	 	
燃煤(Coal)		大林#2	800.0	761.0	95.125%	 	
燃煤(Coal)		小計	10600.0(19.181%)	8713.1(29.066%)			
汽電共生(Co-Gen)		汽電共生	631.4	525.4	-	 	
汽電共生(Co-Gen)		小計	631.4(1.143%)	525.4(1.753%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	555.7	85.683%	 	
民營電廠-燃煤(IPP-Coal)		和平#2	648.6	555.2	85.606%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	518.1	86.350%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	500.4	83.400%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	565.3	94.217%	 	
民營電廠-燃煤(IPP-Coal)		小計	3097.1(5.604%)	2694.7(8.989%)			
燃氣(LNG)		大潭CC#1	742.7	633.8	85.337%	 	
燃氣(LNG)		大潭CC#2	742.7	697.1	93.860%	 	
燃氣(LNG)		大潭CC#3	724.7	662.5	91.417%	 	
燃氣(LNG)		大潭CC#4	724.7	649.9	89.678%	 	
燃氣(LNG)		大潭CC#5	724.7	329.1	45.412%	部分檢修	
燃氣(LNG)		大潭CC#6	724.7	687.1	94.812%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8(註10)	-	508.8	-	部分檢修	
燃氣(LNG)		大潭CC#9(註10)	-	0.0	-	新機組試俥	
燃氣(LNG)		通霄CC#1	892.6	835.6	93.614%	 	
燃氣(LNG)		通霄CC#2	892.6	855.2	95.810%	 	
燃氣(LNG)		通霄CC#3	892.6	852.9	95.552%	 	
