能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	0.0	0.000%	計劃停機	
核能(Nuclear)		核三#2	951.0	933.5	98.160%	 	
核能(Nuclear)		小計	1902.0(3.362%)	933.5(2.570%)			
燃煤(Coal)		林口#1	800.0	747.8	93.475%	 	
燃煤(Coal)		林口#2	800.0	760.7	95.088%	 	
燃煤(Coal)		林口#3	800.0	756.5	94.562%	 	
燃煤(Coal)		台中#1	550.0	516.1	93.836%	 	
燃煤(Coal)		台中#2	550.0	514.3	93.509%	 	
燃煤(Coal)		台中#3	550.0	512.9	93.255%	 	
燃煤(Coal)		台中#4	550.0	514.6	93.564%	 	
燃煤(Coal)		台中#5	550.0	526.0	95.636%	 	
燃煤(Coal)		台中#6	550.0	533.4	96.982%	測試運轉 	
燃煤(Coal)		台中#7	550.0	528.8	96.145%	 	
燃煤(Coal)		台中#8	550.0	533.8	97.055%	 	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	447.4	81.345%	友善降載減排	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	519.8	94.509%	 	
燃煤(Coal)		興達#4(註12)	550.0	515.5	93.727%	 	
燃煤(Coal)		大林#1	800.0	758.6	94.825%	 	
燃煤(Coal)		大林#2	800.0	759.4	94.925%	 	
燃煤(Coal)		小計	10600.0(18.736%)	9445.6(26.008%)			
汽電共生(Co-Gen)		汽電共生	631.4	1658.3	-	 	
汽電共生(Co-Gen)		小計	631.4(1.116%)	1658.3(4.566%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	591.5	91.203%	 	
民營電廠-燃煤(IPP-Coal)		和平#2	660.0	604.1	91.530%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	330.0	55.000%	友善降載減排	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	562.1	93.683%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	570.8	95.133%	 	
民營電廠-燃煤(IPP-Coal)		小計	3108.6(5.495%)	2658.5(7.320%)			
燃氣(LNG)		大潭CC#1	742.7	636.7	85.728%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	700.1	94.264%	 	
燃氣(LNG)		大潭CC#3	724.7	669.4	92.369%	 	
燃氣(LNG)		大潭CC#4	724.7	0.0	0.000%	歲修	
燃氣(LNG)		大潭CC#5	724.7	677.7	93.515%	環保測試 	
燃氣(LNG)		大潭CC#6	724.7	672.6	92.811%	環保測試 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8	1123.6	1042.4	92.773%	 	
燃氣(LNG)		大潭CC#9(註10)	-	178.2	-	新機組試俥	
燃氣(LNG)		通霄CC#1	892.6	820.9	91.967%	 	
燃氣(LNG)		通霄CC#2	892.6	837.7	93.849%	 	
燃氣(LNG)		通霄CC#3	892.6	846.0	94.779%	 	
燃氣(LNG)		通霄CC#4	386.0	352.7	91.373%	 	
燃氣(LNG)		通霄CC#5	386.0	329.0	85.233%	運轉限制	
燃氣(LNG)		通霄CC#6	321.2	303.4	94.458%	 	
燃氣(LNG)		通霄GT#9	180.9	0.0	0.000%	 	
燃氣(LNG)		興達CC#1	445.2	457.2	102.698%	 	
燃氣(LNG)		興達CC#2	445.2	403.1	90.546%	歲修	
燃氣(LNG)		興達CC#3	445.2	442.1	99.306%	 	
燃氣(LNG)		興達CC#4	445.2	457.8	102.832%	 	
燃氣(LNG)		興達CC#5	445.2	429.5	96.476%	 	
燃氣(LNG)		南部CC#1	288.8	300.5	104.051%	 	
燃氣(LNG)		南部CC#2	288.8	290.5	100.589%	 	
燃氣(LNG)		南部CC#3	288.8	306.5	106.129%	 	
燃氣(LNG)		南部CC#4	251.4	228.3	90.811%	 	
燃氣(LNG)		大林#5	-	0.0	-	停機	
燃氣(LNG)		大林#6	550.0	419.7	76.309%	 	
燃氣(LNG)		小計	13953.4(24.664%)	11802.0(32.497%)			
民營電廠-燃氣(IPP-LNG)		海湖#1	450.0	448.0	99.556%	 	
民營電廠-燃氣(IPP-LNG)		海湖#2	450.0	444.9	98.867%	 	
民營電廠-燃氣(IPP-LNG)		新桃#1	630.0	447.4	71.016%	部分故障	
民營電廠-燃氣(IPP-LNG)		國光#1	480.0	444.8	92.667%	 	
民營電廠-燃氣(IPP-LNG)		星彰#1	506.9	485.2	95.728%	 	
民營電廠-燃氣(IPP-LNG)		星元#1	549.1	497.3	90.566%	 	
