能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	0.0	0.000%	計劃停機	
核能(Nuclear)		核三#2	951.0	934.7	98.286%	 	
核能(Nuclear)		小計	1902.0(3.362%)	934.7(2.351%)			
燃煤(Coal)		林口#1	800.0	751.7	93.963%	 	
燃煤(Coal)		林口#2	800.0	760.4	95.050%	 	
燃煤(Coal)		林口#3	800.0	754.1	94.262%	 	
燃煤(Coal)		台中#1	550.0	470.3	85.509%	友善降載減排	
燃煤(Coal)		台中#2	550.0	471.0	85.636%	友善降載減排	
燃煤(Coal)		台中#3	550.0	476.9	86.709%	友善降載減排	
燃煤(Coal)		台中#4	550.0	469.7	85.400%	友善降載減排	
燃煤(Coal)		台中#5	550.0	485.6	88.291%	友善降載減排	
燃煤(Coal)		台中#6	550.0	532.0	96.727%	測試運轉 	
燃煤(Coal)		台中#7	550.0	490.5	89.182%	友善降載減排	
燃煤(Coal)		台中#8	550.0	492.5	89.545%	友善降載減排	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	436.8	79.418%	友善降載減排	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	505.2	91.855%	友善降載減排	
燃煤(Coal)		興達#4(註12)	550.0	476.3	86.600%	友善降載減排	
燃煤(Coal)		大林#1	800.0	759.4	94.925%	 	
燃煤(Coal)		大林#2	800.0	757.0	94.625%	 	
燃煤(Coal)		小計	10600.0(18.736%)	9089.4(22.866%)			
汽電共生(Co-Gen)		汽電共生	631.4	1689.4	-	 	
汽電共生(Co-Gen)		小計	631.4(1.116%)	1689.4(4.250%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	578.8	89.245%	 	
民營電廠-燃煤(IPP-Coal)		和平#2	660.0	604.1	91.530%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	333.8	55.633%	友善降載減排	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	559.4	93.233%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	571.3	95.217%	 	
民營電廠-燃煤(IPP-Coal)		小計	3108.6(5.495%)	2647.4(6.660%)			
燃氣(LNG)		大潭CC#1	742.7	636.6	85.714%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	697.9	93.968%	 	
燃氣(LNG)		大潭CC#3	724.7	669.0	92.314%	 	
燃氣(LNG)		大潭CC#4	724.7	0.0	0.000%	歲修	
燃氣(LNG)		大潭CC#5	724.7	674.3	93.045%	環保測試 	
燃氣(LNG)		大潭CC#6	724.7	674.8	93.114%	環保測試 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8	1123.6	1040.3	92.586%	 	
燃氣(LNG)		大潭CC#9(註10)	-	0.0	-	 	
燃氣(LNG)		通霄CC#1	892.6	698.7	78.277%	 	
燃氣(LNG)		通霄CC#2	892.6	701.9	78.635%	 	
燃氣(LNG)		通霄CC#3	892.6	849.7	95.194%	 	
燃氣(LNG)		通霄CC#4	386.0	308.2	79.845%	 	
燃氣(LNG)		通霄CC#5	386.0	328.4	85.078%	運轉限制	
燃氣(LNG)		通霄CC#6	321.2	256.4	79.826%	 	
燃氣(LNG)		通霄GT#9	180.9	0.0	0.000%	 	
