能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	0.0	0.000%	計劃停機	
核能(Nuclear)		核三#2	951.0	933.5	98.160%	 	
核能(Nuclear)		小計	1902.0(3.362%)	933.5(2.389%)			
燃煤(Coal)		林口#1	800.0	754.3	94.287%	 	
燃煤(Coal)		林口#2	800.0	761.2	95.150%	 	
燃煤(Coal)		林口#3	800.0	756.8	94.600%	 	
燃煤(Coal)		台中#1	550.0	487.0	88.545%	友善降載減排	
燃煤(Coal)		台中#2	550.0	477.1	86.745%	友善降載減排	
燃煤(Coal)		台中#3	550.0	508.8	92.509%	友善降載減排	
燃煤(Coal)		台中#4	550.0	510.2	92.764%	友善降載減排	
燃煤(Coal)		台中#5	550.0	489.2	88.945%	友善降載減排	
燃煤(Coal)		台中#6	550.0	534.4	97.164%	測試運轉 	
燃煤(Coal)		台中#7	550.0	492.8	89.600%	友善降載減排	
燃煤(Coal)		台中#8	550.0	498.6	90.655%	友善降載減排	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	438.6	79.745%	友善降載減排	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	492.1	89.473%	友善降載減排	
燃煤(Coal)		興達#4(註12)	550.0	504.0	91.636%	友善降載減排	
燃煤(Coal)		大林#1	800.0	759.4	94.925%	 	
燃煤(Coal)		大林#2	800.0	757.0	94.625%	 	
燃煤(Coal)		小計	10600.0(18.736%)	9221.5(23.599%)			
汽電共生(Co-Gen)		汽電共生	631.4	1617.0	-	 	
汽電共生(Co-Gen)		小計	631.4(1.116%)	1617.0(4.138%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	437.3	67.427%	 	
民營電廠-燃煤(IPP-Coal)		和平#2	660.0	606.2	91.848%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	330.8	55.133%	友善降載減排	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	559.1	93.183%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	571.8	95.300%	 	
民營電廠-燃煤(IPP-Coal)		小計	3108.6(5.495%)	2505.2(6.411%)			
燃氣(LNG)		大潭CC#1	742.7	584.8	78.740%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	620.9	83.600%	 	
燃氣(LNG)		大潭CC#3	724.7	514.2	70.953%	 	
燃氣(LNG)		大潭CC#4	724.7	0.0	0.000%	歲修	
燃氣(LNG)		大潭CC#5	724.7	670.0	92.452%	環保測試 	
燃氣(LNG)		大潭CC#6	724.7	673.0	92.866%	環保測試 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8	1123.6	1041.3	92.675%	 	
燃氣(LNG)		大潭CC#9(註10)	-	397.7	-	新機組試俥	
燃氣(LNG)		通霄CC#1	892.6	831.9	93.200%	 	
燃氣(LNG)		通霄CC#2	892.6	845.7	94.746%	 	
燃氣(LNG)		通霄CC#3	892.6	844.4	94.600%	 	
燃氣(LNG)		通霄CC#4	386.0	301.8	78.187%	運轉限制	
燃氣(LNG)		通霄CC#5	386.0	328.8	85.181%	運轉限制	
燃氣(LNG)		通霄CC#6	321.2	264.7	82.410%	 	
燃氣(LNG)		通霄GT#9	180.9	0.0	0.000%	 	
燃氣(LNG)		興達CC#1	445.2	331.6	74.485%	 	
燃氣(LNG)		興達CC#2	445.2	386.1	86.727%	部分檢修	
燃氣(LNG)		興達CC#3	445.2	395.6	88.861%	 	
燃氣(LNG)		興達CC#4	445.2	431.0	96.813%	 	
燃氣(LNG)		興達CC#5	445.2	427.3	95.981%	 	
燃氣(LNG)		南部CC#1	288.8	196.0	67.867%	 	
燃氣(LNG)		南部CC#2	288.8	193.6	67.036%	 	
燃氣(LNG)		南部CC#3	288.8	205.2	71.053%	 	
燃氣(LNG)		南部CC#4	251.4	226.2	89.976%	 	
燃氣(LNG)		大林#5	-	0.0	-	停機	
燃氣(LNG)		大林#6	550.0	343.5	62.455%	 	
燃氣(LNG)		小計	13953.4(24.664%)	11055.3(28.291%)			
民營電廠-燃氣(IPP-LNG)		海湖#1	450.0	403.3	89.622%	 	
民營電廠-燃氣(IPP-LNG)		海湖#2	450.0	401.4	89.200%	 	
民營電廠-燃氣(IPP-LNG)		新桃#1	630.0	436.7	69.317%	部分故障	
民營電廠-燃氣(IPP-LNG)		國光#1	480.0	427.7	89.104%	 	
民營電廠-燃氣(IPP-LNG)		星彰#1	506.9	441.0	87.007%	 	
