能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	0.0	0.000%	計劃停機	
核能(Nuclear)		核三#2	951.0	935.8	98.402%	 	
核能(Nuclear)		小計	1902.0(3.362%)	935.8(2.657%)			
燃煤(Coal)		林口#1	800.0	752.0	94.000%	 	
燃煤(Coal)		林口#2	800.0	761.2	95.150%	 	
燃煤(Coal)		林口#3	800.0	758.0	94.750%	 	
燃煤(Coal)		台中#1	550.0	510.2	92.764%	 	
燃煤(Coal)		台中#2	550.0	507.5	92.273%	 	
燃煤(Coal)		台中#3	550.0	508.0	92.364%	 	
燃煤(Coal)		台中#4	550.0	510.8	92.873%	 	
燃煤(Coal)		台中#5	550.0	526.1	95.655%	 	
燃煤(Coal)		台中#6	550.0	532.8	96.873%	測試運轉 	
燃煤(Coal)		台中#7	550.0	528.8	96.145%	 	
燃煤(Coal)		台中#8	550.0	530.7	96.491%	 	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	450.1	81.836%	友善降載減排	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	521.4	94.800%	 	
燃煤(Coal)		興達#4(註12)	550.0	510.1	92.745%	 	
燃煤(Coal)		大林#1	800.0	759.4	94.925%	 	
燃煤(Coal)		大林#2	800.0	757.0	94.625%	 	
燃煤(Coal)		小計	10600.0(18.736%)	9424.1(26.757%)			
汽電共生(Co-Gen)		汽電共生	631.4	1723.4	-	 	
汽電共生(Co-Gen)		小計	631.4(1.116%)	1723.4(4.893%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	590.4	91.034%	 	
民營電廠-燃煤(IPP-Coal)		和平#2	660.0	608.0	92.121%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	434.4	72.400%	友善降載減排	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	560.6	93.433%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	572.8	95.467%	 	
民營電廠-燃煤(IPP-Coal)		小計	3108.6(5.495%)	2766.2(7.854%)			
燃氣(LNG)		大潭CC#1	742.7	635.2	85.526%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	698.8	94.089%	 	
燃氣(LNG)		大潭CC#3	724.7	669.0	92.314%	 	
燃氣(LNG)		大潭CC#4	724.7	0.0	0.000%	歲修	
燃氣(LNG)		大潭CC#5	724.7	679.1	93.708%	環保測試 	
燃氣(LNG)		大潭CC#6	724.7	672.0	92.728%	環保測試 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8	1123.6	1048.1	93.281%	 	
燃氣(LNG)		大潭CC#9(註10)	-	179.4	-	新機組試俥	
燃氣(LNG)		通霄CC#1	892.6	837.8	93.861%	 	
燃氣(LNG)		通霄CC#2	892.6	857.3	96.045%	 	
燃氣(LNG)		通霄CC#3	892.6	854.5	95.732%	 	
燃氣(LNG)		通霄CC#4	386.0	354.2	91.762%	 	
燃氣(LNG)		通霄CC#5	386.0	331.7	85.933%	運轉限制	
燃氣(LNG)		通霄CC#6	321.2	305.5	95.112%	 	
