能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	0.0	0.000%	計劃停機	
核能(Nuclear)		核三#2	951.0	935.8	98.402%	 	
核能(Nuclear)		小計	1902.0(3.362%)	935.8(2.531%)			
燃煤(Coal)		林口#1	800.0	746.1	93.262%	 	
燃煤(Coal)		林口#2	800.0	758.5	94.812%	 	
燃煤(Coal)		林口#3	800.0	749.4	93.675%	 	
燃煤(Coal)		台中#1	550.0	458.7	83.400%	友善降載減排	
燃煤(Coal)		台中#2	550.0	450.8	81.964%	友善降載減排	
燃煤(Coal)		台中#3	550.0	514.9	93.618%	友善降載減排	
燃煤(Coal)		台中#4	550.0	505.7	91.945%	友善降載減排	
燃煤(Coal)		台中#5	550.0	468.5	85.182%	友善降載減排	
燃煤(Coal)		台中#6	550.0	532.6	96.836%	測試運轉 	
燃煤(Coal)		台中#7	550.0	474.8	86.327%	友善降載減排	
燃煤(Coal)		台中#8	550.0	480.9	87.436%	友善降載減排	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	433.3	78.782%	友善降載減排	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	442.1	80.382%	友善降載減排	
燃煤(Coal)		興達#4(註12)	550.0	403.9	73.436%	友善降載減排	
燃煤(Coal)		大林#1	800.0	761.0	95.125%	 	
燃煤(Coal)		大林#2	800.0	758.6	94.825%	 	
燃煤(Coal)		小計	10600.0(18.736%)	8939.8(24.182%)			
汽電共生(Co-Gen)		汽電共生	631.4	1494.6	-	 	
汽電共生(Co-Gen)		小計	631.4(1.116%)	1494.6(4.043%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	94.4	14.556%	 	
民營電廠-燃煤(IPP-Coal)		和平#2	660.0	595.5	90.227%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	282.6	47.100%	友善降載減排	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	559.4	93.233%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	574.6	95.767%	 	
民營電廠-燃煤(IPP-Coal)		小計	3108.6(5.495%)	2106.5(5.698%)			
燃氣(LNG)		大潭CC#1	742.7	584.0	78.632%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	615.6	82.887%	 	
燃氣(LNG)		大潭CC#3	724.7	460.5	63.544%	 	
燃氣(LNG)		大潭CC#4	724.7	0.0	0.000%	歲修	
燃氣(LNG)		大潭CC#5	724.7	665.6	91.845%	環保測試 	
燃氣(LNG)		大潭CC#6	724.7	666.3	91.941%	環保測試 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8	1123.6	1042.1	92.747%	 	
燃氣(LNG)		大潭CC#9(註10)	-	1035.8	-	新機組試俥	
燃氣(LNG)		通霄CC#1	892.6	823.7	92.281%	 	
燃氣(LNG)		通霄CC#2	892.6	841.0	94.219%	 	
燃氣(LNG)		通霄CC#3	892.6	839.4	94.040%	 	
燃氣(LNG)		通霄CC#4	386.0	238.4	61.762%	運轉限制	
