能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	0.0	0.000%	計劃停機	
核能(Nuclear)		核三#2	951.0	934.7	98.286%	 	
核能(Nuclear)		小計	1902.0(3.362%)	934.7(2.419%)			
燃煤(Coal)		林口#1	800.0	744.3	93.037%	 	
燃煤(Coal)		林口#2	800.0	762.3	95.287%	 	
燃煤(Coal)		林口#3	800.0	755.3	94.412%	 	
燃煤(Coal)		台中#1	550.0	474.5	86.273%	友善降載減排	
燃煤(Coal)		台中#2	550.0	460.3	83.691%	友善降載減排	
燃煤(Coal)		台中#3	550.0	482.7	87.764%	友善降載減排	
燃煤(Coal)		台中#4	550.0	462.6	84.109%	友善降載減排	
燃煤(Coal)		台中#5	550.0	481.8	87.600%	友善降載減排	
燃煤(Coal)		台中#6	550.0	531.9	96.709%	測試運轉 	
燃煤(Coal)		台中#7	550.0	485.0	88.182%	友善降載減排	
燃煤(Coal)		台中#8	550.0	489.5	89.000%	友善降載減排	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	432.4	78.618%	友善降載減排	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	517.5	94.091%	友善降載減排	
燃煤(Coal)		興達#4(註12)	550.0	510.1	92.745%	友善降載減排	
燃煤(Coal)		大林#1	800.0	761.0	95.125%	 	
燃煤(Coal)		大林#2	800.0	757.0	94.625%	 	
燃煤(Coal)		小計	10600.0(18.736%)	9108.2(23.569%)			
汽電共生(Co-Gen)		汽電共生	631.4	1698.0	-	 	
汽電共生(Co-Gen)		小計	631.4(1.116%)	1698.0(4.394%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	584.0	90.047%	 	
民營電廠-燃煤(IPP-Coal)		和平#2	660.0	604.8	91.636%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	280.6	46.767%	友善降載減排	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	557.5	92.917%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	570.4	95.067%	 	
民營電廠-燃煤(IPP-Coal)		小計	3108.6(5.495%)	2597.3(6.721%)			
燃氣(LNG)		大潭CC#1	742.7	636.6	85.714%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	701.6	94.466%	 	
燃氣(LNG)		大潭CC#3	724.7	669.0	92.314%	 	
燃氣(LNG)		大潭CC#4	724.7	0.0	0.000%	歲修	
燃氣(LNG)		大潭CC#5	724.7	676.6	93.363%	環保測試 	
燃氣(LNG)		大潭CC#6	724.7	674.0	93.004%	環保測試 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8	1123.6	1041.0	92.649%	 	
燃氣(LNG)		大潭CC#9(註10)	-	298.5	-	新機組試俥	
燃氣(LNG)		通霄CC#1	892.6	828.1	92.774%	 	
燃氣(LNG)		通霄CC#2	892.6	840.5	94.163%	 	
燃氣(LNG)		通霄CC#3	892.6	850.6	95.295%	 	
燃氣(LNG)		通霄CC#4	386.0	300.7	77.902%	 	
燃氣(LNG)		通霄CC#5	386.0	325.9	84.430%	運轉限制	
燃氣(LNG)		通霄CC#6	321.2	303.6	94.521%	 	
燃氣(LNG)		通霄GT#9	180.9	0.0	0.000%	 	
