能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	0.0	0.000%	計劃停機	
核能(Nuclear)		核三#2	951.0	932.4	98.044%	 	
核能(Nuclear)		小計	1902.0(3.362%)	932.4(2.371%)			
燃煤(Coal)		林口#1	800.0	753.1	94.137%	 	
燃煤(Coal)		林口#2	800.0	765.4	95.675%	 	
燃煤(Coal)		林口#3	800.0	759.0	94.875%	 	
燃煤(Coal)		台中#1	550.0	424.6	77.200%	友善降載減排	
燃煤(Coal)		台中#2	550.0	417.1	75.836%	友善降載減排	
燃煤(Coal)		台中#3	550.0	430.6	78.291%	友善降載減排	
燃煤(Coal)		台中#4	550.0	421.0	76.545%	友善降載減排	
燃煤(Coal)		台中#5	550.0	426.2	77.491%	友善降載減排	
燃煤(Coal)		台中#6	550.0	533.6	97.018%	測試運轉 	
燃煤(Coal)		台中#7	550.0	431.8	78.509%	友善降載減排	
燃煤(Coal)		台中#8	550.0	434.3	78.964%	友善降載減排	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	433.8	78.873%	友善降載減排	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	522.9	95.073%	友善降載減排	
燃煤(Coal)		興達#4(註12)	550.0	472.4	85.891%	友善降載減排	
燃煤(Coal)		大林#1	800.0	761.0	95.125%	 	
燃煤(Coal)		大林#2	800.0	755.5	94.438%	 	
燃煤(Coal)		小計	10600.0(18.736%)	8742.3(22.231%)			
汽電共生(Co-Gen)		汽電共生	631.4	1762.0	-	 	
汽電共生(Co-Gen)		小計	631.4(1.116%)	1762.0(4.481%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	579.7	89.384%	 	
民營電廠-燃煤(IPP-Coal)		和平#2	660.0	605.2	91.697%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	283.1	47.183%	友善降載減排	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	558.6	93.100%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	572.3	95.383%	 	
民營電廠-燃煤(IPP-Coal)		小計	3108.6(5.495%)	2598.9(6.609%)			
燃氣(LNG)		大潭CC#1	742.7	636.8	85.741%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	702.7	94.614%	 	
燃氣(LNG)		大潭CC#3	724.7	671.4	92.645%	 	
燃氣(LNG)		大潭CC#4	724.7	0.0	0.000%	歲修	
燃氣(LNG)		大潭CC#5	724.7	676.7	93.377%	環保測試 	
燃氣(LNG)		大潭CC#6	724.7	675.0	93.142%	環保測試 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8	1123.6	1034.1	92.035%	 	
燃氣(LNG)		大潭CC#9(註10)	-	91.2	-	新機組試俥	
燃氣(LNG)		通霄CC#1	892.6	825.2	92.449%	 	
燃氣(LNG)		通霄CC#2	892.6	840.3	94.141%	 	
燃氣(LNG)		通霄CC#3	892.6	851.1	95.351%	 	
燃氣(LNG)		通霄CC#4	386.0	302.6	78.394%	 	
燃氣(LNG)		通霄CC#5	386.0	328.0	84.974%	運轉限制	
燃氣(LNG)		通霄CC#6	321.2	303.3	94.427%	 	
燃氣(LNG)		通霄GT#9	180.9	0.0	0.000%	 	
燃氣(LNG)		興達CC#1	445.2	428.9	96.341%	 	
燃氣(LNG)		興達CC#2	445.2	408.5	91.759%	歲修	
燃氣(LNG)		興達CC#3	445.2	433.7	97.419%	 	
燃氣(LNG)		興達CC#4	445.2	450.9	101.283%	 	
燃氣(LNG)		興達CC#5	445.2	429.1	96.386%	 	
燃氣(LNG)		南部CC#1	288.8	297.9	103.151%	 	
燃氣(LNG)		南部CC#2	288.8	269.3	93.248%	 	
燃氣(LNG)		南部CC#3	288.8	300.2	103.947%	 	
燃氣(LNG)		南部CC#4	251.4	227.4	90.453%	 	
燃氣(LNG)		大林#5	-	0.0	-	停機	
燃氣(LNG)		大林#6	550.0	224.1	40.745%	 	
燃氣(LNG)		小計	13953.4(24.664%)	11408.4(29.011%)			
民營電廠-燃氣(IPP-LNG)		海湖#1	450.0	445.0	98.889%	 	
民營電廠-燃氣(IPP-LNG)		海湖#2	450.0	441.7	98.156%	 	
民營電廠-燃氣(IPP-LNG)		新桃#1	630.0	436.2	69.238%	部分故障	
民營電廠-燃氣(IPP-LNG)		國光#1	480.0	437.1	91.063%	 	
民營電廠-燃氣(IPP-LNG)		星彰#1	506.9	446.4	88.073%	 	
民營電廠-燃氣(IPP-LNG)		星元#1	549.1	452.3	82.371%	 	
民營電廠-燃氣(IPP-LNG)		嘉惠#1	700.0	687.0	98.143%	 	
民營電廠-燃氣(IPP-LNG)		嘉惠#2	510.0	397.9	78.020%	 	
民營電廠-燃氣(IPP-LNG)		豐德#1	506.9	441.7	87.145%	 	
民營電廠-燃氣(IPP-LNG)		豐德#2	506.9	440.9	86.987%	 	
民營電廠-燃氣(IPP-LNG)		豐德#3(註10)	-	0.0	-	 	
民營電廠-燃氣(IPP-LNG)		小計	5289.7(9.350%)	4626.2(11.764%)			
燃油(Oil)		協和#3	500.0	142.3	28.460%	友善降載減排	
燃油(Oil)		協和#4	500.0	140.6	28.120%	友善降載減排	
燃油(Oil)		澎湖尖山(註4)	129.8	27.4	21.109%	 	
燃油(Oil)		小計	1129.8(1.997%)	310.3(0.789%)			
輕油(Diesel)		核二Gas1	-	0.0	-	 	
輕油(Diesel)		核二Gas2	-	0.0	-	 	
輕油(Diesel)		核三Gas1	-	0.0	-	 	
輕油(Diesel)		核三Gas2	-	0.0	-	 	
輕油(Diesel)		台中Gas1&2	140.0	0.0	0.000%	 	
輕油(Diesel)		台中Gas3&4	140.0	0.0	0.000%	 	
輕油(Diesel)		金門塔山(註4)	113.3	43.4	38.308%	 	
輕油(Diesel)		馬祖珠山(註4)	28.6	11.2	39.106%	 	
輕油(Diesel)		離島其他(註4)	40.8	N/A	N/A	 	
輕油(Diesel)		小計(註5)	462.7(0.818%)	54.6(0.139%)			
水力(Hydro)		德基#1	78.0	0.0	0.000%	 	
水力(Hydro)		德基#2	78.0	0.0	0.000%	 	
水力(Hydro)		德基#3	78.0	0.0	0.000%	 	
水力(Hydro)		青山#1	92.0	10.2	11.087%	 	
水力(Hydro)		青山#2	92.0	10.2	11.087%	 	
水力(Hydro)		青山#3	92.0	0.0	0.000%	 	
水力(Hydro)		青山#4	92.0	0.0	0.000%	 	
水力(Hydro)		谷關#1	54.4	0.0	0.000%	 	
水力(Hydro)		谷關#2	54.4	0.0	0.000%	 	
水力(Hydro)		谷關#3	54.4	0.0	0.000%	 	
水力(Hydro)		谷關#4	54.4	24.5	44.995%	 	
水力(Hydro)		天輪#1	22.5	8.8	39.111%	 	
水力(Hydro)		天輪#2	22.5	10.0	44.444%	 	
水力(Hydro)		天輪#3	22.5	0.0	0.000%	 	
水力(Hydro)		天輪#4	22.5	10.0	44.444%	 	
水力(Hydro)		天輪#5	105.0	0.0	0.000%	 	
水力(Hydro)		馬鞍#1	66.7	0.0	0.000%	 	
水力(Hydro)		馬鞍#2	66.7	32.6	48.846%	 	
水力(Hydro)		卓蘭#1	40.0	41.3	103.250%	 	
水力(Hydro)		卓蘭#2	40.0	0.0	0.000%	 	
水力(Hydro)		萬大#1	10.4	10.0	96.618%	 	
水力(Hydro)		萬大#2	10.4	10.0	96.618%	 	
水力(Hydro)		萬大#3	15.3	0.0	0.000%	水文限制	
水力(Hydro)		萬大#4	19.7	19.2	97.462%	 	
水力(Hydro)		松林#1&2	20.9	11.2	53.589%	 	
水力(Hydro)		大觀一#1	22.0	8.1	36.818%	 	
水力(Hydro)		大觀一#2	22.0	8.5	38.636%	 	
水力(Hydro)		大觀一#3	22.0	7.9	35.909%	 	
水力(Hydro)		大觀一#4	22.0	8.1	36.818%	 	
水力(Hydro)		大觀一#5	22.0	8.2	37.273%	 	
水力(Hydro)		鉅工#1	21.8	7.6	34.943%	 	
水力(Hydro)		鉅工#2	21.8	5.1	23.448%	 	
水力(Hydro)		水里#1	12.8	3.3	25.882%	 	
水力(Hydro)		立霧#1&#2	32.0	0.0	0.000%	檢修	
水力(Hydro)		龍澗#1	48.6	0.0	0.000%	 	
水力(Hydro)		龍澗#2	48.6	0.0	0.000%	 	
水力(Hydro)		碧海	61.2	58.6	95.752%	 	
水力(Hydro)		烏來&桂山&粗坑	40.5	6.5	16.049%	 	
水力(Hydro)		北部小水力(註6)	31.1	N/A	N/A	 	
水力(Hydro)		中部小水力(註6)	24.1	N/A	N/A	 	
水力(Hydro)		南部小水力(註6)	7.2	N/A	N/A	 	
水力(Hydro)		東部小水力(註6)	54.6	29.9	54.762%	 	
水力(Hydro)		翡翠#1	70.0	0.0	0.000%	 	
水力(Hydro)		石門#1	45.0	0.0	0.000%	檢修	
水力(Hydro)		石門#2	45.0	0.0	0.000%	檢修	
水力(Hydro)		曾文#1	50.0	0.0	0.000%	檢修	
水力(Hydro)		義興#1	40.0	0.0	0.000%	檢修	
水力(Hydro)		名間	16.7	14.0	83.832%	 	
水力(Hydro)		嘉南西口、烏山頭和八田	22.5	11.3	50.298%	 	
水力(Hydro)		后里示範	0.1	N/A	N/A	 	
水力(Hydro)		卑南	2.0	1.1	55.556%	 	
水力(Hydro)		恆水創電	0.1	N/A	N/A	 	
水力(Hydro)		捷祥關山	1.0	0.6	60.000%	 	
水力(Hydro)		小計	2111.4(3.732%)	399.5(1.016%)			
風力(Wind)	陸域風力台電自有(註13)	觀園	30.0	25.4	84.600%	 	
風力(Wind)	陸域風力台電自有(註13)	台中港	35.0	24.2	69.143%	 	
風力(Wind)	陸域風力台電自有(註13)	王功	23.0	14.7	63.913%	 	
風力(Wind)	陸域風力台電自有(註13)	彰工	86.2	56.7	65.777%	 	
風力(Wind)	陸域風力台電自有(註13)	雲麥	46.0	14.9	32.391%	 	
風力(Wind)	陸域風力台電自有(註13)	四湖	28.0	13.0	46.429%	 	
風力(Wind)	陸域風力台電自有(註13)	其它台電自有	72.8	53.2	73.037%	 	
風力(Wind)	陸域風力購電(註13)	苗栗大鵬	42.0	22.0	52.381%	 	
風力(Wind)	陸域風力購電(註13)	鹿威彰濱	55.2	18.5	33.514%	 	
風力(Wind)	陸域風力購電(註13)	觀威觀音&桃威新屋	48.3	21.1	43.685%	 	
風力(Wind)	陸域風力購電(註13)	中威大安	75.9	67.7	89.196%	 	
風力(Wind)	陸域風力購電(註13)	創維風	49.2	33.6	68.293%	 	
風力(Wind)	陸域風力購電(註13)	新源崙背	25.2	15.3	60.714%	 	
風力(Wind)	陸域風力購電(註13)	其它購電風力	178.4	50.1	28.083%	 	
風力(Wind)	離岸風力台電自有(註13)	離岸一期	109.2	94.4	86.447%	 	
風力(Wind)	離岸風力購電(註13)	海洋竹南	128.0	117.2	91.562%	 	
風力(Wind)	離岸風力購電(註13)	海能風	376.0	334.1	88.856%	 	
風力(Wind)	離岸風力購電(註13)	允湖(註10)	-	53.5	-	 	
風力(Wind)	離岸風力購電(註13)	允西(註10)	-	16.0	-	 	
風力(Wind)	離岸風力購電(註13)	沃一風(註10)	-	506.0	-	 	
風力(Wind)	離岸風力購電(註13)	沃二風(註10)	-	265.4	-	 	
風力(Wind)	離岸風力購電(註13)	芳一風(註10)	-	64.1	-	 	
風力(Wind)	離岸風力購電(註13)	芳二風(註10)	-	317.2	-	 	
風力(Wind)	離岸風力購電(註13)	中能風(註10)	-	115.1	-	 	
風力(Wind)		小計	1408.4(2.490%)	2313.3(5.883%)			
太陽能(Solar)	太陽能台電自有(註13)	彰濱光	100.0	70.070	70.071%	 	
太陽能(Solar)	太陽能台電自有(註13)	南鹽光	150.0	87.712	58.475%	 	
太陽能(Solar)	太陽能台電自有(註13)	其它台電自有	24.3	4.748	19.539%	 	
太陽能(Solar)	太陽能購電(註13)	崙尾光	-	141.400	-	新增設備測試運轉	
太陽能(Solar)	太陽能購電(註13)	天衝光	-	127.680	-	新增設備測試運轉	
太陽能(Solar)	太陽能購電(註13)	天篷光	80.0	25.200	31.508%	 	
太陽能(Solar)	太陽能購電(註13)	寶興光(註10)	-	4.760	-	 	
太陽能(Solar)	太陽能購電(註13)	聯華光(註10)	-	116.064	-	 	
太陽能(Solar)	太陽能購電(註13)	向陽光(註10)	-	107.947	-	 	
太陽能(Solar)	太陽能購電(註13)	星崴光(註10)	-	46.480	-	 	
太陽能(Solar)	太陽能購電(註13)	碩力光(註10)	-	181.424	-	 	
太陽能(Solar)	太陽能購電(註13)	天英光(註10)	-	53.760	-	 	
太陽能(Solar)	太陽能購電(註13)	志光光(註10)	-	24.640	-	 	
太陽能(Solar)	太陽能購電(註13)	永堯光(註10)	-	8.456	-	 	
太陽能(Solar)	太陽能購電(註13)	新和光(註10)	-	63.280	-	 	
太陽能(Solar)	太陽能購電(註13)	生利光(註10)	-	1.400	-	 	
太陽能(Solar)	太陽能購電(註13)	廷和光(註10)	-	29.400	-	 	
太陽能(Solar)	太陽能購電(註13)	星股光(註10)	-	23.520	-	 	
太陽能(Solar)	太陽能購電(註13)	其它購電太陽能	12671.5	4704.682	37.128%	 	
太陽能(Solar)		小計	13025.8(23.024%)	5822.6(14.807%)			
其它再生能源(Other Renewable Energy)		台電自有地熱	0.8	0.2	23.810%	 	
其它再生能源(Other Renewable Energy)		購電地熱	6.4	1.9	29.462%	 	
其它再生能源(Other Renewable Energy)		生質能(Biofuel)	38.2	20.3	53.141%	 	
其它再生能源(Other Renewable Energy)		小計	45.5(0.080%)	22.4(0.057%)			
儲能(Energy Storage System)	抽蓄水力(Pumped Hydro)	大觀二#1	250.0	0.0	0.000%	 	
儲能(Energy Storage System)	抽蓄水力(Pumped Hydro)	大觀二#2	250.0	0.0	0.000%	 	
儲能(Energy Storage System)	抽蓄水力(Pumped Hydro)	大觀二#3	250.0	0.0	0.000%	 	
儲能(Energy Storage System)	抽蓄水力(Pumped Hydro)	大觀二#4	250.0	154.4	61.760%	 	
儲能(Energy Storage System)	抽蓄水力(Pumped Hydro)	明潭#1	267.0	0.0	0.000%	 	
儲能(Energy Storage System)	抽蓄水力(Pumped Hydro)	明潭#2	267.0	149.0	55.805%	 	
儲能(Energy Storage System)	抽蓄水力(Pumped Hydro)	明潭#3	267.0	0.0	0.000%	 	
儲能(Energy Storage System)	抽蓄水力(Pumped Hydro)	明潭#4	267.0	0.0	0.000%	 	
儲能(Energy Storage System)	抽蓄水力(Pumped Hydro)	明潭#5	267.0	0.0	0.000%	 	
儲能(Energy Storage System)	抽蓄水力(Pumped Hydro)	明潭#6	267.0	0.0	0.000%	 	
儲能(Energy Storage System)	電池(Battery)	電池(註16)	303.7	27.7	9.121%	 	
儲能(Energy Storage System)		小計	2905.7(5.136%)	331.1(0.842%)			
儲能負載(Energy Storage Load)	抽蓄水力(Pumped Hydro)	大觀二#1	-	0.0	-	 	
儲能負載(Energy Storage Load)	抽蓄水力(Pumped Hydro)	大觀二#2	-	0.0	-	 	
儲能負載(Energy Storage Load)	抽蓄水力(Pumped Hydro)	大觀二#3	-	0.0	-	 	
儲能負載(Energy Storage Load)	抽蓄水力(Pumped Hydro)	大觀二#4	-	0.0	-	 	
儲能負載(Energy Storage Load)	抽蓄水力(Pumped Hydro)	明潭#1	-	0.0	-	 	
儲能負載(Energy Storage Load)	抽蓄水力(Pumped Hydro)	明潭#2	-	0.0	-	 	
儲能負載(Energy Storage Load)	抽蓄水力(Pumped Hydro)	明潭#3	-	0.0	-	 	
儲能負載(Energy Storage Load)	抽蓄水力(Pumped Hydro)	明潭#4	-	0.0	-	 	
儲能負載(Energy Storage Load)	抽蓄水力(Pumped Hydro)	明潭#5	-	0.0	-	 	
儲能負載(Energy Storage Load)	抽蓄水力(Pumped Hydro)	明潭#6	-	0.0	-	 	
儲能負載(Energy Storage Load)	電池(Battery)	電池(註16)	-	0.0	-	 	
