能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	0.0	0.000%	計劃停機	
核能(Nuclear)		核三#2	951.0	933.5	98.160%	 	
核能(Nuclear)		小計	1902.0(3.362%)	933.5(2.402%)			
燃煤(Coal)		林口#1	800.0	754.4	94.300%	 	
燃煤(Coal)		林口#2	800.0	765.5	95.688%	 	
燃煤(Coal)		林口#3	800.0	759.0	94.875%	 	
燃煤(Coal)		台中#1	550.0	453.5	82.455%	友善降載減排	
燃煤(Coal)		台中#2	550.0	447.8	81.418%	友善降載減排	
燃煤(Coal)		台中#3	550.0	469.7	85.400%	友善降載減排	
燃煤(Coal)		台中#4	550.0	453.3	82.418%	友善降載減排	
燃煤(Coal)		台中#5	550.0	460.4	83.709%	友善降載減排	
燃煤(Coal)		台中#6	550.0	533.5	97.000%	測試運轉 	
燃煤(Coal)		台中#7	550.0	459.2	83.491%	友善降載減排	
燃煤(Coal)		台中#8	550.0	467.9	85.073%	友善降載減排	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	435.1	79.109%	友善降載減排	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	521.4	94.800%	友善降載減排	
燃煤(Coal)		興達#4(註12)	550.0	502.4	91.345%	友善降載減排	
燃煤(Coal)		大林#1	800.0	761.0	95.125%	 	
燃煤(Coal)		大林#2	800.0	757.0	94.625%	 	
燃煤(Coal)		小計	10600.0(18.736%)	9001.1(23.159%)			
汽電共生(Co-Gen)		汽電共生	631.4	1708.2	-	 	
汽電共生(Co-Gen)		小計	631.4(1.116%)	1708.2(4.395%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	583.3	89.939%	 	
民營電廠-燃煤(IPP-Coal)		和平#2	660.0	607.8	92.091%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	281.6	46.933%	友善降載減排	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	560.1	93.350%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	572.8	95.467%	 	
民營電廠-燃煤(IPP-Coal)		小計	3108.6(5.495%)	2605.6(6.704%)			
燃氣(LNG)		大潭CC#1	742.7	635.8	85.607%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	701.6	94.466%	 	
燃氣(LNG)		大潭CC#3	724.7	669.4	92.369%	 	
燃氣(LNG)		大潭CC#4	724.7	0.0	0.000%	歲修	
燃氣(LNG)		大潭CC#5	724.7	676.7	93.377%	環保測試 	
燃氣(LNG)		大潭CC#6	724.7	673.9	92.990%	環保測試 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8	1123.6	1038.8	92.453%	 	
燃氣(LNG)		大潭CC#9(註10)	-	207.0	-	新機組試俥	
燃氣(LNG)		通霄CC#1	892.6	826.2	92.561%	 	
燃氣(LNG)		通霄CC#2	892.6	842.8	94.421%	 	
燃氣(LNG)		通霄CC#3	892.6	850.6	95.295%	 	
燃氣(LNG)		通霄CC#4	386.0	301.8	78.187%	 	
燃氣(LNG)		通霄CC#5	386.0	326.5	84.585%	運轉限制	
燃氣(LNG)		通霄CC#6	321.2	302.6	94.209%	 	
燃氣(LNG)		通霄GT#9	180.9	0.0	0.000%	 	
燃氣(LNG)		興達CC#1	445.2	338.4	76.012%	 	
燃氣(LNG)		興達CC#2	445.2	406.2	91.242%	歲修	
燃氣(LNG)		興達CC#3	445.2	399.0	89.625%	 	
燃氣(LNG)		興達CC#4	445.2	389.1	87.401%	 	
燃氣(LNG)		興達CC#5	445.2	428.3	96.206%	 	
燃氣(LNG)		南部CC#1	288.8	286.9	99.342%	 	
燃氣(LNG)		南部CC#2	288.8	262.3	90.824%	 	
燃氣(LNG)		南部CC#3	288.8	297.9	103.151%	 	
燃氣(LNG)		南部CC#4	251.4	228.3	90.811%	 	
燃氣(LNG)		大林#5	-	0.0	-	停機	
燃氣(LNG)		大林#6	550.0	222.5	40.455%	 	
燃氣(LNG)		小計	13953.4(24.664%)	11312.6(29.106%)			
民營電廠-燃氣(IPP-LNG)		海湖#1	450.0	445.1	98.911%	 	
民營電廠-燃氣(IPP-LNG)		海湖#2	450.0	441.4	98.089%	 	
民營電廠-燃氣(IPP-LNG)		新桃#1	630.0	437.8	69.492%	部分故障	
民營電廠-燃氣(IPP-LNG)		國光#1	480.0	438.1	91.271%	 	
民營電廠-燃氣(IPP-LNG)		星彰#1	506.9	444.3	87.658%	 	
