能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	0.0	0.000%	計劃停機	
核能(Nuclear)		核三#2	951.0	933.5	98.160%	 	
核能(Nuclear)		小計	1902.0(3.362%)	933.5(3.362%)			
燃煤(Coal)		林口#1	800.0	753.2	94.150%	 	
燃煤(Coal)		林口#2	800.0	761.5	95.188%	 	
燃煤(Coal)		林口#3	800.0	754.7	94.338%	 	
燃煤(Coal)		台中#1	550.0	327.3	59.509%	環保限制	
燃煤(Coal)		台中#2	550.0	323.8	58.873%	環保限制	
燃煤(Coal)		台中#3	550.0	344.4	62.618%	環保限制	
燃煤(Coal)		台中#4	550.0	327.8	59.600%	環保限制	
燃煤(Coal)		台中#5	550.0	328.0	59.636%	環保限制	
燃煤(Coal)		台中#6	550.0	532.0	96.727%	測試運轉 	
燃煤(Coal)		台中#7	550.0	334.0	60.727%	環保限制	
燃煤(Coal)		台中#8	550.0	334.0	60.727%	環保限制	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	387.1	70.382%	環保限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	255.0	46.364%	環保限制	
燃煤(Coal)		興達#4(註12)	550.0	260.0	47.273%	環保限制	
燃煤(Coal)		大林#1	800.0	757.0	94.625%	 	
燃煤(Coal)		大林#2	800.0	757.0	94.625%	 	
燃煤(Coal)		小計	10600.0(18.739%)	7536.8(27.144%)			
汽電共生(Co-Gen)		汽電共生	631.4	989.2	-	 	
汽電共生(Co-Gen)		小計	631.4(1.116%)	989.2(3.563%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	594.0	91.589%	 	
民營電廠-燃煤(IPP-Coal)		和平#2	660.0	597.7	90.561%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	278.1	46.350%	環保限制	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	562.8	93.800%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	574.1	95.683%	 	
民營電廠-燃煤(IPP-Coal)		小計	3108.6(5.495%)	2606.7(9.388%)			
燃氣(LNG)		大潭CC#1	742.7	602.8	81.163%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	648.1	87.263%	 	
燃氣(LNG)		大潭CC#3	724.7	411.1	56.727%	運轉限制	
燃氣(LNG)		大潭CC#4	724.7	0.0	0.000%	歲修	
燃氣(LNG)		大潭CC#5	724.7	511.6	70.595%	 	
燃氣(LNG)		大潭CC#6	724.7	608.7	83.993%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8	1123.6	1055.2	93.912%	 	
燃氣(LNG)		大潭CC#9(註10)	-	1078.6	-	新機組試俥	
燃氣(LNG)		通霄CC#1	892.6	847.5	94.947%	 	
燃氣(LNG)		通霄CC#2	892.6	870.9	97.569%	 	
燃氣(LNG)		通霄CC#3	892.6	869.8	97.446%	 	
燃氣(LNG)		通霄CC#4	386.0	214.6	55.596%	部分故障	
燃氣(LNG)		通霄CC#5	386.0	327.8	84.922%	 	
燃氣(LNG)		通霄CC#6	321.2	255.0	79.390%	 	
燃氣(LNG)		通霄GT#9	180.9	0.0	0.000%	 	
燃氣(LNG)		興達CC#1	445.2	335.7	75.406%	 	
燃氣(LNG)		興達CC#2	445.2	299.7	67.320%	部分檢修	
燃氣(LNG)		興達CC#3	445.2	392.9	88.254%	 	
燃氣(LNG)		興達CC#4	445.2	458.8	103.057%	 	
燃氣(LNG)		興達CC#5	445.2	431.2	96.858%	 	
燃氣(LNG)		南部CC#1	288.8	200.4	69.391%	 	
燃氣(LNG)		南部CC#2	288.8	200.4	69.391%	 	
燃氣(LNG)		南部CC#3	288.8	213.8	74.030%	 	
燃氣(LNG)		南部CC#4	251.4	227.4	90.453%	 	
燃氣(LNG)		大林#5	-	0.0	-	停機	
燃氣(LNG)		大林#6	550.0	223.3	40.600%	 	
燃氣(LNG)		小計	13953.4(24.667%)	11285.3(40.644%)			
民營電廠-燃氣(IPP-LNG)		海湖#1	450.0	0.0	0.000%	檢修	
民營電廠-燃氣(IPP-LNG)		海湖#2	450.0	396.4	88.089%	 	
民營電廠-燃氣(IPP-LNG)		新桃#1	630.0	0.0	0.000%	部分故障	
民營電廠-燃氣(IPP-LNG)		國光#1	480.0	430.4	89.667%	 	
民營電廠-燃氣(IPP-LNG)		星彰#1	506.9	0.0	0.000%	配合綠電先行	
