能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	0.0	0.000%	計劃停機	
核能(Nuclear)		核三#2	951.0	934.7	98.286%	 	
核能(Nuclear)		小計	1902.0(3.362%)	934.7(3.526%)			
燃煤(Coal)		林口#1	800.0	751.4	93.925%	 	
燃煤(Coal)		林口#2	800.0	762.3	95.287%	 	
燃煤(Coal)		林口#3	800.0	757.3	94.662%	 	
燃煤(Coal)		台中#1	550.0	340.6	61.927%	環保限制	
燃煤(Coal)		台中#2	550.0	323.1	58.745%	環保限制	
燃煤(Coal)		台中#3	550.0	344.2	62.582%	環保限制	
燃煤(Coal)		台中#4	550.0	331.1	60.200%	環保限制	
燃煤(Coal)		台中#5	550.0	330.1	60.018%	環保限制	
燃煤(Coal)		台中#6	550.0	532.8	96.873%	測試運轉 	
燃煤(Coal)		台中#7	550.0	335.6	61.018%	環保限制	
燃煤(Coal)		台中#8	550.0	334.1	60.745%	環保限制	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	383.8	69.782%	環保限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	263.5	47.909%	環保限制	
燃煤(Coal)		興達#4(註12)	550.0	263.0	47.818%	環保限制	
燃煤(Coal)		大林#1	800.0	754.6	94.325%	 	
燃煤(Coal)		大林#2	800.0	756.2	94.525%	 	
燃煤(Coal)		小計	10600.0(18.737%)	7563.7(28.531%)			
汽電共生(Co-Gen)		汽電共生	631.4	868.3	-	 	
汽電共生(Co-Gen)		小計	631.4(1.116%)	868.3(3.276%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	588.5	90.741%	運轉限制	
民營電廠-燃煤(IPP-Coal)		和平#2	660.0	580.8	88.000%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	280.8	46.800%	環保限制	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	552.8	92.133%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	572.4	95.400%	 	
民營電廠-燃煤(IPP-Coal)		小計	3108.6(5.495%)	2575.3(9.714%)			
燃氣(LNG)		大潭CC#1	742.7	579.6	78.040%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	649.8	87.492%	 	
燃氣(LNG)		大潭CC#3	724.7	411.6	56.796%	運轉限制	
燃氣(LNG)		大潭CC#4	724.7	0.0	0.000%	歲修	
燃氣(LNG)		大潭CC#5	724.7	531.1	73.285%	 	
燃氣(LNG)		大潭CC#6	724.7	619.0	85.415%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8	1123.6	1057.5	94.117%	 	
燃氣(LNG)		大潭CC#9(註10)	-	1080.0	-	新機組試俥	
燃氣(LNG)		通霄CC#1	892.6	848.5	95.059%	 	
燃氣(LNG)		通霄CC#2	892.6	870.8	97.558%	 	
燃氣(LNG)		通霄CC#3	892.6	871.2	97.603%	 	
燃氣(LNG)		通霄CC#4	386.0	214.0	55.440%	部分故障	
燃氣(LNG)		通霄CC#5	386.0	326.4	84.560%	 	
燃氣(LNG)		通霄CC#6	321.2	253.6	78.954%	 	
燃氣(LNG)		通霄GT#9	180.9	0.0	0.000%	 	
