能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	0.0	0.000%	計劃停機	
核能(Nuclear)		核三#2	951.0	934.7	98.286%	 	
核能(Nuclear)		小計	1902.0(3.362%)	934.7(2.501%)			
燃煤(Coal)		林口#1	800.0	743.3	92.912%	 	
燃煤(Coal)		林口#2	800.0	754.8	94.350%	 	
燃煤(Coal)		林口#3	800.0	754.3	94.287%	 	
燃煤(Coal)		台中#1	550.0	367.4	66.800%	環保限制	
燃煤(Coal)		台中#2	550.0	366.1	66.564%	環保限制	
燃煤(Coal)		台中#3	550.0	367.7	66.855%	環保限制	
燃煤(Coal)		台中#4	550.0	375.4	68.255%	環保限制	
燃煤(Coal)		台中#5	550.0	376.6	68.473%	環保限制	
燃煤(Coal)		台中#6	550.0	534.5	97.182%	測試運轉 	
燃煤(Coal)		台中#7	550.0	383.3	69.691%	環保限制	
燃煤(Coal)		台中#8	550.0	381.9	69.436%	環保限制	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	387.3	70.418%	環保限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	330.5	60.091%	環保限制	
燃煤(Coal)		興達#4(註12)	550.0	336.9	61.255%	環保限制	
燃煤(Coal)		大林#1	800.0	757.0	94.625%	 	
燃煤(Coal)		大林#2	800.0	759.4	94.925%	 	
燃煤(Coal)		小計	10600.0(18.739%)	7976.4(21.340%)			
汽電共生(Co-Gen)		汽電共生	631.4	1491.7	-	 	
汽電共生(Co-Gen)		小計	631.4(1.116%)	1491.7(3.991%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	602.3	92.869%	 	
民營電廠-燃煤(IPP-Coal)		和平#2	660.0	607.6	92.061%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	284.3	47.383%	環保限制	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	559.9	93.317%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	571.7	95.283%	 	
民營電廠-燃煤(IPP-Coal)		小計	3108.6(5.495%)	2625.8(7.025%)			
燃氣(LNG)		大潭CC#1	742.7	631.1	84.974%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	690.8	93.012%	 	
燃氣(LNG)		大潭CC#3	724.7	396.0	54.643%	運轉限制	
燃氣(LNG)		大潭CC#4	724.7	0.0	0.000%	歲修	
燃氣(LNG)		大潭CC#5	724.7	658.2	90.824%	 	
燃氣(LNG)		大潭CC#6	724.7	662.1	91.362%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8	1123.6	1045.7	93.067%	 	
燃氣(LNG)		大潭CC#9(註10)	-	1060.2	-	新機組試俥	
燃氣(LNG)		通霄CC#1	892.6	825.2	92.449%	 	
燃氣(LNG)		通霄CC#2	892.6	845.6	94.734%	 	
燃氣(LNG)		通霄CC#3	892.6	843.8	94.533%	 	
燃氣(LNG)		通霄CC#4	386.0	355.0	91.969%	 	
燃氣(LNG)		通霄CC#5	386.0	239.7	62.098%	運轉限制	
燃氣(LNG)		通霄CC#6	321.2	305.6	95.143%	 	
燃氣(LNG)		通霄GT#9	180.9	0.0	0.000%	 	
