能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	0.0	0.000%	計劃停機	
核能(Nuclear)		核三#2	951.0	934.7	98.286%	 	
核能(Nuclear)		小計	1902.0(3.362%)	934.7(3.618%)			
燃煤(Coal)		林口#1	800.0	750.5	93.812%	 	
燃煤(Coal)		林口#2	800.0	760.6	95.075%	 	
燃煤(Coal)		林口#3	800.0	754.6	94.325%	 	
燃煤(Coal)		台中#1	550.0	333.0	60.545%	環保限制	
燃煤(Coal)		台中#2	550.0	319.8	58.145%	環保限制	
燃煤(Coal)		台中#3	550.0	341.9	62.164%	環保限制	
燃煤(Coal)		台中#4	550.0	326.3	59.327%	環保限制	
燃煤(Coal)		台中#5	550.0	327.9	59.618%	環保限制	
燃煤(Coal)		台中#6	550.0	532.8	96.873%	測試運轉 	
燃煤(Coal)		台中#7	550.0	331.7	60.309%	環保限制	
燃煤(Coal)		台中#8	550.0	333.1	60.564%	環保限制	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	382.6	69.564%	環保限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	258.1	46.927%	環保限制	
燃煤(Coal)		興達#4(註12)	550.0	260.7	47.400%	環保限制	
燃煤(Coal)		大林#1	800.0	757.0	94.625%	 	
燃煤(Coal)		大林#2	800.0	756.2	94.525%	 	
燃煤(Coal)		小計	10600.0(18.737%)	7526.8(29.138%)			
汽電共生(Co-Gen)		汽電共生	631.4	692.7	-	 	
汽電共生(Co-Gen)		小計	631.4(1.116%)	692.7(2.682%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	562.7	86.763%	運轉限制	
民營電廠-燃煤(IPP-Coal)		和平#2	660.0	563.9	85.439%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	281.6	46.933%	環保限制	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	523.7	87.283%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	571.1	95.183%	 	
民營電廠-燃煤(IPP-Coal)		小計	3108.6(5.495%)	2503.0(9.690%)			
燃氣(LNG)		大潭CC#1	742.7	618.5	83.277%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	676.7	91.114%	 	
燃氣(LNG)		大潭CC#3	724.7	410.7	56.672%	運轉限制	
燃氣(LNG)		大潭CC#4	724.7	0.0	0.000%	歲修	
燃氣(LNG)		大潭CC#5	724.7	646.9	89.265%	 	
燃氣(LNG)		大潭CC#6	724.7	651.4	89.885%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8	1123.6	1059.8	94.322%	 	
燃氣(LNG)		大潭CC#9(註10)	-	1080.4	-	新機組試俥	
燃氣(LNG)		通霄CC#1	892.6	847.4	94.936%	 	
燃氣(LNG)		通霄CC#2	892.6	868.8	97.334%	 	
燃氣(LNG)		通霄CC#3	892.6	869.8	97.446%	 	
燃氣(LNG)		通霄CC#4	386.0	214.4	55.544%	部分故障	
燃氣(LNG)		通霄CC#5	386.0	327.5	84.845%	 	
燃氣(LNG)		通霄CC#6	321.2	303.7	94.552%	 	
燃氣(LNG)		通霄GT#9	180.9	0.0	0.000%	 	
