能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	0.0	0.000%	計劃停機	
核能(Nuclear)		核三#2	951.0	934.7	98.286%	 	
核能(Nuclear)		小計	1902.0(3.362%)	934.7(2.887%)			
燃煤(Coal)		林口#1	800.0	753.9	94.238%	 	
燃煤(Coal)		林口#2	800.0	761.2	95.150%	 	
燃煤(Coal)		林口#3	800.0	760.2	95.025%	 	
燃煤(Coal)		台中#1	550.0	467.3	84.964%	友善降載減排	
燃煤(Coal)		台中#2	550.0	470.5	85.545%	友善降載減排	
燃煤(Coal)		台中#3	550.0	477.6	86.836%	友善降載減排	
燃煤(Coal)		台中#4	550.0	464.8	84.509%	友善降載減排	
燃煤(Coal)		台中#5	550.0	478.4	86.982%	友善降載減排	
燃煤(Coal)		台中#6	550.0	532.7	96.855%	測試運轉 	
燃煤(Coal)		台中#7	550.0	479.5	87.182%	友善降載減排	
燃煤(Coal)		台中#8	550.0	482.9	87.800%	友善降載減排	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	448.6	81.564%	運轉限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	469.0	85.273%	 	
燃煤(Coal)		興達#4(註12)	550.0	470.1	85.473%	 	
燃煤(Coal)		大林#1	800.0	757.9	94.738%	 	
燃煤(Coal)		大林#2	800.0	759.4	94.925%	 	
燃煤(Coal)		小計	10600.0(18.739%)	9034.0(27.903%)			
汽電共生(Co-Gen)		汽電共生	631.4	1713.7	-	 	
汽電共生(Co-Gen)		小計	631.4(1.116%)	1713.7(5.293%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	460.7	71.035%	 	
民營電廠-燃煤(IPP-Coal)		和平#2	660.0	461.6	69.939%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	283.2	47.200%	友善降載減排	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	520.1	86.683%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	573.5	95.583%	 	
民營電廠-燃煤(IPP-Coal)		小計	3108.6(5.495%)	2299.1(7.101%)			
燃氣(LNG)		大潭CC#1	742.7	633.6	85.310%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	698.3	94.022%	 	
燃氣(LNG)		大潭CC#3	724.7	660.7	91.169%	 	
燃氣(LNG)		大潭CC#4	724.7	0.0	0.000%	歲修	
燃氣(LNG)		大潭CC#5	724.7	680.3	93.873%	 	
燃氣(LNG)		大潭CC#6	724.7	672.0	92.728%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8	1123.6	1051.9	93.619%	 	
燃氣(LNG)		大潭CC#9(註10)	-	638.6	-	新機組試俥	
燃氣(LNG)		通霄CC#1	892.6	853.4	95.608%	 	
燃氣(LNG)		通霄CC#2	892.6	875.7	98.107%	 	
燃氣(LNG)		通霄CC#3	892.6	872.8	97.782%	 	
燃氣(LNG)		通霄CC#4	386.0	353.7	91.632%	 	
燃氣(LNG)		通霄CC#5	386.0	332.3	86.088%	 	
燃氣(LNG)		通霄CC#6	321.2	306.4	95.392%	 	
燃氣(LNG)		通霄GT#9	180.9	0.0	0.000%	 	
