能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	0.0	0.000%	計劃停機	
核能(Nuclear)		核三#2	951.0	934.7	98.286%	 	
核能(Nuclear)		小計	1902.0(3.362%)	934.7(2.558%)			
燃煤(Coal)		林口#1	800.0	752.7	94.088%	 	
燃煤(Coal)		林口#2	800.0	760.2	95.025%	 	
燃煤(Coal)		林口#3	800.0	753.8	94.225%	 	
燃煤(Coal)		台中#1	550.0	365.2	66.400%	環保限制	
燃煤(Coal)		台中#2	550.0	363.4	66.073%	環保限制	
燃煤(Coal)		台中#3	550.0	381.5	69.364%	環保限制	
燃煤(Coal)		台中#4	550.0	363.3	66.055%	環保限制	
燃煤(Coal)		台中#5	550.0	358.7	65.218%	環保限制	
燃煤(Coal)		台中#6	550.0	534.3	97.145%	測試運轉 	
燃煤(Coal)		台中#7	550.0	351.3	63.873%	環保限制	
燃煤(Coal)		台中#8	550.0	351.7	63.945%	環保限制	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	380.3	69.145%	環保限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	271.2	49.309%	環保限制	
燃煤(Coal)		興達#4(註12)	550.0	308.5	56.091%	環保限制	
燃煤(Coal)		大林#1	800.0	758.6	94.825%	 	
燃煤(Coal)		大林#2	800.0	757.0	94.625%	 	
燃煤(Coal)		小計	10600.0(18.739%)	7811.7(21.380%)			
汽電共生(Co-Gen)		汽電共生	631.4	1638.0	-	 	
汽電共生(Co-Gen)		小計	631.4(1.116%)	1638.0(4.483%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	596.7	92.005%	 	
民營電廠-燃煤(IPP-Coal)		和平#2	660.0	602.9	91.348%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	282.7	47.117%	環保限制	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	558.4	93.067%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	570.8	95.133%	 	
民營電廠-燃煤(IPP-Coal)		小計	3108.6(5.495%)	2611.5(7.148%)			
燃氣(LNG)		大潭CC#1	742.7	638.3	85.943%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	704.2	94.816%	 	
燃氣(LNG)		大潭CC#3	724.7	396.5	54.712%	運轉限制	
燃氣(LNG)		大潭CC#4	724.7	0.0	0.000%	歲修	
燃氣(LNG)		大潭CC#5	724.7	679.6	93.777%	 	
燃氣(LNG)		大潭CC#6	724.7	675.0	93.142%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8	1123.6	1044.6	92.969%	 	
燃氣(LNG)		大潭CC#9(註10)	-	1064.9	-	新機組試俥	
燃氣(LNG)		通霄CC#1	892.6	843.0	94.443%	 	
燃氣(LNG)		通霄CC#2	892.6	861.7	96.538%	 	
燃氣(LNG)		通霄CC#3	892.6	859.6	96.303%	 	
燃氣(LNG)		通霄CC#4	386.0	355.4	92.073%	 	
燃氣(LNG)		通霄CC#5	386.0	239.1	61.943%	運轉限制	
燃氣(LNG)		通霄CC#6	321.2	305.7	95.174%	 	
燃氣(LNG)		通霄GT#9	180.9	0.0	0.000%	 	
