能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	0.0	0.000%	計劃停機	
核能(Nuclear)		核三#2	951.0	933.5	98.160%	 	
核能(Nuclear)		小計	1902.0(3.362%)	933.5(3.258%)			
燃煤(Coal)		林口#1	800.0	748.3	93.537%	 	
燃煤(Coal)		林口#2	800.0	759.2	94.900%	 	
燃煤(Coal)		林口#3	800.0	755.9	94.488%	 	
燃煤(Coal)		台中#1	550.0	325.6	59.200%	環保限制	
燃煤(Coal)		台中#2	550.0	316.1	57.473%	環保限制	
燃煤(Coal)		台中#3	550.0	342.7	62.309%	環保限制	
燃煤(Coal)		台中#4	550.0	327.7	59.582%	環保限制	
燃煤(Coal)		台中#5	550.0	327.1	59.473%	環保限制	
燃煤(Coal)		台中#6	550.0	533.5	97.000%	測試運轉 	
燃煤(Coal)		台中#7	550.0	332.5	60.455%	環保限制	
燃煤(Coal)		台中#8	550.0	330.2	60.036%	環保限制	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	380.1	69.109%	環保限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	255.8	46.509%	環保限制	
燃煤(Coal)		興達#4(註12)	550.0	263.8	47.964%	環保限制	
燃煤(Coal)		大林#1	800.0	760.1	95.012%	 	
燃煤(Coal)		大林#2	800.0	761.0	95.125%	 	
燃煤(Coal)		小計	10600.0(18.739%)	7519.6(26.247%)			
汽電共生(Co-Gen)		汽電共生	631.4	1017.4	-	 	
汽電共生(Co-Gen)		小計	631.4(1.116%)	1017.4(3.551%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	590.8	91.096%	 	
民營電廠-燃煤(IPP-Coal)		和平#2	660.0	605.7	91.773%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	277.9	46.317%	環保限制	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	562.6	93.767%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	568.6	94.767%	 	
民營電廠-燃煤(IPP-Coal)		小計	3108.6(5.495%)	2605.6(9.095%)			
燃氣(LNG)		大潭CC#1	742.7	620.3	83.520%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	674.5	90.817%	 	
燃氣(LNG)		大潭CC#3	724.7	412.1	56.865%	運轉限制	
燃氣(LNG)		大潭CC#4	724.7	0.0	0.000%	歲修	
燃氣(LNG)		大潭CC#5	724.7	510.1	70.388%	 	
燃氣(LNG)		大潭CC#6	724.7	617.4	85.194%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8	1123.6	1053.9	93.797%	 	
燃氣(LNG)		大潭CC#9(註10)	-	1078.3	-	新機組試俥	
燃氣(LNG)		通霄CC#1	892.6	846.2	94.802%	 	
燃氣(LNG)		通霄CC#2	892.6	866.6	97.087%	 	
燃氣(LNG)		通霄CC#3	892.6	868.5	97.300%	 	
燃氣(LNG)		通霄CC#4	386.0	229.7	59.508%	 	
燃氣(LNG)		通霄CC#5	386.0	329.0	85.233%	 	
燃氣(LNG)		通霄CC#6	321.2	253.7	78.985%	 	
燃氣(LNG)		通霄GT#9	180.9	0.0	0.000%	 	
燃氣(LNG)		興達CC#1	445.2	329.7	74.058%	 	
燃氣(LNG)		興達CC#2	445.2	298.5	67.050%	部分檢修	
燃氣(LNG)		興達CC#3	445.2	390.1	87.626%	 	
燃氣(LNG)		興達CC#4	445.2	425.3	95.532%	 	
燃氣(LNG)		興達CC#5	445.2	430.5	96.700%	 	
燃氣(LNG)		南部CC#1	288.8	196.0	67.867%	 	
燃氣(LNG)		南部CC#2	288.8	213.0	73.753%	 	
燃氣(LNG)		南部CC#3	288.8	230.5	79.813%	 	
燃氣(LNG)		南部CC#4	251.4	229.9	91.448%	 	
燃氣(LNG)		大林#5	-	0.0	-	停機	
燃氣(LNG)		大林#6	550.0	224.8	40.873%	 	
燃氣(LNG)		小計	13953.4(24.667%)	11328.6(39.542%)			
民營電廠-燃氣(IPP-LNG)		海湖#1	450.0	0.0	0.000%	檢修	
民營電廠-燃氣(IPP-LNG)		海湖#2	450.0	396.7	88.156%	 	
民營電廠-燃氣(IPP-LNG)		新桃#1	630.0	0.0	0.000%	部分故障	
民營電廠-燃氣(IPP-LNG)		國光#1	480.0	428.1	89.188%	 	
民營電廠-燃氣(IPP-LNG)		星彰#1	506.9	0.0	0.000%	配合綠電先行	
